secs,miles,pickup,dropoff,hour,month,day,wday,company_id
360,2.0,4,3,1,1,1,Tue,12
300,1.2,4,4,3,1,1,Tue,12
240,1.0,4,4,3,1,1,Tue,12
540,1.4,4,2,12,1,2,Wed,12
360,0.6,4,8,13,1,2,Wed,12
240,1.0,4,4,19,1,5,Sat,12
480,1.5,4,5,17,1,6,Sun,12
360,1.2,4,3,17,1,6,Sun,12
2916,12.72,4,76,6,1,7,Mon,12
600,2.3,4,5,12,1,7,Mon,12
1306,8.13,4,32,12,1,8,Tue,12
720,2.7,4,6,18,1,10,Thu,12
960,4.2,4,24,11,1,11,Fri,12
1800,20.9,4,33,12,1,11,Fri,12
180,0.8,4,4,15,1,11,Fri,12
360,1.3,4,4,17,1,11,Fri,12
660,1.8,4,2,22,1,12,Sat,12
352,1.38,4,5,23,1,12,Sat,12
420,1.9,4,6,23,1,12,Sat,12
300,1.1,4,4,18,1,13,Sun,12
480,1.2,4,32,7,1,14,Mon,12
329,1.41,4,3,10,1,14,Mon,12
1380,2.7,4,77,16,1,16,Wed,12
1059,3.24,4,7,11,1,17,Thu,12
360,2.3,4,2,1,1,18,Fri,12
596,2.32,4,77,21,1,18,Fri,12
1320,6.2,4,10,1,1,19,Sat,12
600,2.0,4,32,13,1,19,Sat,12
1464,7.26,4,28,18,1,19,Sat,12
660,6.1,4,32,11,1,20,Sun,12
1022,6.7,4,8,15,1,20,Sun,12
600,1.4,4,28,11,1,21,Mon,12
1320,9.5,4,77,13,1,21,Mon,12
600,2.5,4,2,19,1,22,Tue,12
480,2.6,4,28,13,1,23,Wed,12
180,0.7,4,32,14,1,23,Wed,12
720,2.0,4,6,17,1,23,Wed,12
900,3.4,4,6,20,1,23,Wed,12
600,2.0,4,7,13,1,24,Thu,12
480,1.2,4,4,19,1,24,Thu,12
518,1.4,4,3,8,1,25,Fri,12
1740,6.5,4,32,8,1,25,Fri,12
480,1.2,4,3,9,1,25,Fri,12
225,0.94,4,4,11,1,25,Fri,12
1366,4.26,4,3,19,1,25,Fri,12
896,3.84,4,7,2,1,27,Sun,12
1080,3.1,4,77,17,1,27,Sun,12
432,2.53,4,2,23,1,27,Sun,12
300,0.8,4,8,10,1,28,Mon,12
1557,4.94,4,8,13,1,28,Mon,12
420,1.5,4,6,23,1,28,Mon,12
420,2.3,4,1,0,1,29,Tue,12
540,2.6,4,2,13,1,29,Tue,12
600,1.7,4,32,12,1,30,Wed,12
420,1.6,4,3,21,1,31,Thu,12
360,1.0,4,3,9,2,1,Fri,12
480,1.7,4,3,17,2,1,Fri,12
1620,14.1,4,6,22,2,1,Fri,12
219,0.54,4,4,0,2,2,Sat,12
978,6.46,4,8,0,2,2,Sat,12
720,2.8,4,3,4,2,2,Sat,12
472,1.21,4,3,11,2,2,Sat,12
2160,18.0,4,32,12,2,2,Sat,12
3480,14.5,4,19,15,2,2,Sat,12
420,2.8,4,24,1,2,3,Sun,12
996,4.93,4,1,3,2,3,Sun,12
360,0.9,4,4,5,2,3,Sun,12
420,1.4,4,32,12,2,3,Sun,12
1170,3.57,4,14,14,2,3,Sun,12
540,2.5,4,77,20,2,3,Sun,12
540,3.4,4,2,0,2,4,Mon,12
720,3.4,4,1,0,2,5,Tue,12
614,2.23,4,13,9,2,5,Tue,12
1200,4.2,4,32,16,2,5,Tue,12
441,1.72,4,77,9,2,6,Wed,12
360,1.4,4,2,10,2,6,Wed,12
1320,5.1,4,22,9,2,7,Thu,12
338,1.2,4,77,12,2,7,Thu,12
298,1.57,4,6,20,2,7,Thu,12
332,1.46,4,3,21,2,7,Thu,12
900,3.0,4,3,11,2,9,Sat,12
900,3.3,4,7,20,2,9,Sat,12
300,0.6,4,4,3,2,11,Mon,12
1800,17.8,4,32,23,2,11,Mon,12
430,1.39,4,2,10,2,12,Tue,12
660,2.8,4,6,19,2,12,Tue,12
2040,16.6,4,32,10,2,13,Wed,12
1920,8.9,4,25,19,2,13,Wed,12
720,2.2,4,77,10,2,14,Thu,12
2041,13.13,4,76,10,2,14,Thu,12
540,2.4,4,77,12,2,14,Thu,12
1140,9.9,4,32,21,2,14,Thu,12
420,1.5,4,32,22,2,14,Thu,12
1560,13.6,4,56,4,2,15,Fri,12
427,1.4,4,2,10,2,15,Fri,12
540,2.2,4,3,2,2,16,Sat,12
600,1.7,4,32,11,2,16,Sat,12
180,0.8,4,14,21,2,16,Sat,12
780,3.1,4,6,0,2,17,Sun,12
660,4.1,4,24,6,2,17,Sun,12
240,1.0,4,77,8,2,17,Sun,12
416,1.4,4,3,8,2,18,Mon,12
2040,3.8,4,16,9,2,19,Tue,12
1314,8.94,4,8,9,2,19,Tue,12
1320,6.6,4,7,17,2,19,Tue,12
360,0.9,4,4,18,2,19,Tue,12
180,0.5,4,8,21,2,19,Tue,12
480,1.5,4,28,18,2,20,Wed,12
360,1.7,4,3,22,2,21,Thu,12
2640,3.0,4,2,12,2,22,Fri,12
1139,3.21,4,77,15,2,22,Fri,12
960,2.4,4,6,16,2,22,Fri,12
480,1.1,4,7,19,2,22,Fri,12
360,2.1,4,14,22,2,24,Sun,12
1810,7.74,4,28,13,2,25,Mon,12
1800,15.8,4,7,18,2,25,Mon,12
486,1.82,4,3,11,2,26,Tue,12
300,1.5,4,2,22,2,27,Wed,12
1380,6.6,4,32,8,2,28,Thu,12
300,1.0,4,4,11,2,28,Thu,12
660,3.1,4,24,19,2,28,Thu,12
480,2.4,4,2,21,3,2,Sat,12
1171,10.94,4,76,2,3,3,Sun,12
412,1.47,4,3,11,3,4,Mon,12
600,1.9,4,2,19,3,4,Mon,12
480,2.5,4,2,1,3,5,Tue,12
960,3.6,4,13,8,3,5,Tue,12
876,2.84,4,6,11,3,5,Tue,12
480,1.6,4,4,23,3,5,Tue,12
390,2.16,4,2,23,3,5,Tue,12
994,3.57,4,21,11,3,6,Wed,12
849,2.6,4,2,17,3,6,Wed,12
420,1.6,4,3,21,3,6,Wed,12
120,0.6,4,5,22,3,6,Wed,12
240,0.6,4,28,15,3,7,Thu,12
1186,8.75,4,32,22,3,7,Thu,12
540,1.7,4,5,19,3,8,Fri,12
960,3.2,4,3,0,3,9,Sat,12
360,1.8,4,16,2,3,9,Sat,12
300,0.7,4,28,10,3,9,Sat,12
1200,4.7,4,8,16,3,9,Sat,12
300,0.8,4,4,17,3,9,Sat,12
420,1.6,4,6,20,3,9,Sat,12
180,0.8,4,5,1,3,10,Sun,12
600,3.4,4,1,4,3,10,Sun,12
420,1.3,4,8,16,3,10,Sun,12
1140,4.8,4,8,7,3,11,Mon,12
1020,4.9,4,8,8,3,11,Mon,12
720,3.1,4,77,21,3,11,Mon,12
1980,8.6,4,28,9,3,12,Tue,12
360,1.3,4,32,11,3,12,Tue,12
2421,7.8,4,32,8,3,13,Wed,12
960,5.4,4,32,9,3,15,Fri,12
1080,3.8,4,21,10,3,15,Fri,12
540,2.2,4,3,20,3,15,Fri,12
780,3.5,4,2,22,3,15,Fri,12
360,1.4,4,16,22,3,16,Sat,12
360,1.7,4,4,4,3,17,Sun,12
