secs,miles,pickup,dropoff,hour,month,day,wday,company_id
480,2.2,69,44,9,1,3,Thu,2
600,2.8,69,48,9,1,6,Sun,2
600,2.5,69,43,22,1,9,Wed,2
1740,15.8,69,56,12,1,10,Thu,2
1020,4.8,69,35,22,1,12,Sat,2
780,3.3,69,43,13,1,21,Mon,2
2220,15.8,69,56,16,1,21,Mon,2
1560,9.8,69,8,11,1,22,Tue,2
540,2.1,69,44,12,1,31,Thu,2
420,1.3,69,44,9,2,10,Sun,2
540,2.3,69,44,12,2,15,Fri,2
1080,5.7,69,33,15,2,15,Fri,2
540,2.2,69,44,18,2,27,Wed,2
300,1.3,69,44,9,3,3,Sun,2
840,4.4,69,41,21,3,6,Wed,2
180,1.0,69,43,18,3,12,Tue,2
240,1.3,69,44,9,3,24,Sun,2
300,1.3,69,44,9,4,14,Sun,2
660,2.8,69,48,9,4,28,Sun,2
360,1.3,69,44,9,5,5,Sun,2
360,1.4,69,44,9,5,19,Sun,2
540,2.1,69,43,11,5,25,Sat,2
660,2.8,69,48,9,6,2,Sun,2
1380,14.6,69,7,8,6,9,Sun,2
360,1.3,69,44,9,6,16,Sun,2
60,0.7,69,68,10,6,21,Fri,2
480,2.2,69,44,9,7,1,Mon,2
660,2.5,69,41,13,7,11,Thu,2
900,4.4,69,38,18,7,12,Fri,2
600,2.8,69,48,9,7,14,Sun,2
420,1.3,69,44,9,7,21,Sun,2
300,1.3,69,44,9,7,28,Sun,2
480,2.2,69,44,9,8,2,Fri,2
360,1.3,69,44,9,8,4,Sun,2
1260,5.4,69,39,16,8,7,Wed,2
240,1.3,69,44,9,8,11,Sun,2
660,2.9,69,42,17,8,16,Fri,2
360,1.3,69,44,9,8,18,Sun,2
300,1.0,69,44,12,8,19,Mon,2
720,5.5,69,37,14,8,24,Sat,2
1260,5.3,69,35,9,9,20,Fri,2
1200,5.5,69,35,10,10,9,Wed,2
1620,10.1,69,28,13,12,25,Wed,2
