secs,miles,pickup,dropoff,hour,month,day,wday,company_id
540,2.6,22,20,3,1,1,Tue,3
660,2.6,22,24,5,1,1,Tue,3
240,1.2,22,22,23,1,1,Tue,3
540,2.8,22,24,2,1,5,Sat,3
480,1.9,22,24,2,1,5,Sat,3
1320,4.8,22,32,8,1,7,Mon,3
300,3.3,22,28,21,1,7,Mon,3
1200,4.3,22,6,15,1,10,Thu,3
1200,3.7,22,5,21,1,11,Fri,3
720,2.5,22,7,12,1,12,Sat,3
300,1.0,22,24,21,1,12,Sat,3
360,2.6,22,16,18,1,13,Sun,3
180,1.2,22,22,19,1,15,Tue,3
600,5.4,22,8,13,1,17,Thu,3
240,1.3,22,7,23,1,18,Fri,3
1860,7.2,22,1,17,1,21,Mon,3
780,3.2,22,7,22,1,25,Fri,3
240,1.5,22,24,23,1,27,Sun,3
840,2.7,22,24,15,1,31,Thu,3
420,1.6,22,5,20,2,1,Fri,3
1380,4.7,22,6,3,2,2,Sat,3
240,1.1,22,22,5,2,3,Sun,3
660,1.8,22,23,19,2,5,Tue,3
600,14.8,22,5,19,2,7,Thu,3
780,3.4,22,28,19,2,8,Fri,3
1860,12.5,22,76,6,2,11,Mon,3
240,2.4,22,22,22,2,14,Thu,3
900,3.0,22,28,19,2,15,Fri,3
1380,7.4,22,32,19,2,15,Fri,3
720,3.0,22,23,2,2,16,Sat,3
420,1.7,22,22,23,2,16,Sat,3
1500,13.3,22,76,19,2,21,Thu,3
720,3.6,22,24,20,2,21,Thu,3
180,0.8,22,24,3,2,23,Sat,3
840,2.4,22,8,18,2,23,Sat,3
840,3.6,22,28,23,2,23,Sat,3
360,2.2,22,6,5,2,24,Sun,3
960,4.1,22,8,13,2,24,Sun,3
180,0.8,22,22,20,2,25,Mon,3
1080,5.6,22,8,22,2,28,Thu,3
300,1.7,22,24,1,3,3,Sun,3
300,1.4,22,21,5,3,10,Sun,3
180,0.8,22,22,5,3,10,Sun,3
600,5.3,22,32,5,3,10,Sun,3
240,1.7,22,24,20,3,13,Wed,3
360,1.1,22,24,23,3,15,Fri,3
600,2.6,22,7,1,3,16,Sat,3
1980,6.3,22,3,15,3,16,Sat,3
720,4.1,22,28,16,3,16,Sat,3
480,2.5,22,24,21,3,16,Sat,3
780,2.4,22,6,21,3,16,Sat,3
540,2.3,22,7,0,3,17,Sun,3
660,1.9,22,21,1,3,17,Sun,3
360,1.4,22,22,18,3,18,Mon,3
1560,15.0,22,76,12,3,20,Wed,3
1440,2.5,22,8,12,3,21,Thu,3
1260,4.9,22,8,20,3,22,Fri,3
840,6.2,22,32,1,3,24,Sun,3
540,1.6,22,7,14,3,25,Mon,3
540,2.8,22,6,1,3,26,Tue,3
3300,33.9,22,8,0,3,28,Thu,3
1080,4.5,22,8,19,3,28,Thu,3
1260,4.0,22,6,22,3,29,Fri,3
3300,20.6,22,22,0,3,31,Sun,3
840,4.3,22,28,11,4,2,Tue,3
900,13.0,22,76,20,4,3,Wed,3
1140,14.3,22,76,10,4,13,Sat,3
720,3.3,22,7,0,4,14,Sun,3
240,0.7,22,24,19,4,16,Tue,3
3120,11.4,22,16,1,4,18,Thu,3
180,1.2,22,21,18,4,18,Thu,3
2760,9.8,22,22,1,4,19,Fri,3
1680,13.4,22,76,12,4,20,Sat,3
780,4.2,22,25,4,4,22,Mon,3
1140,7.7,22,22,17,4,22,Mon,3
1020,4.7,22,4,22,4,24,Wed,3
720,3.8,22,4,22,4,26,Fri,3
2280,4.7,22,6,17,5,1,Wed,3
3180,12.1,22,76,17,5,2,Thu,3
300,1.2,22,8,18,5,2,Thu,3
1020,3.0,22,8,19,5,3,Fri,3
1080,4.1,22,22,1,5,4,Sat,3
1140,5.1,22,8,10,5,4,Sat,3
660,1.3,22,21,19,5,7,Tue,3
1560,13.3,22,76,19,5,8,Wed,3
180,1.0,22,20,2,5,12,Sun,3
360,1.4,22,22,2,5,12,Sun,3
240,1.1,22,22,21,5,13,Mon,3
540,2.5,22,22,22,5,14,Tue,3
720,3.1,22,21,14,5,17,Fri,3
300,1.6,22,24,0,5,18,Sat,3
1020,3.1,22,6,18,5,18,Sat,3
360,1.4,22,22,7,5,20,Mon,3
1320,3.5,22,6,19,5,20,Mon,3
900,3.8,22,28,13,5,22,Wed,3
900,12.1,22,76,20,5,22,Wed,3
180,0.6,22,22,21,5,24,Fri,3
540,3.1,22,22,12,5,25,Sat,3
1140,6.6,22,33,22,5,25,Sat,3
1080,2.5,22,23,21,5,29,Wed,3
420,2.1,22,24,0,5,30,Thu,3
360,1.6,22,24,0,6,1,Sat,3
1020,4.1,22,32,22,6,1,Sat,3
720,4.1,22,32,22,6,4,Tue,3
360,1.5,22,23,21,6,6,Thu,3
540,2.3,22,20,22,6,6,Thu,3
720,3.8,22,6,0,6,7,Fri,3
420,2.0,22,8,20,6,8,Sat,3
900,5.1,22,16,0,6,9,Sun,3
720,3.3,22,8,0,6,15,Sat,3
720,3.3,22,8,1,6,15,Sat,3
360,3.6,22,8,2,6,16,Sun,3
1020,4.7,22,7,3,6,16,Sun,3
960,12.7,22,76,23,6,16,Sun,3
900,3.2,22,6,12,6,17,Mon,3
660,3.8,22,32,12,6,18,Tue,3
780,21.2,22,76,8,6,22,Sat,3
840,3.7,22,6,3,6,23,Sun,3
540,2.6,22,6,3,6,23,Sun,3
720,19.6,22,76,8,6,23,Sun,3
780,20.0,22,76,10,6,23,Sun,3
1380,3.2,22,6,18,6,24,Mon,3
540,2.6,22,7,20,6,24,Mon,3
240,0.7,22,22,21,6,26,Wed,3
900,3.8,22,8,21,6,27,Thu,3
540,1.2,22,22,23,6,28,Fri,3
360,1.2,22,24,2,6,29,Sat,3
720,2.8,22,7,2,7,5,Fri,3
780,4.6,22,8,23,7,6,Sat,3
1380,2.8,22,3,22,7,10,Wed,3
900,4.1,22,32,22,7,10,Wed,3
900,3.1,22,8,21,7,12,Fri,3
840,3.4,22,28,0,7,14,Sun,3
960,4.6,22,3,1,7,14,Sun,3
840,5.5,22,31,5,7,14,Sun,3
240,1.0,22,22,22,7,18,Thu,3
1560,14.3,22,76,6,7,19,Fri,3
780,3.7,22,4,2,7,20,Sat,3
420,1.9,22,7,3,7,21,Sun,3
2100,17.6,22,76,15,7,23,Tue,3
900,2.5,22,7,12,7,27,Sat,3
300,1.4,22,22,4,7,28,Sun,3
780,5.8,22,8,4,8,2,Fri,3
720,2.8,22,7,22,8,2,Fri,3
900,8.0,22,30,3,8,3,Sat,3
600,2.2,22,6,21,8,4,Sun,3
660,1.7,22,5,18,8,5,Mon,3
1200,3.3,22,8,19,8,8,Thu,3
780,3.7,22,6,2,8,10,Sat,3
360,1.7,22,16,21,8,10,Sat,3
540,2.3,22,7,23,8,10,Sat,3
420,1.6,22,22,0,8,11,Sun,3
1620,7.1,22,1,0,8,11,Sun,3
300,1.0,22,22,1,8,11,Sun,3
180,0.7,22,24,2,8,11,Sun,3
1140,4.6,22,7,23,8,11,Sun,3
600,2.3,22,8,10,8,17,Sat,3
3780,17.1,22,10,20,8,18,Sun,3
360,1.9,22,5,1,8,24,Sat,3
1080,5.0,22,3,0,8,25,Sun,3
300,1.0,22,21,20,8,29,Thu,3
300,0.7,22,22,2,8,31,Sat,3
