secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2580,14.8,36,2,19,1,4,Fri,17
1080,7.2,36,28,10,1,8,Tue,17
1500,11.1,36,3,17,1,15,Tue,17
360,0.8,36,32,9,1,18,Fri,17
1500,4.9,36,32,20,2,1,Fri,17
300,1.6,36,38,9,2,14,Thu,17
900,4.9,36,32,9,2,22,Fri,17
1980,13.2,36,8,13,2,22,Fri,17
3644,12.9,36,56,17,3,2,Sat,17
1140,5.5,36,8,12,3,19,Tue,17
840,2.3,36,36,8,3,22,Fri,17
1860,15.0,36,1,11,3,24,Sun,17
540,3.2,36,33,10,3,25,Mon,17
1200,6.2,36,8,14,3,25,Mon,17
420,1.9,36,39,13,3,29,Fri,17
660,2.3,36,36,8,4,2,Tue,17
1020,8.2,36,44,9,4,16,Tue,17
300,2.1,36,39,10,5,1,Wed,17
960,3.3,36,39,10,5,22,Wed,17
300,1.4,36,35,22,5,24,Fri,17
586,1.9,36,35,8,5,27,Mon,17
1140,4.4,36,8,18,5,30,Thu,17
1680,6.0,36,8,12,6,4,Tue,17
1135,4.0,36,60,10,6,10,Mon,17
1800,5.9,36,8,8,6,14,Fri,17
2160,13.4,36,8,8,6,21,Fri,17
898,3.3,36,33,9,6,25,Tue,17
1680,14.9,36,1,20,7,3,Wed,17
1380,9.4,36,24,10,7,4,Thu,17
344,1.1,36,35,6,7,10,Wed,17
1740,7.8,36,28,11,7,15,Mon,17
1260,2.8,36,41,11,7,19,Fri,17
240,1.0,36,2,8,7,23,Tue,17
1560,6.0,36,28,7,7,24,Wed,17
540,2.3,36,41,10,7,24,Wed,17
1561,6.5,36,8,10,7,31,Wed,17
2220,7.3,36,68,12,8,2,Fri,17
786,7.6,36,8,1,8,5,Mon,17
1620,9.4,36,28,7,8,22,Thu,17
3060,18.8,36,7,14,8,22,Thu,17
1800,7.2,36,8,7,8,26,Mon,17
420,1.9,36,38,7,8,29,Thu,17
1560,6.6,36,8,7,9,4,Wed,17
1800,7.3,36,71,14,9,12,Thu,17
1200,5.7,36,8,15,9,18,Wed,17
300,1.4,36,38,12,9,27,Fri,17
720,1.6,36,41,12,9,27,Fri,17
1860,7.5,36,32,14,10,3,Thu,17
600,2.7,36,33,8,10,4,Fri,17
660,2.7,36,33,7,10,10,Thu,17
540,1.6,36,35,16,10,13,Sun,17
1440,6.5,36,8,7,10,17,Thu,17
600,1.3,36,41,13,10,19,Sat,17
360,0.8,36,32,15,10,21,Mon,17
360,2.8,36,41,13,11,1,Fri,17
1200,5.6,36,8,7,11,8,Fri,17
540,1.4,36,39,15,11,8,Fri,17
1560,5.6,36,8,7,11,14,Thu,17
1380,6.3,36,8,7,11,15,Fri,17
660,1.6,36,41,13,11,20,Wed,17
1560,6.2,36,8,7,11,21,Thu,17
1380,6.3,36,44,19,11,22,Fri,17
300,0.9,36,38,8,11,24,Sun,17
1380,12.1,36,25,11,12,5,Thu,17
1500,5.2,36,61,15,12,5,Thu,17
1020,6.9,36,34,17,12,6,Fri,17
2256,13.4,36,16,7,12,12,Thu,17
240,0.8,36,38,4,12,15,Sun,17
