secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1601,9.2,42,28,2,1,1,Tue,11
634,3.4,42,35,6,1,1,Tue,11
752,4.5,42,43,10,1,1,Tue,11
1307,13.7,42,25,12,1,1,Tue,11
223,0.72,42,42,22,1,1,Tue,11
392,2.6,42,46,7,1,2,Wed,11
193,1.1,42,42,7,1,2,Wed,11
1301,9.5,42,75,11,1,2,Wed,11
696,6.92,42,31,14,1,2,Wed,11
604,3.6,42,39,14,1,2,Wed,11
767,3.4,42,67,14,1,2,Wed,11
1067,5.0,42,51,17,1,2,Wed,11
1231,10.4,42,28,5,1,3,Thu,11
485,3.7,42,39,6,1,3,Thu,11
703,2.76,42,41,8,1,3,Thu,11
1092,6.0,42,71,10,1,3,Thu,11
386,3.3,42,39,10,1,3,Thu,11
874,6.2,42,73,12,1,3,Thu,11
969,7.63,42,31,14,1,3,Thu,11
740,4.55,42,36,15,1,3,Thu,11
1005,9.21,42,8,6,1,4,Fri,11
234,0.96,42,42,6,1,4,Fri,11
593,10.2,42,33,6,1,4,Fri,11
712,3.94,42,69,7,1,4,Fri,11
739,3.6,42,42,8,1,4,Fri,11
2651,21.1,42,25,9,1,4,Fri,11
298,2.5,42,39,9,1,4,Fri,11
648,3.7,42,44,11,1,4,Fri,11
1349,10.2,42,28,12,1,4,Fri,11
687,6.63,42,60,14,1,4,Fri,11
721,7.36,42,32,18,1,4,Fri,11
742,4.5,42,49,19,1,4,Fri,11
1376,14.94,42,3,22,1,4,Fri,11
557,6.3,42,35,7,1,5,Sat,11
1068,4.9,42,41,9,1,5,Sat,11
419,1.4,42,40,10,1,5,Sat,11
217,0.55,42,43,13,1,5,Sat,11
1047,5.42,42,38,15,1,5,Sat,11
1667,12.38,42,6,16,1,5,Sat,11
412,3.47,42,39,20,1,5,Sat,11
3854,13.0,42,8,21,1,5,Sat,11
891,10.4,42,53,9,1,6,Sun,11
526,4.22,42,36,10,1,6,Sun,11
391,1.79,42,40,11,1,6,Sun,11
686,4.58,42,38,11,1,6,Sun,11
803,6.7,42,34,11,1,6,Sun,11
338,1.8,42,43,13,1,6,Sun,11
465,1.9,42,41,13,1,6,Sun,11
780,6.2,42,35,14,1,6,Sun,11
1570,5.2,42,47,7,1,7,Mon,11
1348,10.3,42,28,7,1,7,Mon,11
1371,11.46,42,24,8,1,7,Mon,11
1322,11.22,42,7,9,1,7,Mon,11
1508,9.47,42,8,10,1,7,Mon,11
1131,8.8,42,28,14,1,7,Mon,11
1950,11.8,42,28,8,1,8,Tue,11
890,6.7,42,34,13,1,8,Tue,11
1091,9.14,42,28,21,1,8,Tue,11
900,10.5,42,24,23,1,8,Tue,11
797,11.1,42,57,11,1,9,Wed,11
986,8.61,42,28,13,1,9,Wed,11
3816,30.95,42,76,14,1,9,Wed,11
616,2.3,42,43,16,1,9,Wed,11
1707,15.93,42,77,20,1,9,Wed,11
653,6.9,42,35,23,1,9,Wed,11
129,0.7,42,42,4,1,10,Thu,11
819,8.02,42,32,5,1,10,Thu,11
1623,11.89,42,28,8,1,10,Thu,11
1449,7.25,42,31,9,1,10,Thu,11
1126,6.6,42,33,9,1,10,Thu,11
857,8.87,42,50,10,1,10,Thu,11
746,7.7,42,33,14,1,10,Thu,11
584,2.19,42,69,15,1,10,Thu,11
1512,7.36,42,33,18,1,10,Thu,11
1047,3.73,42,35,11,1,11,Fri,11
188,0.7,42,43,12,1,11,Fri,11
969,3.82,42,44,13,1,11,Fri,11
988,3.82,42,44,13,1,11,Fri,11
1655,6.48,42,41,16,1,11,Fri,11
1525,6.23,42,65,17,1,11,Fri,11
904,4.2,42,44,8,1,12,Sat,11
2089,15.07,42,25,12,1,12,Sat,11
1011,6.3,42,73,14,1,12,Sat,11
1038,2.93,42,38,18,1,12,Sat,11
813,2.66,42,69,5,1,13,Sun,11
1111,5.8,42,36,9,1,13,Sun,11
2038,10.4,42,28,12,1,13,Sun,11
1343,9.4,42,75,13,1,13,Sun,11
1185,6.0,42,71,13,1,13,Sun,11
697,5.13,42,38,14,1,13,Sun,11
764,5.93,42,35,14,1,13,Sun,11
1491,9.49,42,35,3,1,14,Mon,11
1197,9.35,42,55,10,1,14,Mon,11
963,2.5,42,41,11,1,14,Mon,11
1719,13.0,42,23,13,1,14,Mon,11
647,5.7,42,35,14,1,14,Mon,11
