secs,miles,pickup,dropoff,hour,month,day,wday,company_id
420,1.0,2,1,14,1,1,Tue,21
3820,5.6,2,14,17,1,6,Sun,21
15240,22.1,2,16,22,1,13,Sun,21
552,2.9,2,14,5,1,17,Thu,21
2193,11.9,2,76,18,2,3,Sun,21
501,1.3,2,1,14,2,4,Mon,21
1381,6.1,2,24,22,2,5,Tue,21
1001,2.6,2,77,19,2,11,Mon,21
289,0.8,2,2,16,2,23,Sat,21
944,1.8,2,13,11,2,25,Mon,21
282,0.8,2,2,11,3,3,Sun,21
4725,4.6,2,14,0,3,21,Thu,21
2795,8.9,2,24,21,4,24,Wed,21
773,2.5,2,14,16,4,27,Sat,21
1794,5.0,2,16,14,4,30,Tue,21
1247,4.1,2,14,15,5,4,Sat,21
218,0.8,2,2,21,5,13,Mon,21
306,0.5,2,2,17,5,17,Fri,21
4684,19.7,2,31,22,5,19,Sun,21
2069,10.0,2,8,16,5,25,Sat,21
234,0.9,2,2,23,6,2,Sun,21
1470,10.0,2,8,23,6,3,Mon,21
488,1.2,2,4,3,6,11,Tue,21
514,2.2,2,14,5,6,16,Sun,21
1124,2.7,2,77,17,6,27,Thu,21
265,1.0,2,2,10,6,29,Sat,21
1287,8.8,2,32,22,6,29,Sat,21
753,1.8,2,13,16,7,10,Wed,21
816,2.7,2,14,15,7,11,Thu,21
439,2.3,2,77,7,7,20,Sat,21
641,3.2,2,14,2,7,28,Sun,21
2101,4.8,2,2,11,8,2,Fri,21
778,3.1,2,5,18,8,11,Sun,21
1586,11.9,2,76,20,8,14,Wed,21
3047,7.5,2,77,16,8,23,Fri,21
684,1.5,2,2,7,8,24,Sat,21
915,3.1,2,14,16,8,25,Sun,21
775,3.0,2,2,11,9,9,Mon,21
341,1.6,2,2,14,9,18,Wed,21
164,0.7,2,4,15,9,28,Sat,21
1591,8.1,2,8,16,10,1,Tue,21
486,0.7,2,2,17,10,10,Thu,21
706,1.9,2,77,11,10,20,Sun,21
1380,4.8,2,16,19,10,20,Sun,21
1262,2.3,2,77,10,11,2,Sat,21
2160,13.2,2,2,13,11,6,Wed,21
583,0.8,2,2,16,11,6,Wed,21
1149,8.0,2,2,16,11,6,Wed,21
861,2.4,2,2,18,11,7,Thu,21
804,1.8,2,2,18,11,7,Thu,21
559,1.0,2,2,18,11,7,Thu,21
242,0.7,2,2,18,11,7,Thu,21
1182,2.5,2,2,19,11,7,Thu,21
692,2.5,2,14,12,11,17,Sun,21
301,0.9,2,2,14,11,23,Sat,21
156,0.6,2,77,12,11,27,Wed,21
592,1.4,2,2,18,12,9,Mon,21
663,1.6,2,2,18,12,9,Mon,21
705,2.5,2,2,19,12,9,Mon,21
272,0.6,2,2,19,12,9,Mon,21
1708,8.2,2,8,15,12,14,Sat,21
1930,9.8,2,8,12,12,15,Sun,21
403,1.3,2,2,15,12,27,Fri,21
