secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1169,8.81,33,16,0,1,4,Fri,26
427,3.51,33,36,22,1,4,Fri,26
784,4.18,33,24,23,1,4,Fri,26
673,2.12,33,32,7,1,7,Mon,26
369,1.87,33,32,22,1,10,Thu,26
354,1.68,33,35,23,1,10,Thu,26
478,3.5,33,8,0,1,21,Mon,26
405,2.61,33,28,23,1,26,Sat,26
590,2.9,33,8,12,1,27,Sun,26
2419,10.0,33,64,7,1,28,Mon,26
266,0.72,33,32,7,2,5,Tue,26
402,1.17,33,32,9,2,5,Tue,26
310,1.53,33,32,10,2,5,Tue,26
438,1.66,33,28,6,2,6,Wed,26
1914,19.24,33,76,5,2,7,Thu,26
432,0.91,33,32,23,2,9,Sat,26
922,2.8,33,8,15,2,16,Sat,26
462,0.83,33,32,12,2,21,Thu,26
2816,11.5,33,16,17,2,22,Fri,26
315,0.91,33,33,21,2,23,Sat,26
456,1.17,33,32,15,2,26,Tue,26
220,0.7,33,33,14,2,27,Wed,26
468,1.78,33,33,21,2,28,Thu,26
632,2.98,33,8,12,3,1,Fri,26
1119,3.44,33,8,15,3,1,Fri,26
1357,3.27,33,32,16,3,1,Fri,26
1342,3.88,33,32,19,3,1,Fri,26
786,3.28,33,8,13,3,2,Sat,26
739,2.57,33,8,14,3,2,Sat,26
862,3.47,33,8,16,3,2,Sat,26
974,3.32,33,8,17,3,2,Sat,26
1414,3.47,33,8,17,3,2,Sat,26
1144,3.18,33,8,17,3,3,Sun,26
940,3.07,33,8,18,3,3,Sun,26
3716,20.64,33,76,16,3,5,Tue,26
879,2.11,33,28,18,3,6,Wed,26
530,2.49,33,8,5,3,8,Fri,26
803,2.85,33,32,7,3,8,Fri,26
487,2.03,33,32,14,3,12,Tue,26
1090,10.08,33,56,5,3,13,Wed,26
1127,2.09,33,28,8,3,13,Wed,26
1322,4.8,33,24,9,3,14,Thu,26
347,0.78,33,32,16,3,14,Thu,26
606,1.86,33,32,8,3,15,Fri,26
717,2.08,33,8,7,3,16,Sat,26
1279,2.86,33,32,16,3,16,Sat,26
1056,2.91,33,8,21,3,16,Sat,26
449,1.33,33,31,22,3,17,Sun,26
2458,9.71,33,56,14,3,18,Mon,26
351,1.04,33,33,8,3,19,Tue,26
490,0.96,33,32,9,3,19,Tue,26
1082,2.55,33,32,8,3,20,Wed,26
2713,21.53,33,76,9,3,20,Wed,26
799,1.39,33,28,11,3,20,Wed,26
2874,21.55,33,76,12,3,20,Wed,26
3707,21.16,33,76,14,3,20,Wed,26
503,1.37,33,32,8,3,21,Thu,26
967,3.48,33,28,8,3,21,Thu,26
523,1.29,33,32,10,3,21,Thu,26
993,3.12,33,32,16,3,21,Thu,26
950,2.31,33,7,18,3,21,Thu,26
186,0.56,33,33,18,3,21,Thu,26
691,2.59,33,32,14,3,22,Fri,26
1207,3.73,33,8,18,3,22,Fri,26
485,1.4,33,33,20,3,22,Fri,26
860,2.93,33,33,18,3,23,Sat,26
2476,10.68,33,3,18,3,23,Sat,26
1918,7.78,33,23,19,3,23,Sat,26
2081,18.92,33,11,12,3,26,Tue,26
844,4.2,33,38,19,3,26,Tue,26
1001,2.84,33,32,8,3,27,Wed,26
291,0.84,33,33,9,3,27,Wed,26
624,1.66,33,8,10,3,27,Wed,26
602,1.6,33,33,12,3,27,Wed,26
1516,10.92,33,56,13,3,27,Wed,26
655,2.13,33,32,14,3,27,Wed,26
738,2.15,33,33,18,3,27,Wed,26
547,1.47,33,8,19,3,27,Wed,26
536,2.28,33,28,5,3,28,Thu,26
624,1.57,33,32,8,3,29,Fri,26
1025,2.8,33,32,13,3,29,Fri,26
946,2.45,33,32,17,3,29,Fri,26
289,0.97,33,33,19,3,30,Sat,26
449,1.17,33,32,15,3,31,Sun,26
998,3.85,33,8,14,4,2,Tue,26
494,1.04,33,32,11,4,3,Wed,26
812,2.71,33,8,0,4,4,Thu,26
563,1.71,33,32,16,4,5,Fri,26
465,1.22,33,33,21,4,5,Fri,26
1253,4.56,33,28,16,4,6,Sat,26
883,2.93,33,33,17,4,6,Sat,26
1247,3.68,33,32,18,4,6,Sat,26
2945,20.52,33,76,8,4,10,Wed,26
4633,20.83,33,76,15,4,10,Wed,26
306,0.68,33,35,19,4,11,Thu,26
828,2.73,33,28,18,4,12,Fri,26
2926,23.02,33,76,10,4,14,Sun,26
635,2.52,33,32,15,4,14,Sun,26
800,2.97,33,32,17,4,14,Sun,26
927,2.9,33,32,15,4,15,Mon,26
2119,9.82,33,23,16,4,15,Mon,26
2022,10.02,33,56,17,4,15,Mon,26
1660,9.88,33,56,13,4,16,Tue,26
996,3.88,33,28,8,4,17,Wed,26
672,1.95,33,32,9,4,17,Wed,26
495,1.65,33,32,12,4,17,Wed,26
4223,20.84,33,76,17,4,17,Wed,26
717,1.73,33,32,8,4,18,Thu,26
420,0.9,33,32,15,4,18,Thu,26
329,1.02,33,33,18,4,18,Thu,26
1452,18.74,33,76,5,4,19,Fri,26
1007,2.58,33,32,15,4,19,Fri,26
2543,12.4,33,56,16,4,19,Fri,26
883,2.86,33,28,14,4,20,Sat,26
907,2.36,33,32,18,4,20,Sat,26
1141,3.77,33,8,20,4,20,Sat,26
747,3.0,33,32,21,4,20,Sat,26
867,2.84,33,33,21,4,20,Sat,26
499,1.16,33,32,8,4,23,Tue,26
1340,2.19,33,32,8,4,24,Wed,26
3931,20.21,33,10,15,4,24,Wed,26
1410,9.95,33,60,11,4,25,Thu,26
2815,21.13,33,11,13,4,25,Thu,26
691,2.59,33,8,6,4,26,Fri,26
715,6.51,33,41,8,4,26,Fri,26
1217,10.1,33,56,9,4,26,Fri,26
723,1.42,33,32,10,4,26,Fri,26
210,0.56,33,33,11,4,26,Fri,26
667,1.05,33,33,10,4,27,Sat,26
