secs,miles,pickup,dropoff,hour,month,day,wday,company_id
360,1.1,44,44,16,8,19,Mon,54
480,2.0,44,45,11,8,21,Wed,54
600,1.9,44,44,12,8,21,Wed,54
300,0.8,44,44,12,8,21,Wed,54
540,2.8,44,44,13,8,21,Wed,54
240,1.2,44,69,7,8,25,Sun,54
540,2.3,44,48,9,8,25,Sun,54
780,3.5,44,67,17,8,26,Mon,54
300,0.9,44,44,12,8,28,Wed,54
1500,6.6,44,39,16,8,28,Wed,54
540,1.6,44,44,10,8,30,Fri,54
480,1.6,44,44,12,8,30,Fri,54
1020,2.8,44,71,14,8,31,Sat,54
240,1.2,44,69,7,9,1,Sun,54
480,2.3,44,48,9,9,1,Sun,54
840,2.4,44,69,13,9,4,Wed,54
1320,6.7,44,39,16,9,4,Wed,54
240,1.2,44,69,7,9,8,Sun,54
540,2.3,44,48,9,9,8,Sun,54
2040,12.7,44,32,10,9,10,Tue,54
300,1.1,44,44,16,9,10,Tue,54
1560,6.2,44,39,16,9,11,Wed,54
240,0.6,44,44,16,9,14,Sat,54
840,3.8,44,67,17,9,16,Mon,54
1740,6.8,44,39,16,9,18,Wed,54
300,1.2,44,69,7,9,22,Sun,54
600,2.3,44,48,9,9,22,Sun,54
780,3.5,44,67,18,9,23,Mon,54
1500,6.0,44,39,16,9,25,Wed,54
1740,6.8,44,39,16,10,2,Wed,54
1320,6.6,44,51,16,10,3,Thu,54
1020,2.4,44,69,16,10,5,Sat,54
240,1.2,44,69,8,10,6,Sun,54
540,2.3,44,48,9,10,6,Sun,54
720,3.5,44,67,17,10,7,Mon,54
1860,12.8,44,32,10,10,8,Tue,54
1620,6.7,44,39,16,10,9,Wed,54
180,0.5,44,44,11,10,10,Thu,54
600,3.6,44,67,17,10,14,Mon,54
1560,6.8,44,39,16,10,16,Wed,54
240,1.2,44,69,8,10,20,Sun,54
720,3.6,44,67,17,10,21,Mon,54
1620,6.8,44,39,16,10,23,Wed,54
840,6.3,44,67,13,10,25,Fri,54
300,1.2,44,69,7,10,27,Sun,54
540,2.3,44,48,9,10,27,Sun,54
780,2.4,44,48,17,10,28,Mon,54
1740,6.8,44,39,16,10,30,Wed,54
300,1.2,44,69,7,11,3,Sun,54
420,2.3,44,48,9,11,3,Sun,54
360,1.7,44,69,13,11,4,Mon,54
780,3.6,44,67,17,11,4,Mon,54
780,4.8,44,67,15,11,6,Wed,54
1560,6.8,44,39,16,11,6,Wed,54
840,3.6,44,67,17,11,11,Mon,54
1980,12.8,44,32,10,11,12,Tue,54
2220,17.0,44,6,17,11,12,Tue,54
300,1.2,44,69,7,11,17,Sun,54
480,2.3,44,48,9,11,17,Sun,54
840,4.5,44,43,17,11,18,Mon,54
480,1.5,44,44,17,11,19,Tue,54
2520,11.0,44,56,16,11,22,Fri,54
300,1.2,44,69,7,11,24,Sun,54
480,2.3,44,48,9,11,24,Sun,54
1260,4.4,44,43,17,11,25,Mon,54
780,3.6,44,67,18,12,2,Mon,54
420,2.3,44,69,13,12,3,Tue,54
1560,6.8,44,39,16,12,4,Wed,54
1560,6.7,44,39,16,12,11,Wed,54
360,1.2,44,69,7,12,15,Sun,54
1680,12.9,44,32,10,12,17,Tue,54
1500,6.5,44,39,9,12,18,Wed,54
720,8.6,44,33,12,12,18,Wed,54
300,1.2,44,69,7,12,22,Sun,54
480,2.5,44,48,9,12,22,Sun,54
300,1.2,44,69,7,12,29,Sun,54
