secs,miles,pickup,dropoff,hour,month,day,wday,company_id
6060,30.4,61,76,13,1,4,Fri,17
1020,6.2,61,33,13,1,17,Thu,17
1140,2.8,61,61,11,2,3,Sun,17
1140,4.9,61,28,12,2,3,Sun,17
1320,8.1,61,8,9,2,8,Fri,17
1061,1.7,61,60,13,2,24,Sun,17
1860,6.1,61,33,4,3,2,Sat,17
1380,6.2,61,33,13,3,5,Tue,17
960,6.7,61,33,11,3,7,Thu,17
3240,19.3,61,76,15,3,7,Thu,17
1140,2.7,61,61,14,3,15,Fri,17
792,3.3,61,61,14,4,17,Wed,17
1140,5.2,61,28,20,4,22,Mon,17
1080,7.0,61,8,11,4,23,Tue,17
3300,16.8,61,76,12,4,25,Thu,17
3120,12.2,61,32,15,4,25,Thu,17
720,2.4,61,38,14,4,30,Tue,17
1020,4.7,61,41,16,5,21,Tue,17
1440,7.1,61,8,11,5,24,Fri,17
1200,6.7,61,41,14,6,3,Mon,17
4682,4.5,61,61,11,6,17,Mon,17
1980,7.0,61,8,7,6,24,Mon,17
2040,7.7,61,24,16,6,26,Wed,17
2820,9.5,61,8,7,7,9,Tue,17
1320,6.1,61,42,13,7,22,Mon,17
2160,7.7,61,8,7,8,8,Thu,17
2024,7.8,61,8,7,8,27,Tue,17
2046,7.8,61,8,7,8,30,Fri,17
382,3.1,61,34,21,9,1,Sun,17
1854,7.4,61,8,7,9,5,Thu,17
600,1.6,61,58,16,9,9,Mon,17
840,3.2,61,38,17,9,13,Fri,17
240,1.0,61,61,17,9,17,Tue,17
1140,4.6,61,36,16,10,13,Sun,17
780,3.5,61,41,9,10,18,Fri,17
855,3.9,61,28,12,10,22,Tue,17
121,0.7,61,61,7,11,7,Thu,17
1200,6.6,61,33,11,11,15,Fri,17
1380,6.0,61,70,10,11,21,Thu,17
1200,5.1,61,28,0,12,3,Tue,17
1200,4.1,61,8,15,12,3,Tue,17
1818,7.7,61,8,7,12,9,Mon,17
