secs,miles,pickup,dropoff,hour,month,day,wday,company_id
840,3.1,42,38,8,1,4,Fri,4
780,3.1,42,38,8,1,7,Mon,4
840,3.1,42,38,8,1,9,Wed,4
720,3.1,42,38,8,1,11,Fri,4
1980,9.3,42,8,8,1,14,Mon,4
360,1.5,42,41,11,1,27,Sun,4
420,1.3,42,42,8,2,3,Sun,4
720,3.1,42,38,8,2,5,Tue,4
360,1.4,42,69,16,2,5,Tue,4
240,1.2,42,42,9,2,7,Thu,4
780,3.1,42,38,8,2,8,Fri,4
1740,9.9,42,8,8,2,26,Tue,4
1680,8.3,42,53,13,2,28,Thu,4
3300,16.2,42,28,20,3,9,Sat,4
420,1.3,42,42,10,3,17,Sun,4
480,7.4,42,31,13,3,30,Sat,4
1920,10.3,42,8,8,4,19,Fri,4
960,4.4,42,36,19,5,5,Sun,4
3900,41.7,42,76,16,7,14,Sun,4
600,2.4,42,39,15,7,29,Mon,4
3900,5.7,42,41,20,8,2,Fri,4
600,2.2,42,39,23,8,2,Fri,4
900,4.4,42,44,11,8,3,Sat,4
420,1.6,42,46,21,8,16,Fri,4
600,2.1,42,39,22,8,23,Fri,4
1800,3.3,42,46,5,9,18,Wed,4
2880,9.8,42,28,0,9,19,Thu,4
300,0.6,42,43,8,9,23,Mon,4
1260,4.0,42,46,15,9,25,Wed,4
1740,11.8,42,8,10,9,29,Sun,4
1140,7.6,42,33,10,9,29,Sun,4
2520,15.3,42,5,11,9,29,Sun,4
1080,8.5,42,28,15,9,30,Mon,4
1200,9.4,42,32,12,10,1,Tue,4
1500,10.0,42,32,21,10,1,Tue,4
660,2.5,42,40,17,10,2,Wed,4
240,0.8,42,41,23,10,25,Fri,4
2040,5.1,42,71,12,11,27,Wed,4
2760,14.8,42,56,22,11,27,Wed,4
840,2.5,42,39,12,12,17,Tue,4
