secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1397,2.02,17,10,2,1,1,Tue,14
1438,7.04,17,7,12,1,1,Tue,14
836,4.52,17,22,23,2,1,Fri,14
1087,8.07,17,76,15,2,25,Mon,14
1340,9.55,17,8,20,2,25,Mon,14
1205,4.69,17,14,21,4,2,Tue,14
1496,9.22,17,76,11,4,15,Mon,14
126,0.54,17,15,17,4,17,Wed,14
1191,8.86,17,76,9,5,3,Fri,14
309,0.84,17,18,14,5,18,Sat,14
1677,6.86,17,6,14,6,2,Sun,14
2420,12.2,17,32,17,6,8,Sat,14
1214,2.9,17,15,2,6,9,Sun,14
635,2.16,17,15,2,6,28,Fri,14
1380,10.7,17,17,2,7,7,Sun,14
976,8.31,17,76,10,7,19,Fri,14
384,1.32,17,15,7,7,30,Tue,14
2811,9.46,17,28,6,8,13,Tue,14
734,3.54,17,16,11,9,4,Wed,14
1063,2.01,17,15,15,9,5,Thu,14
1447,10.31,17,76,9,10,3,Thu,14
2642,11.8,17,8,10,11,19,Tue,14
