secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1620,3.5,77,77,0,1,1,Tue,15
480,2.1,77,77,1,1,1,Tue,15
660,2.5,77,77,1,1,1,Tue,15
420,1.2,77,77,1,1,1,Tue,15
1020,5.1,77,77,2,1,1,Tue,15
360,0.9,77,77,2,1,1,Tue,15
660,3.2,77,14,15,1,1,Tue,15
960,8.9,77,32,9,1,2,Wed,15
360,1.8,77,3,12,1,2,Wed,15
256,1.02,77,3,7,1,3,Thu,15
660,4.3,77,77,14,1,3,Thu,15
585,1.98,77,2,15,1,3,Thu,15
780,2.7,77,6,20,1,4,Fri,15
180,0.6,77,77,12,1,6,Sun,15
480,0.9,77,77,14,1,6,Sun,15
360,1.5,77,77,15,1,6,Sun,15
1380,6.5,77,77,19,1,6,Sun,15
300,1.2,77,77,19,1,6,Sun,15
540,1.3,77,77,14,1,7,Mon,15
540,2.7,77,6,12,1,8,Tue,15
1165,3.57,77,2,18,1,8,Tue,15
600,4.0,77,6,19,1,8,Tue,15
333,0.87,77,77,6,1,9,Wed,15
300,0.6,77,77,8,1,9,Wed,15
180,0.5,77,77,9,1,9,Wed,15
360,0.6,77,77,9,1,9,Wed,15
1200,11.6,77,77,9,1,9,Wed,15
1260,10.9,77,77,12,1,9,Wed,15
300,0.9,77,77,13,1,9,Wed,15
2940,33.1,77,77,14,1,9,Wed,15
180,0.6,77,77,15,1,9,Wed,15
720,6.8,77,8,15,1,9,Wed,15
3600,33.3,77,77,16,1,9,Wed,15
780,1.2,77,77,17,1,9,Wed,15
180,0.5,77,77,17,1,9,Wed,15
540,0.9,77,77,18,1,9,Wed,15
480,5.9,77,8,10,1,10,Thu,15
360,0.6,77,77,10,1,10,Thu,15
600,5.7,77,77,11,1,10,Thu,15
600,1.4,77,77,12,1,10,Thu,15
1402,7.61,77,8,17,1,10,Thu,15
420,0.5,77,77,5,1,11,Fri,15
780,0.9,77,32,17,1,11,Fri,15
480,1.5,77,3,18,1,12,Sat,15
152,0.51,77,1,4,1,13,Sun,15
789,6.88,77,8,16,1,13,Sun,15
1680,7.5,77,15,18,1,13,Sun,15
360,2.9,77,77,14,1,14,Mon,15
2737,14.94,77,76,16,1,14,Mon,15
420,0.9,77,77,16,1,14,Mon,15
1020,2.7,77,77,16,1,14,Mon,15
1500,3.2,77,77,17,1,14,Mon,15
360,1.3,77,77,18,1,14,Mon,15
660,2.2,77,77,18,1,14,Mon,15
780,2.5,77,77,19,1,14,Mon,15
300,0.9,77,77,20,1,14,Mon,15
600,1.9,77,77,20,1,14,Mon,15
840,4.0,77,77,21,1,14,Mon,15
180,0.9,77,77,21,1,14,Mon,15
420,1.7,77,1,6,1,15,Tue,15
292,1.06,77,77,8,1,15,Tue,15
480,1.2,77,3,15,1,15,Tue,15
270,1.64,77,3,16,1,15,Tue,15
2400,9.5,77,20,12,1,16,Wed,15
360,2.0,77,6,13,1,16,Wed,15
302,1.96,77,6,18,1,17,Thu,15
181,0.7,77,77,19,1,17,Thu,15
133,0.77,77,77,7,1,18,Fri,15
2401,15.21,77,76,8,1,18,Fri,15
840,7.7,77,32,9,1,18,Fri,15
352,1.02,77,77,17,1,18,Fri,15
600,2.0,77,1,0,1,19,Sat,15
960,7.1,77,8,6,1,20,Sun,15
420,1.0,77,77,18,1,20,Sun,15
540,1.3,77,77,18,1,20,Sun,15
360,1.2,77,77,19,1,20,Sun,15
120,0.5,77,77,19,1,20,Sun,15
780,3.1,77,77,19,1,20,Sun,15
961,6.37,77,8,9,1,22,Tue,15
360,1.6,77,1,10,1,22,Tue,15
480,1.8,77,3,20,1,22,Tue,15
699,1.54,77,3,7,1,23,Wed,15
240,0.6,77,77,12,1,24,Thu,15
240,0.6,77,77,14,1,24,Thu,15
240,0.6,77,77,15,1,24,Thu,15
420,1.0,77,77,15,1,24,Thu,15
600,6.6,77,8,15,1,24,Thu,15
420,0.7,77,77,15,1,24,Thu,15
600,1.8,77,77,16,1,24,Thu,15
180,0.6,77,77,16,1,24,Thu,15
240,0.6,77,77,16,1,24,Thu,15
240,0.5,77,77,16,1,24,Thu,15
540,1.4,77,77,16,1,24,Thu,15
480,1.1,77,77,16,1,24,Thu,15
660,1.7,77,77,17,1,24,Thu,15
1260,1.5,77,77,17,1,24,Thu,15
960,2.2,77,77,17,1,24,Thu,15
360,0.8,77,3,17,1,24,Thu,15
240,0.7,77,77,18,1,24,Thu,15
360,0.9,77,77,18,1,24,Thu,15
720,1.5,77,77,18,1,24,Thu,15
540,1.1,77,77,18,1,24,Thu,15
540,1.2,77,77,18,1,24,Thu,15
660,1.7,77,77,18,1,24,Thu,15
840,2.0,77,77,19,1,24,Thu,15
300,0.8,77,77,19,1,24,Thu,15
600,0.9,77,77,20,1,24,Thu,15
1980,17.6,77,77,21,1,24,Thu,15
420,1.4,77,77,22,1,24,Thu,15
664,6.69,77,8,10,1,25,Fri,15
540,1.5,77,2,23,1,25,Fri,15
273,0.97,77,3,8,1,26,Sat,15
1140,4.37,77,14,8,1,26,Sat,15
180,0.5,77,77,13,1,26,Sat,15
780,5.2,77,77,13,1,26,Sat,15
180,0.6,77,77,15,1,26,Sat,15
660,2.2,77,77,17,1,26,Sat,15
720,2.5,77,77,18,1,26,Sat,15
780,1.6,77,77,19,1,26,Sat,15
840,2.1,77,77,19,1,26,Sat,15
2008,3.51,77,4,8,1,28,Mon,15
420,2.6,77,6,15,1,28,Mon,15
221,0.77,77,77,6,1,29,Tue,15
444,1.01,77,3,7,1,29,Tue,15
438,0.97,77,77,7,1,29,Tue,15
540,4.4,77,77,7,1,29,Tue,15
4260,33.7,77,77,7,1,29,Tue,15
2517,15.2,77,76,9,1,29,Tue,15
1500,17.8,77,77,11,1,29,Tue,15
261,0.6,77,77,11,1,29,Tue,15
420,0.9,77,77,11,1,29,Tue,15
240,0.5,77,77,12,1,29,Tue,15
660,2.0,77,77,12,1,29,Tue,15
720,2.3,77,77,12,1,29,Tue,15
420,1.3,77,77,13,1,29,Tue,15
540,1.1,77,77,13,1,29,Tue,15
300,0.8,77,77,13,1,29,Tue,15
600,1.6,77,77,14,1,29,Tue,15
2460,25.1,77,77,19,1,29,Tue,15
180,0.5,77,77,20,1,29,Tue,15
420,1.4,77,2,22,1,29,Tue,15
1560,7.3,77,22,6,1,30,Wed,15
300,1.3,77,77,10,1,30,Wed,15
1320,18.6,77,77,15,1,30,Wed,15
240,0.7,77,77,18,1,30,Wed,15
120,0.5,77,77,8,1,31,Thu,15
900,6.1,77,77,8,1,31,Thu,15
300,1.2,77,77,8,1,31,Thu,15
491,1.47,77,77,6,2,1,Fri,15
1194,9.87,77,28,7,2,1,Fri,15
1260,7.0,77,77,9,2,1,Fri,15
420,1.1,77,3,10,2,1,Fri,15
540,5.1,77,77,10,2,1,Fri,15
360,1.3,77,77,11,2,1,Fri,15
120,0.6,77,77,11,2,1,Fri,15
248,0.51,77,77,11,2,1,Fri,15
2460,17.6,77,77,12,2,1,Fri,15
536,2.07,77,1,19,2,1,Fri,15
240,0.7,77,3,7,2,2,Sat,15
223,0.9,77,77,10,2,2,Sat,15
240,1.0,77,77,13,2,2,Sat,15
300,0.9,77,77,14,2,2,Sat,15
979,3.06,77,2,17,2,2,Sat,15
420,1.2,77,77,19,2,2,Sat,15
780,6.0,77,77,20,2,2,Sat,15
360,1.2,77,77,20,2,2,Sat,15
780,6.4,77,77,21,2,2,Sat,15
300,1.1,77,77,13,2,4,Mon,15
1385,5.87,77,6,16,2,4,Mon,15
240,0.8,77,77,0,2,5,Tue,15
1080,5.1,77,77,7,2,5,Tue,15
600,0.9,77,77,8,2,5,Tue,15
720,1.5,77,77,8,2,5,Tue,15
600,1.0,77,77,8,2,5,Tue,15
1080,9.4,77,77,9,2,5,Tue,15
2280,17.4,77,77,12,2,5,Tue,15
720,2.0,77,77,14,2,5,Tue,15
1320,2.6,77,77,15,2,5,Tue,15
1140,5.7,77,77,16,2,5,Tue,15
1020,6.1,77,16,4,2,6,Wed,15
1239,1.94,77,1,16,2,7,Thu,15
240,1.0,77,77,17,2,7,Thu,15
1200,7.7,77,22,6,2,8,Fri,15
1655,8.98,77,32,8,2,8,Fri,15
1852,8.2,77,32,9,2,8,Fri,15
548,1.45,77,77,18,2,8,Fri,15
365,0.77,77,77,20,2,8,Fri,15
1440,13.3,77,77,9,2,9,Sat,15
900,3.8,77,77,11,2,9,Sat,15
480,2.1,77,1,23,2,9,Sat,15
900,3.2,77,77,8,2,11,Mon,15
840,1.8,77,77,9,2,11,Mon,15
420,1.3,77,77,15,2,11,Mon,15
540,1.2,77,77,16,2,11,Mon,15
1560,1.7,77,77,17,2,11,Mon,15
544,1.54,77,1,18,2,11,Mon,15
900,1.7,77,77,18,2,11,Mon,15
240,0.8,77,77,19,2,11,Mon,15
480,1.0,77,77,16,2,12,Tue,15
180,1.0,77,77,5,2,13,Wed,15
1800,14.0,77,76,5,2,13,Wed,15
2275,9.85,77,28,11,2,13,Wed,15
742,1.76,77,3,7,2,14,Thu,15
240,0.8,77,3,10,2,14,Thu,15
360,1.0,77,77,7,2,15,Fri,15
420,1.2,77,77,8,2,15,Fri,15
600,1.2,77,77,8,2,15,Fri,15
180,0.5,77,77,8,2,15,Fri,15
480,0.9,77,77,9,2,15,Fri,15
360,1.2,77,77,11,2,15,Fri,15
240,0.9,77,77,11,2,15,Fri,15
360,0.9,77,77,13,2,15,Fri,15
660,2.0,77,77,13,2,15,Fri,15
360,1.0,77,77,13,2,15,Fri,15
240,0.8,77,77,14,2,16,Sat,15
1020,3.5,77,6,18,2,16,Sat,15
180,0.7,77,3,0,2,17,Sun,15
780,7.8,77,8,0,2,17,Sun,15
2280,16.2,77,76,11,2,17,Sun,15
540,2.2,77,77,14,2,17,Sun,15
2319,15.16,77,76,17,2,17,Sun,15
755,3.52,77,4,7,2,18,Mon,15
1380,8.9,77,32,7,2,19,Tue,15
3394,14.86,77,76,8,2,19,Tue,15
240,0.7,77,77,7,2,20,Wed,15
1740,3.8,77,8,7,2,20,Wed,15
840,1.5,77,77,7,2,20,Wed,15
360,0.7,77,77,8,2,20,Wed,15
600,0.9,77,77,8,2,20,Wed,15
960,1.0,77,77,8,2,20,Wed,15
780,0.8,77,77,9,2,20,Wed,15
1080,7.2,77,77,10,2,20,Wed,15
480,1.1,77,77,11,2,20,Wed,15
3360,10.5,77,77,12,2,20,Wed,15
540,2.6,77,3,5,2,22,Fri,15
1364,9.54,77,28,12,2,22,Fri,15
540,6.4,77,8,6,2,23,Sat,15
666,6.64,77,8,10,2,23,Sat,15
248,1.07,77,1,1,2,24,Sun,15
1020,7.6,77,8,8,2,24,Sun,15
420,1.7,77,77,9,2,24,Sun,15
300,0.8,77,77,10,2,24,Sun,15
1200,7.4,77,11,3,2,25,Mon,15
377,1.04,77,3,7,2,25,Mon,15
1080,3.7,77,1,9,2,27,Wed,15
600,5.7,77,7,14,2,27,Wed,15
281,2.25,77,6,19,2,27,Wed,15
1701,6.88,77,8,8,2,28,Thu,15
1020,7.1,77,8,12,2,28,Thu,15
263,0.95,77,77,13,2,28,Thu,15
480,0.9,77,77,14,2,28,Thu,15
1683,10.39,77,33,15,2,28,Thu,15
480,1.1,77,77,20,2,28,Thu,15
240,1.0,77,3,21,2,28,Thu,15
641,7.64,77,8,6,3,1,Fri,15
540,2.1,77,77,8,3,1,Fri,15
180,0.6,77,77,11,3,2,Sat,15
960,3.7,77,77,12,3,2,Sat,15
2700,20.0,77,77,12,3,2,Sat,15
2640,17.9,77,77,15,3,2,Sat,15
300,1.0,77,77,16,3,2,Sat,15
392,2.89,77,6,20,3,2,Sat,15
241,0.91,77,1,20,3,2,Sat,15
1000,2.95,77,6,20,3,2,Sat,15
420,2.5,77,3,13,3,3,Sun,15
360,2.9,77,77,14,3,3,Sun,15
300,1.0,77,77,19,3,3,Sun,15
180,0.7,77,77,19,3,3,Sun,15
600,2.8,77,77,20,3,3,Sun,15
540,1.9,77,77,21,3,3,Sun,15
360,1.1,77,77,21,3,3,Sun,15
480,4.2,77,77,21,3,3,Sun,15
240,0.8,77,77,21,3,3,Sun,15
600,1.5,77,77,7,3,4,Mon,15
300,1.0,77,77,8,3,4,Mon,15
780,4.3,77,77,8,3,4,Mon,15
840,1.5,77,77,8,3,4,Mon,15
480,1.2,77,77,9,3,4,Mon,15
780,3.0,77,77,9,3,4,Mon,15
900,3.2,77,77,10,3,4,Mon,15
1080,3.6,77,77,11,3,4,Mon,15
2280,21.1,77,77,12,3,4,Mon,15
2640,3.3,77,3,12,3,4,Mon,15
1080,13.7,77,77,14,3,4,Mon,15
2580,16.8,77,77,17,3,4,Mon,15
1020,5.1,77,77,17,3,4,Mon,15
420,0.8,77,77,19,3,4,Mon,15
360,1.6,77,6,19,3,4,Mon,15
180,0.5,77,77,20,3,4,Mon,15
480,1.2,77,77,20,3,4,Mon,15
2499,8.27,77,32,7,3,5,Tue,15
471,2.19,77,3,9,3,5,Tue,15
1411,2.6,77,4,11,3,5,Tue,15
540,0.8,77,77,16,3,5,Tue,15
360,0.9,77,77,19,3,5,Tue,15
300,1.1,77,77,10,3,6,Wed,15
600,1.4,77,77,11,3,6,Wed,15
360,1.5,77,77,12,3,6,Wed,15
420,1.1,77,77,12,3,6,Wed,15
240,0.8,77,77,12,3,6,Wed,15
1260,1.9,77,77,15,3,6,Wed,15
256,1.58,77,3,18,3,6,Wed,15
134,0.61,77,1,18,3,6,Wed,15
720,3.0,77,6,22,3,6,Wed,15
180,0.7,77,77,12,3,7,Thu,15
420,0.5,77,77,16,3,7,Thu,15
240,0.7,77,3,18,3,7,Thu,15
240,0.9,77,77,2,3,8,Fri,15
3351,19.69,77,56,17,3,8,Fri,15
1017,2.56,77,1,18,3,8,Fri,15
362,1.11,77,77,11,3,9,Sat,15
1200,8.0,77,32,13,3,9,Sat,15
631,2.34,77,14,18,3,9,Sat,15
385,0.95,77,77,19,3,9,Sat,15
900,6.6,77,8,21,3,9,Sat,15
480,1.3,77,77,22,3,9,Sat,15
480,1.6,77,3,22,3,9,Sat,15
780,7.7,77,32,6,3,13,Wed,15
575,4.35,77,8,15,3,13,Wed,15
180,0.6,77,3,21,3,13,Wed,15
2517,7.98,77,32,8,3,14,Thu,15
1085,7.32,77,8,10,3,14,Thu,15
2098,9.67,77,8,11,3,14,Thu,15
365,1.13,77,77,11,3,14,Thu,15
240,0.7,77,77,14,3,14,Thu,15
190,0.76,77,77,15,3,14,Thu,15
315,0.93,77,3,15,3,14,Thu,15
313,0.87,77,3,15,3,14,Thu,15
1320,1.4,77,77,15,3,14,Thu,15
347,0.8,77,77,17,3,14,Thu,15
510,1.02,77,77,18,3,14,Thu,15
2446,11.89,77,28,7,3,15,Fri,15
448,1.69,77,3,8,3,15,Fri,15
836,3.3,77,2,13,3,15,Fri,15
315,1.1,77,77,14,3,15,Fri,15
1101,4.4,77,14,20,3,15,Fri,15
1535,10.4,77,32,22,3,15,Fri,15
381,1.66,77,3,2,3,16,Sat,15
909,2.79,77,6,14,3,16,Sat,15
326,1.38,77,6,23,3,16,Sat,15
250,1.25,77,1,3,3,17,Sun,15
197,0.75,77,1,3,3,17,Sun,15
431,2.7,77,3,8,3,17,Sun,15
607,4.8,77,6,6,3,18,Mon,15
420,1.6,77,3,6,3,18,Mon,15
1020,6.9,77,7,9,3,18,Mon,15
274,1.04,77,1,23,3,18,Mon,15
480,1.6,77,1,15,3,19,Tue,15
1562,2.52,77,77,21,3,19,Tue,15
421,2.7,77,6,12,3,20,Wed,15
1620,1.8,77,3,9,3,21,Thu,15
244,0.72,77,3,13,3,22,Fri,15
330,0.77,77,77,17,3,22,Fri,15
600,3.0,77,3,20,3,22,Fri,15
372,0.71,77,77,22,3,22,Fri,15
360,1.7,77,1,17,3,24,Sun,15
342,1.24,77,3,7,3,25,Mon,15
191,0.82,77,77,15,3,25,Mon,15
128,1.05,77,3,4,3,26,Tue,15
710,6.33,77,8,12,3,26,Tue,15
480,0.8,77,77,14,3,26,Tue,15
209,0.78,77,77,7,3,27,Wed,15
900,7.9,77,32,9,3,27,Wed,15
718,2.25,77,3,10,3,27,Wed,15
447,1.39,77,77,15,3,27,Wed,15
1939,15.19,77,76,5,3,28,Thu,15
1898,8.78,77,32,7,3,28,Thu,15
1688,5.5,77,6,9,3,28,Thu,15
2012,19.47,77,56,11,3,28,Thu,15
517,1.28,77,77,15,3,28,Thu,15
1827,7.85,77,11,18,3,28,Thu,15
393,0.91,77,3,15,3,29,Fri,15
333,0.72,77,1,18,3,29,Fri,15
673,5.89,77,7,22,3,30,Sat,15
502,2.26,77,77,23,3,30,Sat,15
240,0.5,77,77,9,4,1,Mon,15
1059,7.55,77,8,11,4,2,Tue,15
346,1.23,77,1,22,4,2,Tue,15
1777,7.26,77,24,7,4,3,Wed,15
1071,6.43,77,8,9,4,3,Wed,15
817,6.55,77,8,17,4,4,Thu,15
892,2.67,77,13,18,4,4,Thu,15
364,1.93,77,3,19,4,4,Thu,15
355,1.03,77,77,1,4,6,Sat,15
867,3.04,77,6,19,4,6,Sat,15
430,1.55,77,77,20,4,6,Sat,15
604,6.44,77,8,22,4,6,Sat,15
