secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1140,17.3,76,28,10,1,1,Tue,15
1200,13.4,76,5,10,1,1,Tue,15
154,1.18,76,76,11,1,1,Tue,15
1703,19.59,76,32,11,1,1,Tue,15
1508,15.71,76,7,12,1,1,Tue,15
1560,14.1,76,6,12,1,1,Tue,15
1320,17.07,76,28,14,1,1,Tue,15
1718,17.41,76,32,14,1,1,Tue,15
1320,14.3,76,7,15,1,1,Tue,15
1380,14.4,76,6,15,1,1,Tue,15
1380,16.9,76,32,15,1,1,Tue,15
1560,14.1,76,6,16,1,1,Tue,15
1560,17.5,76,8,16,1,1,Tue,15
278,0.81,76,76,17,1,1,Tue,15
1466,16.91,76,8,17,1,1,Tue,15
1221,17.31,76,8,18,1,1,Tue,15
1260,16.3,76,28,18,1,1,Tue,15
1140,15.6,76,24,18,1,1,Tue,15
1440,16.9,76,8,18,1,1,Tue,15
1604,21.6,76,33,19,1,1,Tue,15
1320,13.2,76,20,19,1,1,Tue,15
1069,16.33,76,8,19,1,1,Tue,15
1751,17.56,76,8,19,1,1,Tue,15
1260,13.9,76,6,20,1,1,Tue,15
1549,17.52,76,8,20,1,1,Tue,15
1320,17.5,76,8,21,1,1,Tue,15
1705,18.73,76,32,21,1,1,Tue,15
1500,17.9,76,8,21,1,1,Tue,15
1260,13.1,76,5,22,1,1,Tue,15
518,3.08,76,76,23,1,1,Tue,15
743,4.23,76,76,0,1,2,Wed,15
801,8.85,76,12,2,1,2,Wed,15
1260,15.3,76,24,7,1,2,Wed,15
1821,17.76,76,8,8,1,2,Wed,15
1620,18.3,76,32,11,1,2,Wed,15
1680,17.9,76,8,12,1,2,Wed,15
1200,15.3,76,76,13,1,2,Wed,15
2161,18.31,76,32,13,1,2,Wed,15
1860,12.5,76,4,13,1,2,Wed,15
2460,17.9,76,32,15,1,2,Wed,15
900,7.1,76,15,15,1,2,Wed,15
2400,16.8,76,8,16,1,2,Wed,15
1980,17.2,76,76,16,1,2,Wed,15
2340,18.0,76,32,16,1,2,Wed,15
1800,10.9,76,13,18,1,2,Wed,15
2340,13.0,76,3,18,1,2,Wed,15
2220,13.9,76,6,18,1,2,Wed,15
1853,13.12,76,6,19,1,2,Wed,15
1620,17.4,76,8,19,1,2,Wed,15
1500,16.0,76,28,19,1,2,Wed,15
1980,15.8,76,1,20,1,2,Wed,15
1500,17.7,76,32,20,1,2,Wed,15
1294,14.9,76,7,20,1,2,Wed,15
