secs,miles,pickup,dropoff,hour,month,day,wday,company_id
120,0.8,22,22,1,1,1,Tue,5
240,0.7,22,24,0,1,5,Sat,5
120,0.6,22,22,1,1,5,Sat,5
360,0.5,22,22,13,1,5,Sat,5
900,3.7,22,8,15,1,6,Sun,5
1020,5.0,22,33,21,1,6,Sun,5
300,1.0,22,22,9,1,11,Fri,5
1260,6.3,22,8,12,1,14,Mon,5
1440,6.2,22,8,12,1,18,Fri,5
840,3.8,22,28,19,1,18,Fri,5
780,4.9,22,28,21,1,24,Thu,5
900,10.4,22,76,20,1,31,Thu,5
1680,2.9,22,6,18,2,1,Fri,5
900,3.0,22,8,15,2,2,Sat,5
600,3.8,22,8,2,2,3,Sun,5
120,12.6,22,22,19,2,3,Sun,5
1500,5.0,22,2,18,2,5,Tue,5
840,5.9,22,8,1,2,9,Sat,5
300,1.3,22,5,22,2,14,Thu,5
840,6.5,22,8,4,2,16,Sat,5
300,1.1,22,7,13,2,16,Sat,5
1080,8.5,22,59,10,2,20,Wed,5
600,1.9,22,22,18,2,20,Wed,5
540,12.7,22,22,17,2,21,Thu,5
720,5.9,22,28,2,2,24,Sun,5
540,1.7,22,21,16,2,24,Sun,5
480,3.3,22,16,21,2,24,Sun,5
840,2.6,22,7,20,2,26,Tue,5
540,2.7,22,24,0,3,3,Sun,5
360,0.8,22,24,0,3,3,Sun,5
1080,4.5,22,28,5,3,3,Sun,5
360,0.8,22,22,23,3,7,Thu,5
540,2.2,22,23,20,3,8,Fri,5
120,0.6,22,24,4,3,9,Sat,5
540,1.9,22,22,0,3,10,Sun,5
1800,7.2,22,8,11,3,11,Mon,5
180,1.1,22,22,23,3,16,Sat,5
300,1.4,22,20,2,3,17,Sun,5
600,2.6,22,8,0,3,23,Sat,5
420,2.0,22,16,2,3,23,Sat,5
660,2.7,22,23,2,3,23,Sat,5
1080,3.4,22,7,0,3,24,Sun,5
780,2.7,22,6,2,3,24,Sun,5
900,5.0,22,8,20,3,24,Sun,5
660,3.2,22,5,18,3,28,Thu,5
180,0.7,22,22,2,3,29,Fri,5
480,1.9,22,5,12,3,29,Fri,5
240,1.1,22,21,15,3,30,Sat,5
180,0.8,22,22,20,3,30,Sat,5
540,1.5,22,22,23,3,30,Sat,5
1140,3.8,22,8,14,3,31,Sun,5
180,0.7,22,24,0,4,13,Sat,5
720,2.6,22,7,1,4,14,Sun,5
1020,4.2,22,6,4,4,14,Sun,5
960,4.4,22,28,11,4,16,Tue,5
660,5.0,22,28,23,4,18,Thu,5
1080,6.8,22,32,2,4,20,Sat,5
2160,10.1,22,68,17,4,22,Mon,5
240,2.2,22,21,8,4,23,Tue,5
480,2.2,22,24,0,4,27,Sat,5
1080,4.3,22,6,1,4,28,Sun,5
420,2.1,22,16,3,4,28,Sun,5
1560,6.1,22,8,14,4,29,Mon,5
1080,3.0,22,5,19,5,3,Fri,5
