secs,miles,pickup,dropoff,hour,month,day,wday,company_id
379,0.56,10,10,14,1,3,Thu,14
137,0.5,10,10,18,1,9,Wed,14
840,2.0,10,10,20,1,22,Tue,14
883,11.41,10,24,0,1,23,Wed,14
521,4.7,10,16,15,1,23,Wed,14
569,4.5,10,76,22,1,24,Thu,14
795,5.0,10,76,8,1,25,Fri,14
65,0.5,10,10,12,2,6,Wed,14
120,0.7,10,10,14,2,6,Wed,14
236,0.5,10,76,11,2,12,Tue,14
1560,9.9,10,24,13,2,13,Wed,14
585,2.6,10,10,22,2,20,Wed,14
648,2.08,10,11,17,2,21,Thu,14
2328,6.4,10,2,22,2,25,Mon,14
2582,11.67,10,24,17,3,7,Thu,14
593,2.36,10,76,15,3,18,Mon,14
326,1.01,10,10,16,3,18,Mon,14
222,1.3,10,10,13,3,20,Wed,14
2388,12.7,10,8,15,3,21,Thu,14
1460,11.7,10,28,19,3,22,Fri,14
124,1.2,10,11,15,3,25,Mon,14
117,1.0,10,10,15,3,25,Mon,14
3245,15.0,10,32,16,3,26,Tue,14
210,1.08,10,12,17,3,26,Tue,14
1100,11.1,10,8,22,3,29,Fri,14
1488,5.0,10,18,14,3,30,Sat,14
174,1.48,10,10,5,4,1,Mon,14
802,11.32,10,28,4,4,2,Tue,14
777,7.0,10,76,19,4,2,Tue,14
995,3.5,10,15,12,4,6,Sat,14
1287,5.7,10,76,7,4,15,Mon,14
2160,13.2,10,10,22,4,20,Sat,14
2158,12.0,10,28,14,4,25,Thu,14
1796,6.25,10,4,18,4,29,Mon,14
655,6.4,10,76,6,5,7,Tue,14
1988,14.1,10,32,14,5,7,Tue,14
313,0.7,10,10,6,5,9,Thu,14
629,6.6,10,76,6,5,11,Sat,14
1080,5.7,10,10,17,5,12,Sun,14
972,7.0,10,76,12,5,15,Wed,14
3790,13.3,10,8,16,5,17,Fri,14
350,1.55,10,10,13,5,19,Sun,14
2814,17.8,10,32,19,6,4,Tue,14
814,2.4,10,17,16,6,8,Sat,14
7519,19.33,10,28,23,6,12,Wed,14
5415,5.74,10,76,18,6,19,Wed,14
4378,13.1,10,32,15,6,21,Fri,14
1462,8.84,10,76,18,6,22,Sat,14
2601,9.33,10,6,18,6,26,Wed,14
97,0.5,10,10,13,6,28,Fri,14
1142,11.16,10,24,11,7,2,Tue,14
600,3.6,10,17,1,7,3,Wed,14
4140,16.6,10,8,16,7,16,Tue,14
3953,10.6,10,28,16,7,19,Fri,14
622,4.2,10,76,19,8,2,Fri,14
591,5.0,10,76,5,8,3,Sat,14
1173,6.8,10,4,23,8,3,Sat,14
969,6.68,10,21,1,8,10,Sat,14
408,1.75,10,11,23,8,11,Sun,14
1960,8.96,10,2,16,8,15,Thu,14
505,2.2,10,11,8,8,18,Sun,14
1860,15.6,10,33,19,8,21,Wed,14
1031,5.7,10,76,7,8,22,Thu,14
3238,12.1,10,32,17,8,24,Sat,14
1140,12.8,10,8,1,8,26,Mon,14
1579,5.64,10,16,15,8,27,Tue,14
1781,6.8,10,77,15,8,29,Thu,14
879,4.29,10,11,15,9,2,Mon,14
218,0.7,10,10,7,9,5,Thu,14
227,0.9,10,17,7,9,5,Thu,14
2302,6.6,10,19,16,9,5,Thu,14
2815,9.15,10,7,7,9,9,Mon,14
264,1.97,10,15,0,9,11,Wed,14
2436,7.5,10,19,8,9,12,Thu,14
2024,13.1,10,8,15,9,18,Wed,14
2254,12.61,10,8,18,9,18,Wed,14
1500,12.5,10,8,18,9,21,Sat,14
3976,13.64,10,24,17,9,24,Tue,14
1063,12.2,10,8,2,9,30,Mon,14
803,1.45,10,76,14,10,5,Sat,14
1743,13.49,10,32,14,10,6,Sun,14
136,0.6,10,10,14,10,9,Wed,14
2607,11.5,10,32,15,10,10,Thu,14
458,1.64,10,11,18,10,15,Tue,14
811,6.81,10,76,11,10,19,Sat,14
644,2.27,10,11,16,10,25,Fri,14
1652,8.34,10,2,15,10,29,Tue,14
631,6.3,10,76,11,10,30,Wed,14
1336,8.4,10,77,22,11,2,Sat,14
894,6.9,10,76,8,11,4,Mon,14
325,2.1,10,10,19,11,10,Sun,14
1004,6.8,10,76,9,11,11,Mon,14
3360,18.1,10,10,10,11,12,Tue,14
387,1.0,10,10,11,11,12,Tue,14
550,0.7,10,10,11,11,12,Tue,14
293,0.8,10,10,11,11,12,Tue,14
1658,7.68,10,2,21,11,18,Mon,14
6354,12.1,10,3,15,11,22,Fri,14
1695,9.1,10,2,14,12,10,Tue,14
3117,12.6,10,32,16,12,10,Tue,14
999,5.7,10,13,11,12,26,Thu,14
437,4.0,10,76,8,12,30,Mon,14
424,1.8,10,10,18,12,31,Tue,14
