secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1076,13.7,56,22,11,1,1,Tue,21
1477,13.5,56,8,14,1,1,Tue,21
1460,14.6,56,41,10,1,2,Wed,21
1327,12.6,56,32,12,1,2,Wed,21
1423,12.6,56,32,12,1,2,Wed,21
1931,16.0,56,7,14,1,2,Wed,21
1922,18.4,56,6,21,1,2,Wed,21
1793,12.9,56,8,8,1,3,Thu,21
1429,12.9,56,39,21,1,3,Thu,21
1260,11.9,56,32,21,1,3,Thu,21
2495,31.3,56,76,14,1,4,Fri,21
1348,12.7,56,24,22,1,4,Fri,21
1140,9.6,56,74,8,1,5,Sat,21
1200,13.4,56,24,7,1,6,Sun,21
2059,11.1,56,32,21,1,6,Sun,21
1364,12.8,56,8,23,1,6,Sun,21
1745,12.0,56,32,13,1,7,Mon,21
2162,12.2,56,32,8,1,8,Tue,21
1928,13.7,56,24,12,1,8,Tue,21
1391,10.8,56,28,13,1,8,Tue,21
1133,9.5,56,33,15,1,8,Tue,21
1423,10.2,56,32,11,1,9,Wed,21
1324,16.7,56,16,14,1,9,Wed,21
1260,10.9,56,32,18,1,9,Wed,21
267,0.7,56,56,19,1,9,Wed,21
1339,9.9,56,33,19,1,9,Wed,21
1108,10.6,56,28,22,1,9,Wed,21
1380,12.9,56,8,13,1,10,Thu,21
1380,11.9,56,24,19,1,10,Thu,21
1260,11.4,56,32,21,1,10,Thu,21
2796,12.7,56,8,18,1,11,Fri,21
1380,11.3,56,24,20,1,11,Fri,21
2644,16.0,56,21,9,1,14,Mon,21
1215,11.0,56,33,12,1,14,Mon,21
1606,11.3,56,32,14,1,14,Mon,21
1106,10.3,56,32,12,1,15,Tue,21
1461,12.7,56,8,11,1,16,Wed,21
1100,11.1,56,32,11,1,16,Wed,21
1963,14.4,56,8,14,1,16,Wed,21
1289,12.0,56,32,13,1,17,Thu,21
1116,9.5,56,35,13,1,18,Fri,21
1626,13.1,56,8,14,1,18,Fri,21
1620,12.4,56,8,14,1,18,Fri,21
660,3.8,56,64,18,1,20,Sun,21
1140,12.5,56,8,19,1,20,Sun,21
593,1.7,56,64,21,1,20,Sun,21
1156,11.7,56,8,21,1,20,Sun,21
1284,12.6,56,32,12,1,21,Mon,21
2038,12.7,56,8,16,1,21,Mon,21
1601,11.0,56,8,17,1,21,Mon,21
1253,10.5,56,28,19,1,22,Tue,21
1544,12.6,56,32,11,1,23,Wed,21
1631,12.0,56,32,12,1,23,Wed,21
1462,11.0,56,28,13,1,23,Wed,21
1503,11.3,56,8,20,1,23,Wed,21
1420,14.5,56,22,22,1,23,Wed,21
1499,13.4,56,8,12,1,24,Thu,21
1920,14.7,56,6,21,1,24,Thu,21
981,10.5,56,28,23,1,24,Thu,21
2691,17.3,56,6,21,1,25,Fri,21
1260,12.2,56,32,7,1,26,Sat,21
1448,13.0,56,32,20,1,27,Sun,21
1355,12.9,56,32,23,1,27,Sun,21
986,9.1,56,33,14,1,29,Tue,21
1000,10.7,56,28,13,1,30,Wed,21
1335,12.7,56,32,12,1,31,Thu,21
1427,13.5,56,8,14,1,31,Thu,21
1451,8.7,56,28,17,1,31,Thu,21
1881,16.2,56,6,0,2,1,Fri,21
1907,8.0,56,41,9,2,1,Fri,21
1494,10.2,56,32,20,2,1,Fri,21
1140,9.5,56,33,9,2,2,Sat,21
1108,11.0,56,28,10,2,3,Sun,21
1512,13.0,56,8,21,2,3,Sun,21
1709,13.8,56,8,0,2,4,Mon,21
2667,10.4,56,28,9,2,4,Mon,21
2728,12.6,56,32,9,2,4,Mon,21
1495,10.1,56,32,11,2,4,Mon,21
1732,12.5,56,32,12,2,4,Mon,21
1536,12.1,56,8,17,2,4,Mon,21
873,8.9,56,33,19,2,4,Mon,21
1455,13.1,56,8,10,2,5,Tue,21
1619,13.0,56,8,13,2,5,Tue,21
1500,10.9,56,28,14,2,5,Tue,21
2563,12.5,56,8,9,2,6,Wed,21
2002,13.2,56,8,11,2,6,Wed,21
1957,10.4,56,28,18,2,6,Wed,21
1999,8.1,56,41,20,2,6,Wed,21
1183,9.6,56,33,22,2,6,Wed,21
2228,16.6,56,6,20,2,7,Thu,21
1036,9.6,56,33,22,2,7,Thu,21
2090,12.2,56,8,18,2,8,Fri,21
1809,13.0,56,8,21,2,8,Fri,21
1556,12.4,56,8,12,2,10,Sun,21
2014,14.9,56,6,21,2,10,Sun,21
1891,17.0,56,6,0,2,11,Mon,21
2382,12.4,56,32,13,2,11,Mon,21
1688,8.4,56,41,13,2,12,Tue,21
1546,10.9,56,28,11,2,13,Wed,21
889,3.6,56,64,13,2,13,Wed,21
1284,12.2,56,32,14,2,13,Wed,21
1717,12.2,56,8,21,2,13,Wed,21
1475,12.5,56,32,0,2,14,Thu,21
1604,11.0,56,24,13,2,14,Thu,21
193,0.6,56,56,15,2,14,Thu,21
2478,18.5,56,5,20,2,14,Thu,21
1664,12.5,56,32,10,2,15,Fri,21
1480,11.7,56,32,11,2,15,Fri,21
1683,12.8,56,8,22,2,15,Fri,21
1310,12.2,56,8,8,2,16,Sat,21
972,2.4,56,65,22,2,17,Sun,21
2137,15.8,56,22,23,2,17,Sun,21
2864,17.6,56,6,8,2,18,Mon,21
1644,15.4,56,7,11,2,18,Mon,21
1532,12.4,56,32,12,2,18,Mon,21
1755,12.9,56,32,12,2,18,Mon,21
1601,13.3,56,8,13,2,18,Mon,21
1440,12.4,56,8,15,2,18,Mon,21
1805,13.1,56,32,17,2,18,Mon,21
1571,10.9,56,28,11,2,19,Tue,21
1630,17.1,56,3,14,2,19,Tue,21
2145,18.4,56,6,23,2,19,Tue,21
1851,12.9,56,8,9,2,20,Wed,21
2100,20.9,56,1,11,2,20,Wed,21
1458,12.6,56,8,11,2,20,Wed,21
1625,12.9,56,8,13,2,20,Wed,21
1564,12.8,56,8,20,2,20,Wed,21
1803,9.9,56,57,9,2,21,Thu,21
1280,9.8,56,33,10,2,21,Thu,21
1465,10.8,56,28,12,2,21,Thu,21
1475,8.1,56,41,12,2,21,Thu,21
2790,12.1,56,8,18,2,21,Thu,21
1177,10.1,56,33,21,2,21,Thu,21
1457,12.6,56,8,21,2,21,Thu,21
1583,13.6,56,42,9,2,22,Fri,21
1644,17.5,56,6,11,2,22,Fri,21
1520,10.8,56,32,13,2,24,Sun,21
2010,30.6,56,76,21,2,24,Sun,21
1515,12.7,56,32,10,2,25,Mon,21
2167,14.1,56,32,10,2,25,Mon,21
1181,12.6,56,39,13,2,25,Mon,21
1704,17.1,56,6,20,2,25,Mon,21
2941,12.4,56,32,8,2,26,Tue,21
1722,13.3,56,8,10,2,26,Tue,21
2009,16.1,56,5,12,2,26,Tue,21
1687,12.5,56,32,15,2,26,Tue,21
2348,30.2,56,76,9,2,27,Wed,21
1485,14.0,56,7,20,2,27,Wed,21
1127,11.2,56,32,20,2,27,Wed,21
1161,9.3,56,60,21,2,27,Wed,21
771,3.6,56,70,19,2,28,Thu,21
960,9.1,56,33,20,2,28,Thu,21
951,9.3,56,33,10,3,1,Fri,21
1375,6.7,56,70,11,3,1,Fri,21
1146,9.2,56,33,12,3,1,Fri,21
2210,12.4,56,8,16,3,1,Fri,21
910,9.2,56,33,7,3,2,Sat,21
1385,12.0,56,32,9,3,2,Sat,21
1138,7.6,56,60,19,3,3,Sun,21
1545,13.7,56,8,20,3,3,Sun,21
1202,8.1,56,28,10,3,4,Mon,21
1393,12.6,56,32,13,3,4,Mon,21
1468,12.2,56,8,16,3,4,Mon,21
3704,11.1,56,8,7,3,5,Tue,21
1481,13.1,56,8,10,3,5,Tue,21
