secs,miles,pickup,dropoff,hour,month,day,wday,company_id
720,0.6,11,8,5,1,18,Fri,0
1320,0.5,11,76,4,1,20,Sun,0
6180,0.5,11,76,9,1,22,Tue,0
3360,0.6,11,1,18,1,22,Tue,0
11460,0.7,11,76,10,2,12,Tue,0
3720,0.7,11,33,8,2,28,Thu,0
13260,0.5,11,76,9,2,28,Thu,0
3240,0.7,11,33,8,3,1,Fri,0
3180,1.1,11,42,9,3,18,Mon,0
2340,0.5,11,76,16,6,26,Wed,0
1200,5.6,11,2,22,6,29,Sat,0
3240,0.5,11,76,20,8,7,Wed,0
2040,0.6,11,8,10,8,8,Thu,0
1440,0.5,11,76,16,9,23,Mon,0
1260,0.6,11,8,9,9,29,Sun,0
1200,0.6,11,32,22,10,7,Mon,0
1800,0.5,11,28,8,10,15,Tue,0
3180,1.0,11,3,19,10,18,Fri,0
840,0.6,11,28,7,10,28,Mon,0
1440,0.5,11,76,14,11,1,Fri,0
1800,0.5,11,8,10,11,8,Fri,0
4080,0.9,11,15,14,11,9,Sat,0
960,0.5,11,24,7,11,19,Tue,0
1800,0.5,11,8,15,12,6,Fri,0
