secs,miles,pickup,dropoff,hour,month,day,wday,company_id
273,1.0,6,6,0,1,1,Tue,22
1140,5.3,6,14,0,1,1,Tue,22
1429,4.8,6,28,0,1,1,Tue,22
1069,5.5,6,1,0,1,1,Tue,22
430,0.8,6,6,1,1,1,Tue,22
370,2.37,6,3,1,1,1,Tue,22
271,0.7,6,6,2,1,1,Tue,22
690,2.2,6,4,2,1,1,Tue,22
1469,8.1,6,28,2,1,1,Tue,22
145,0.5,6,6,2,1,1,Tue,22
483,1.0,6,6,2,1,1,Tue,22
753,5.2,6,32,2,1,1,Tue,22
1171,5.0,6,20,4,1,1,Tue,22
450,1.54,6,5,4,1,1,Tue,22
254,0.8,6,6,4,1,1,Tue,22
306,0.8,6,6,15,1,1,Tue,22
222,0.7,6,3,21,1,1,Tue,22
116,0.6,6,6,1,1,2,Wed,22
1424,6.5,6,8,9,1,2,Wed,22
422,1.1,6,7,14,1,2,Wed,22
166,0.6,6,6,0,1,3,Thu,22
279,1.1,6,3,3,1,3,Thu,22
450,4.1,6,32,9,1,3,Thu,22
200,0.9,6,6,17,1,3,Thu,22
357,1.0,6,6,23,1,3,Thu,22
570,1.0,6,6,2,1,4,Fri,22
514,3.33,6,77,2,1,4,Fri,22
478,2.19,6,3,3,1,4,Fri,22
462,2.42,6,3,3,1,4,Fri,22
833,5.3,6,32,11,1,4,Fri,22
1074,11.1,6,41,13,1,4,Fri,22
378,1.0,6,6,15,1,4,Fri,22
842,4.5,6,8,15,1,4,Fri,22
538,2.74,6,8,16,1,4,Fri,22
168,0.5,6,6,16,1,4,Fri,22
290,0.88,6,7,22,1,4,Fri,22
868,5.3,6,8,23,1,4,Fri,22
973,6.9,6,11,0,1,5,Sat,22
986,5.1,6,8,2,1,5,Sat,22
179,0.5,6,6,3,1,5,Sat,22
666,5.2,6,8,7,1,5,Sat,22
667,3.2,6,77,10,1,5,Sat,22
162,0.5,6,6,15,1,5,Sat,22
252,0.7,6,6,17,1,5,Sat,22
1078,3.1,6,24,20,1,5,Sat,22
989,3.4,6,24,22,1,5,Sat,22
221,0.6,6,6,23,1,5,Sat,22
542,1.4,6,6,23,1,5,Sat,22
759,3.2,6,22,23,1,5,Sat,22
465,1.1,6,3,0,1,6,Sun,22
217,0.6,6,6,1,1,6,Sun,22
848,5.8,6,1,1,1,6,Sun,22
974,6.2,6,28,7,1,6,Sun,22
1591,6.7,6,20,9,1,6,Sun,22
448,1.1,6,6,14,1,6,Sun,22
758,2.2,6,5,16,1,6,Sun,22
1173,4.3,6,28,17,1,6,Sun,22
1134,4.7,6,14,19,1,6,Sun,22
847,4.7,6,8,21,1,6,Sun,22
993,5.8,6,1,22,1,6,Sun,22
271,1.32,6,6,2,1,7,Mon,22
525,2.08,6,3,3,1,7,Mon,22
612,4.07,6,8,3,1,7,Mon,22
2809,14.4,6,76,5,1,7,Mon,22
1496,4.8,6,32,8,1,7,Mon,22
678,4.1,6,77,13,1,7,Mon,22
612,1.6,6,3,13,1,7,Mon,22
287,1.2,6,6,15,1,7,Mon,22
235,0.7,6,6,2,1,8,Tue,22
2288,15.3,6,76,8,1,8,Tue,22
743,5.3,6,32,9,1,8,Tue,22
266,1.7,6,7,11,1,8,Tue,22
299,0.7,6,7,11,1,8,Tue,22
619,2.3,6,3,12,1,8,Tue,22
389,1.4,6,6,13,1,8,Tue,22
406,1.3,6,6,15,1,8,Tue,22
6831,10.1,6,4,1,1,9,Wed,22
441,1.75,6,7,4,1,9,Wed,22
1161,3.5,6,8,8,1,9,Wed,22
1816,16.8,6,76,11,1,9,Wed,22
436,1.3,6,7,13,1,9,Wed,22
401,1.0,6,6,15,1,9,Wed,22
995,2.9,6,21,17,1,9,Wed,22
276,0.9,6,5,19,1,9,Wed,22
376,2.2,6,3,1,1,10,Thu,22
913,4.6,6,16,2,1,10,Thu,22
763,4.89,6,8,3,1,10,Thu,22
1957,6.8,6,28,8,1,10,Thu,22
968,4.4,6,8,9,1,10,Thu,22
618,4.5,6,8,11,1,10,Thu,22
616,3.8,6,8,11,1,10,Thu,22
1279,4.4,6,77,14,1,10,Thu,22
1110,4.1,6,14,19,1,10,Thu,22
412,1.2,6,6,20,1,10,Thu,22
1449,5.3,6,16,20,1,10,Thu,22
1603,4.2,6,32,8,1,11,Fri,22
1094,4.3,6,32,8,1,11,Fri,22
1246,4.4,6,24,16,1,11,Fri,22
1118,2.66,6,8,16,1,11,Fri,22
318,0.8,6,6,17,1,11,Fri,22
960,2.0,6,7,18,1,11,Fri,22
749,4.03,6,8,21,1,11,Fri,22
285,0.6,6,6,21,1,11,Fri,22
1509,5.2,6,22,22,1,11,Fri,22
312,1.1,6,3,23,1,11,Fri,22
589,1.8,6,3,1,1,12,Sat,22
227,0.6,6,7,2,1,12,Sat,22
348,1.9,6,7,2,1,12,Sat,22
515,3.76,6,8,7,1,12,Sat,22
1040,3.1,6,21,11,1,12,Sat,22
476,1.3,6,3,16,1,12,Sat,22
846,3.9,6,77,18,1,12,Sat,22
1294,5.73,6,8,18,1,12,Sat,22
228,0.72,6,6,21,1,12,Sat,22
370,1.24,6,3,22,1,12,Sat,22
220,0.7,6,7,22,1,12,Sat,22
719,4.95,6,1,23,1,12,Sat,22
1254,5.0,6,24,23,1,12,Sat,22
575,1.6,6,3,0,1,13,Sun,22
800,3.9,6,8,0,1,13,Sun,22
774,5.8,6,32,1,1,13,Sun,22
438,1.4,6,7,3,1,13,Sun,22
710,2.9,6,8,3,1,13,Sun,22
1024,7.7,6,28,7,1,13,Sun,22
180,0.8,6,6,9,1,13,Sun,22
356,1.3,6,6,15,1,13,Sun,22
381,2.3,6,8,16,1,13,Sun,22
232,0.69,6,6,16,1,13,Sun,22
799,2.52,6,21,17,1,13,Sun,22
1449,15.3,6,1,18,1,13,Sun,22
351,1.42,6,3,3,1,14,Mon,22
534,4.04,6,8,4,1,14,Mon,22
633,4.7,6,32,9,1,14,Mon,22
593,3.4,6,8,9,1,14,Mon,22
1162,3.9,6,4,13,1,15,Tue,22
1965,17.2,6,56,7,1,16,Wed,22
1184,4.4,6,32,12,1,16,Wed,22
411,1.3,6,6,16,1,16,Wed,22
346,0.8,6,7,17,1,16,Wed,22
1211,9.8,6,28,9,1,17,Thu,22
517,3.7,6,8,12,1,17,Thu,22
656,2.81,6,77,12,1,17,Thu,22
777,2.22,6,8,17,1,17,Thu,22
613,2.3,6,3,21,1,17,Thu,22
337,1.1,6,7,21,1,17,Thu,22
547,3.4,6,3,0,1,18,Fri,22
387,1.75,6,7,2,1,18,Fri,22
1846,15.0,6,76,6,1,18,Fri,22
427,1.86,6,3,13,1,18,Fri,22
563,3.3,6,8,14,1,18,Fri,22
336,0.7,6,6,15,1,18,Fri,22
813,3.3,6,8,21,1,18,Fri,22
691,1.9,6,6,15,1,19,Sat,22
555,1.3,6,7,21,1,19,Sat,22
720,3.87,6,8,21,1,19,Sat,22
744,5.0,6,8,2,1,20,Sun,22
562,1.5,6,7,3,1,20,Sun,22
436,1.3,6,6,5,1,20,Sun,22
513,3.1,6,8,9,1,20,Sun,22
278,0.5,6,6,15,1,20,Sun,22
872,6.1,6,28,21,1,20,Sun,22
1327,9.1,6,28,21,1,20,Sun,22
1575,7.5,6,14,22,1,20,Sun,22
287,1.0,6,6,3,1,21,Mon,22
669,4.37,6,8,3,1,21,Mon,22
943,9.05,6,33,11,1,21,Mon,22
375,0.9,6,3,13,1,21,Mon,22
1902,7.7,6,32,7,1,22,Tue,22
608,3.4,6,77,14,1,22,Tue,22
691,1.6,6,5,16,1,22,Tue,22
386,1.18,6,6,21,1,22,Tue,22
