secs,miles,pickup,dropoff,hour,month,day,wday,company_id
660,1.9,7,8,21,1,3,Thu,34
720,4.3,7,32,10,1,4,Fri,34
1320,3.1,7,28,15,1,5,Sat,34
1380,3.5,7,8,20,1,5,Sat,34
480,0.9,7,7,16,1,12,Sat,34
780,3.1,7,3,21,1,14,Mon,34
600,2.2,7,6,14,1,16,Wed,34
420,2.5,7,8,15,1,16,Wed,34
1080,3.6,7,7,14,1,20,Sun,34
420,1.0,7,8,14,1,29,Tue,34
1020,1.3,7,7,11,2,15,Fri,34
600,2.6,7,8,14,2,23,Sat,34
600,1.7,7,8,13,2,24,Sun,34
720,2.7,7,8,12,2,28,Thu,34
540,1.5,7,8,10,3,1,Fri,34
300,0.9,7,7,22,3,1,Fri,34
960,5.3,7,33,13,3,4,Mon,34
900,2.1,7,32,18,3,4,Mon,34
1020,6.5,7,1,21,3,15,Fri,34
900,2.7,7,28,22,3,15,Fri,34
360,1.0,7,7,18,3,17,Sun,34
780,2.2,7,32,15,3,22,Fri,34
600,2.1,7,8,23,3,26,Tue,34
780,2.2,7,8,13,3,31,Sun,34
1080,3.6,7,32,10,4,4,Thu,34
420,1.0,7,8,19,4,7,Sun,34
600,2.3,7,6,22,4,16,Tue,34
780,2.7,7,24,10,4,18,Thu,34
780,3.1,7,8,22,4,21,Sun,34
360,1.0,7,7,14,5,7,Tue,34
480,1.3,7,8,10,5,8,Wed,34
360,1.4,7,8,13,5,13,Mon,34
240,0.7,7,8,21,5,15,Wed,34
1200,3.7,7,5,22,5,15,Wed,34
1200,3.0,7,8,16,5,18,Sat,34
480,1.2,7,8,10,5,21,Tue,34
960,3.5,7,8,10,5,23,Thu,34
1680,5.0,7,28,22,5,28,Tue,34
600,2.0,7,7,0,6,12,Wed,34
900,2.6,7,8,9,6,13,Thu,34
1440,4.6,7,32,16,6,14,Fri,34
480,1.2,7,6,20,6,18,Tue,34
900,2.5,7,32,12,6,20,Thu,34
780,2.3,7,28,21,6,22,Sat,34
900,2.9,7,6,14,6,27,Thu,34
780,1.9,7,8,22,7,5,Fri,34
600,3.0,7,8,12,7,9,Tue,34
1500,5.3,7,28,9,7,26,Fri,34
420,1.4,7,8,18,7,27,Sat,34
2760,15.9,7,76,13,7,28,Sun,34
720,2.0,7,32,13,7,29,Mon,34
720,2.7,7,8,12,7,31,Wed,34
480,1.9,7,8,23,7,31,Wed,34
540,1.1,7,6,17,8,12,Mon,34
720,2.2,7,32,23,8,12,Mon,34
780,2.0,7,8,9,8,13,Tue,34
960,2.2,7,32,10,8,14,Wed,34
360,1.0,7,6,11,8,14,Wed,34
1680,15.6,7,76,19,8,17,Sat,34
780,3.0,7,8,10,8,19,Mon,34
1020,4.9,7,32,11,8,21,Wed,34
1020,2.1,7,32,12,8,27,Tue,34
660,2.7,7,8,14,8,29,Thu,34
600,3.4,7,6,23,8,29,Thu,34
840,2.4,7,8,15,9,3,Tue,34
840,2.8,7,8,11,9,4,Wed,34
1020,3.2,7,8,21,9,7,Sat,34
600,3.1,7,6,12,9,12,Thu,34
720,2.8,7,8,12,9,12,Thu,34
360,1.4,7,8,11,9,13,Fri,34
720,1.6,7,7,14,9,28,Sat,34
1080,2.7,7,8,9,9,30,Mon,34
240,0.6,7,7,22,10,4,Fri,34
720,4.5,7,32,10,10,7,Mon,34
360,1.1,7,7,17,10,12,Sat,34
960,2.1,7,8,19,10,12,Sat,34
1020,3.2,7,28,20,10,27,Sun,34
1440,6.0,7,28,11,11,1,Fri,34
300,1.2,7,6,10,11,3,Sun,34
420,1.2,7,6,9,11,5,Tue,34
840,2.6,7,8,10,11,5,Tue,34
1140,4.6,7,32,9,11,14,Thu,34
660,2.0,7,32,15,11,18,Mon,34
720,2.7,7,32,11,11,20,Wed,34
1620,3.0,7,8,14,11,27,Wed,34
360,1.1,7,7,20,12,1,Sun,34
1080,3.0,7,32,10,12,3,Tue,34
1020,3.3,7,28,10,12,4,Wed,34
780,2.3,7,8,19,12,22,Sun,34
1020,2.4,7,8,20,12,22,Sun,34
540,1.9,7,8,20,12,23,Mon,34
720,1.9,7,8,19,12,28,Sat,34
