secs,miles,pickup,dropoff,hour,month,day,wday,company_id
499,1.53,1,77,0,1,1,Tue,18
458,1.67,1,77,1,1,1,Tue,18
645,2.11,1,2,1,1,1,Tue,18
589,3.05,1,2,1,1,1,Tue,18
376,0.99,1,1,1,1,1,Tue,18
429,1.59,1,1,1,1,1,Tue,18
427,2.25,1,4,2,1,1,Tue,18
795,5.53,1,6,2,1,1,Tue,18
693,2.4,1,3,2,1,1,Tue,18
312,1.79,1,1,2,1,1,Tue,18
401,1.12,1,2,3,1,1,Tue,18
938,5.18,1,12,3,1,1,Tue,18
283,1.33,1,77,3,1,1,Tue,18
614,3.67,1,3,3,1,1,Tue,18
580,3.41,1,3,3,1,1,Tue,18
762,4.1,1,6,4,1,1,Tue,18
564,1.97,1,3,4,1,1,Tue,18
565,2.69,1,3,4,1,1,Tue,18
869,5.18,1,6,5,1,1,Tue,18
704,5.02,1,6,6,1,1,Tue,18
1389,4.8,1,6,10,1,1,Tue,18
1070,3.7,1,6,12,1,1,Tue,18
803,2.97,1,1,20,1,1,Tue,18
294,1.13,1,1,21,1,1,Tue,18
414,1.73,1,1,21,1,1,Tue,18
671,2.17,1,77,2,1,2,Wed,18
297,0.55,1,1,2,1,2,Wed,18
1407,5.27,1,77,2,1,2,Wed,18
871,3.6,1,13,3,1,2,Wed,18
2058,14.49,1,76,5,1,2,Wed,18
2103,10.8,1,32,12,1,2,Wed,18
180,0.7,1,2,14,1,2,Wed,18
797,2.19,1,77,3,1,3,Thu,18
962,8.95,1,32,6,1,3,Thu,18
821,2.2,1,77,11,1,3,Thu,18
1040,5.4,1,6,14,1,3,Thu,18
228,0.9,1,1,20,1,3,Thu,18
1416,6.9,1,1,22,1,3,Thu,18
607,2.7,1,4,1,1,4,Fri,18
930,7.79,1,8,3,1,4,Fri,18
868,3.84,1,3,5,1,4,Fri,18
2428,15.1,1,76,12,1,4,Fri,18
286,0.93,1,1,19,1,4,Fri,18
977,4.97,1,6,19,1,4,Fri,18
481,1.4,1,1,19,1,4,Fri,18
404,1.68,1,1,1,1,5,Sat,18
586,2.37,1,3,2,1,5,Sat,18
294,1.04,1,1,2,1,5,Sat,18
