secs,miles,pickup,dropoff,hour,month,day,wday,company_id
540,1.9,33,32,20,3,4,Mon,47
540,1.7,33,32,15,3,8,Fri,47
840,3.3,33,28,13,4,22,Mon,47
720,2.7,33,8,23,6,18,Tue,47
720,3.8,33,33,21,6,25,Tue,47
960,2.5,33,8,19,6,26,Wed,47
1320,5.3,33,24,18,7,5,Fri,47
480,1.9,33,31,22,7,10,Wed,47
1500,2.4,33,8,18,8,1,Thu,47
300,1.1,33,33,22,8,5,Mon,47
300,1.1,33,32,19,9,4,Wed,47
960,2.6,33,8,22,9,8,Sun,47
1740,7.1,33,6,19,9,14,Sat,47
360,1.0,33,32,19,9,21,Sat,47
1020,2.8,33,34,20,10,9,Wed,47
180,0.5,33,33,19,10,19,Sat,47
300,1.1,33,33,19,10,19,Sat,47
540,2.4,33,28,21,11,1,Fri,47
720,1.5,33,33,20,11,3,Sun,47
780,1.6,33,28,18,11,21,Thu,47
1860,7.1,33,7,21,12,13,Fri,47
