secs,miles,pickup,dropoff,hour,month,day,wday,company_id
480,1.9,36,34,3,1,1,Tue,1
360,1.6,36,38,11,1,1,Tue,1
1740,6.9,36,68,9,1,2,Wed,1
480,1.0,36,35,13,1,2,Wed,1
1920,12.2,36,56,16,1,2,Wed,1
600,3.4,36,40,19,1,2,Wed,1
180,0.9,36,35,13,1,3,Thu,1
300,0.9,36,38,14,1,3,Thu,1
2400,6.8,36,68,9,1,4,Fri,1
600,4.9,36,42,11,1,5,Sat,1
240,1.2,36,38,13,1,5,Sat,1
840,4.8,36,32,11,1,7,Mon,1
900,5.9,36,8,14,1,7,Mon,1
600,3.0,36,41,16,1,7,Mon,1
1380,8.8,36,29,7,1,8,Tue,1
840,5.9,36,8,8,1,8,Tue,1
1320,7.2,36,68,9,1,9,Wed,1
240,1.3,36,35,12,1,9,Wed,1
540,2.6,36,34,12,1,9,Wed,1
1980,2.1,36,38,17,1,9,Wed,1
360,1.6,36,38,9,1,10,Thu,1
240,1.2,36,38,12,1,10,Thu,1
540,2.7,36,34,14,1,10,Thu,1
1080,6.3,36,8,15,1,10,Thu,1
1500,6.4,36,28,9,1,11,Fri,1
720,4.8,36,69,22,1,11,Fri,1
300,1.3,36,38,11,1,12,Sat,1
600,1.2,36,36,11,1,13,Sun,1
1440,11.4,36,56,8,1,14,Mon,1
480,1.8,36,33,10,1,14,Mon,1
900,4.9,36,32,11,1,15,Tue,1
480,3.2,36,41,13,1,15,Tue,1
1440,0.5,36,7,19,1,15,Tue,1
1560,1.9,36,38,17,1,16,Wed,1
540,2.6,36,34,14,1,17,Thu,1
1800,4.4,36,39,17,1,17,Thu,1
660,3.5,36,40,11,1,18,Fri,1
2160,2.8,36,36,17,1,18,Fri,1
1140,5.3,36,8,18,1,18,Fri,1
540,2.7,36,42,0,1,19,Sat,1
360,1.0,36,39,9,1,20,Sun,1
780,1.3,36,36,13,1,20,Sun,1
900,6.2,36,28,8,1,21,Mon,1
1200,6.6,36,28,13,1,22,Tue,1
900,2.9,36,35,18,1,22,Tue,1
1200,5.0,36,61,11,1,23,Wed,1
1800,3.0,36,38,16,1,23,Wed,1
1260,6.0,36,28,8,1,24,Thu,1
960,4.2,36,32,8,1,25,Fri,1
1320,4.7,36,69,16,1,25,Fri,1
900,8.2,36,44,10,1,26,Sat,1
540,3.4,36,40,10,1,27,Sun,1
1200,5.4,36,32,8,1,29,Tue,1
600,4.3,36,32,14,1,29,Tue,1
2400,2.6,36,36,17,1,29,Tue,1
2760,1.0,36,13,22,1,29,Tue,1
1140,12.0,36,56,12,1,30,Wed,1
2460,2.6,36,36,14,1,30,Wed,1
1260,13.1,36,49,3,1,31,Thu,1
1140,4.0,36,36,17,1,31,Thu,1
1020,7.3,36,28,11,2,1,Fri,1
420,0.9,36,36,12,2,1,Fri,1
360,1.3,36,38,21,2,2,Sat,1
840,4.4,36,42,9,2,3,Sun,1
240,0.9,36,39,12,2,3,Sun,1
780,5.3,36,28,21,2,3,Sun,1
240,0.7,36,35,15,2,4,Mon,1
660,2.6,36,33,9,2,5,Tue,1
900,6.8,36,28,13,2,5,Tue,1
1860,5.8,36,38,16,2,5,Tue,1
300,1.4,36,39,21,2,5,Tue,1
1200,11.9,36,56,5,2,7,Thu,1
660,2.5,36,36,9,2,7,Thu,1
1080,10.7,36,3,13,2,7,Thu,1
1440,5.8,36,8,8,2,8,Fri,1
780,3.6,36,40,10,2,9,Sat,1
600,2.0,36,37,22,2,9,Sat,1
720,3.6,36,40,10,2,10,Sun,1
540,1.8,36,34,16,2,10,Sun,1
360,1.8,36,38,10,2,12,Tue,1
10920,12.4,36,36,17,2,12,Tue,1
1200,11.9,36,56,7,2,13,Wed,1
1440,5.8,36,28,10,2,13,Wed,1
3720,6.9,36,68,9,2,15,Fri,1
420,1.4,36,35,14,2,15,Fri,1
300,2.6,36,33,18,2,15,Fri,1
300,1.0,36,39,20,2,15,Fri,1
420,1.4,36,38,13,2,16,Sat,1
540,3.2,36,42,14,2,16,Sat,1
240,0.9,36,39,12,2,17,Sun,1
300,1.3,36,38,12,2,18,Mon,1
960,5.5,36,8,16,2,18,Mon,1
360,1.5,36,39,22,2,18,Mon,1
420,1.4,36,35,7,2,19,Tue,1
540,4.2,36,32,8,2,19,Tue,1
1620,6.1,36,28,8,2,19,Tue,1
720,4.2,36,32,8,2,20,Wed,1
180,0.7,36,38,12,2,20,Wed,1
780,3.5,36,40,19,2,20,Wed,1
840,6.5,36,43,3,2,21,Thu,1
2460,23.1,36,76,7,2,21,Thu,1
540,4.3,36,32,7,2,21,Thu,1
1260,6.4,36,28,8,2,21,Thu,1
660,2.9,36,42,14,2,21,Thu,1
300,1.3,36,38,17,2,21,Thu,1
420,1.1,36,38,17,2,21,Thu,1
240,0.7,36,35,15,2,22,Fri,1
1740,9.1,36,73,19,2,22,Fri,1
1080,6.8,36,28,10,2,23,Sat,1
840,7.1,36,69,20,2,23,Sat,1
180,1.0,36,39,12,2,24,Sun,1
1200,15.4,36,54,12,2,24,Sun,1
600,3.2,36,40,8,2,25,Mon,1
300,1.1,36,38,12,2,25,Mon,1
3540,1.0,36,13,0,2,26,Tue,1
600,4.3,36,32,11,2,27,Wed,1
300,1.2,36,35,11,2,27,Wed,1
300,1.2,36,38,15,2,27,Wed,1
960,7.4,36,69,10,2,28,Thu,1
1380,7.6,36,32,12,2,28,Thu,1
540,2.4,36,34,13,2,28,Thu,1
480,0.5,36,35,10,3,1,Fri,1
