secs,miles,pickup,dropoff,hour,month,day,wday,company_id
592,1.27,60,35,11,1,1,Tue,10
235,1.15,60,60,12,1,1,Tue,10
985,6.47,60,56,13,1,1,Tue,10
628,3.96,60,28,5,1,2,Wed,10
1219,4.05,60,28,8,1,3,Thu,10
1266,7.11,60,8,11,1,3,Thu,10
1260,6.75,60,8,13,1,3,Thu,10
488,2.22,60,32,18,1,3,Thu,10
1527,10.93,60,56,6,1,4,Fri,10
559,2.41,60,31,16,1,4,Fri,10
140,0.95,60,31,14,1,5,Sat,10
2249,21.49,60,76,8,1,8,Tue,10
637,2.46,60,61,11,1,9,Wed,10
455,2.24,60,33,8,1,10,Thu,10
412,1.64,60,34,11,1,10,Thu,10
124,0.64,60,34,12,1,10,Thu,10
1120,4.35,60,28,15,1,10,Thu,10
1136,4.04,60,31,8,1,11,Fri,10
1243,4.18,60,32,9,1,11,Fri,10
443,2.48,60,35,16,1,11,Fri,10
729,2.35,60,35,11,1,12,Sat,10
1347,8.35,60,22,21,1,14,Mon,10
472,1.6,60,60,0,1,15,Tue,10
123,1.83,60,34,5,1,15,Tue,10
221,0.75,60,34,13,1,15,Tue,10
681,1.8,60,31,9,1,16,Wed,10
923,3.06,60,31,15,1,16,Wed,10
402,1.57,60,31,22,1,16,Wed,10
274,0.85,60,60,11,1,17,Thu,10
266,0.87,60,34,12,1,17,Thu,10
625,2.4,60,31,16,1,17,Thu,10
420,1.36,60,35,8,1,18,Fri,10
1811,11.18,60,6,23,1,19,Sat,10
947,1.23,60,60,12,1,20,Sun,10
345,0.99,60,34,15,1,20,Sun,10
468,2.64,60,61,23,1,20,Sun,10
683,1.43,60,35,17,1,21,Mon,10
197,0.58,60,34,20,1,21,Mon,10
3670,27.43,60,60,21,1,21,Mon,10
1174,5.29,60,60,21,1,21,Mon,10
1085,3.57,60,28,9,1,23,Wed,10
288,0.61,60,28,17,1,23,Wed,10
337,1.26,60,33,6,1,24,Thu,10
1016,4.32,60,28,11,1,24,Thu,10
3238,6.08,60,60,12,1,24,Thu,10
1597,21.73,60,10,4,1,25,Fri,10
908,3.81,60,28,9,1,25,Fri,10
15908,72.0,60,28,10,1,25,Fri,10
406,0.91,60,60,15,1,25,Fri,10
1725,3.78,60,28,16,1,25,Fri,10
604,2.47,60,35,16,1,25,Fri,10
584,4.48,60,61,2,1,26,Sat,10
651,3.15,60,31,8,1,26,Sat,10
910,8.84,60,24,9,1,26,Sat,10
806,5.64,60,8,18,1,26,Sat,10
5310,7.49,60,28,18,1,26,Sat,10
9343,70.23,60,73,21,1,26,Sat,10
854,6.35,60,69,4,1,27,Sun,10
2167,22.2,60,76,18,1,27,Sun,10
704,0.93,60,31,8,1,28,Mon,10
1999,4.35,60,32,8,1,28,Mon,10
347,1.41,60,35,10,1,28,Mon,10
277,1.24,60,60,10,1,28,Mon,10
691,2.47,60,33,16,1,28,Mon,10
375,4.86,60,56,22,1,28,Mon,10
522,5.87,60,56,10,1,29,Tue,10
1596,5.94,60,8,10,1,29,Tue,10
256,0.85,60,31,15,1,29,Tue,10
1244,5.91,60,68,19,1,29,Tue,10
3334,9.2,60,33,11,1,31,Thu,10
221,0.69,60,60,16,1,31,Thu,10
981,3.2,60,31,18,1,31,Thu,10
10340,19.17,60,60,11,2,1,Fri,10
593,2.55,60,35,20,2,1,Fri,10
91,0.56,60,60,21,2,1,Fri,10
1224,7.91,60,24,8,2,2,Sat,10
318,1.45,60,60,8,2,2,Sat,10
2535,5.32,60,28,15,2,2,Sat,10
1812,13.28,60,77,15,2,2,Sat,10
845,3.79,60,31,9,2,3,Sun,10
182,3.06,60,30,10,2,3,Sun,10
494,4.43,60,39,10,2,3,Sun,10
426,1.83,60,33,11,2,3,Sun,10
429,1.14,60,60,13,2,3,Sun,10
803,3.57,60,28,14,2,3,Sun,10
871,5.56,60,56,14,2,3,Sun,10
3380,10.04,60,59,14,2,3,Sun,10
653,5.49,60,56,14,2,3,Sun,10
894,5.3,60,41,16,2,3,Sun,10
4345,7.35,60,35,8,2,4,Mon,10
14667,11.63,60,59,11,2,5,Tue,10
417,1.5,60,35,16,2,5,Tue,10
977,3.32,60,32,13,2,8,Fri,10
789,5.83,60,69,20,2,8,Fri,10
2234,7.07,60,34,11,2,9,Sat,10
933,6.1,60,69,20,2,9,Sat,10
203,0.86,60,31,22,2,9,Sat,10
414,1.77,60,33,5,2,10,Sun,10
851,2.77,60,35,10,2,10,Sun,10
4818,7.28,60,56,15,2,10,Sun,10
457,2.65,60,33,7,2,11,Mon,10
2125,4.23,60,31,13,2,11,Mon,10
1382,1.46,60,35,16,2,11,Mon,10
4195,6.91,60,56,18,2,11,Mon,10
1061,2.57,60,28,14,2,12,Tue,10
614,2.11,60,33,14,2,12,Tue,10
589,1.86,60,31,6,2,13,Wed,10
1696,4.48,60,32,8,2,13,Wed,10
1155,3.74,60,32,10,2,13,Wed,10
285,1.25,60,34,16,2,13,Wed,10
764,2.51,60,35,18,2,13,Wed,10
148,0.63,60,34,0,2,14,Thu,10
325,1.5,60,31,6,2,14,Thu,10
236,0.95,60,34,21,2,14,Thu,10
435,1.54,60,31,7,2,15,Fri,10
954,2.84,60,31,15,2,15,Fri,10
585,2.93,60,33,21,2,15,Fri,10
2241,20.03,60,76,12,2,16,Sat,10
851,1.07,60,60,14,2,16,Sat,10
553,1.36,60,60,18,2,18,Mon,10
878,6.33,60,28,12,2,20,Wed,10
690,2.32,60,33,17,2,20,Wed,10
1218,3.48,60,33,18,2,20,Wed,10
1289,6.04,60,63,12,2,21,Thu,10
795,6.63,60,56,20,2,21,Thu,10
1393,13.81,60,15,23,2,21,Thu,10
517,2.1,60,35,16,2,22,Fri,10
330,1.13,60,60,20,2,22,Fri,10
959,6.47,60,41,20,2,22,Fri,10
1037,10.98,60,14,2,2,23,Sat,10
279,1.78,60,33,17,2,23,Sat,10
941,3.78,60,58,15,2,27,Wed,10
479,3.88,60,28,4,3,1,Fri,10
