secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2650,20.52,43,2,19,2,1,Fri,16
1918,11.47,43,8,10,2,21,Thu,16
2162,9.87,43,33,10,3,11,Mon,16
997,7.7,43,35,12,3,18,Mon,16
336,1.36,43,43,9,4,9,Tue,16
727,2.63,43,69,13,5,16,Thu,16
1573,11.41,43,8,11,5,21,Tue,16
1822,16.24,43,3,11,5,30,Thu,16
930,2.88,43,48,16,6,6,Thu,16
302,0.98,43,43,20,6,7,Fri,16
1228,5.36,43,44,0,7,10,Wed,16
1327,8.62,43,33,11,7,15,Mon,16
1522,2.94,43,41,13,7,19,Fri,16
1458,10.68,43,8,10,8,2,Fri,16
1876,11.22,43,8,7,8,5,Mon,16
1882,10.94,43,8,7,8,12,Mon,16
704,4.65,43,41,18,8,13,Tue,16
1742,10.72,43,8,7,8,19,Mon,16
1024,8.59,43,34,15,8,20,Tue,16
2124,11.78,43,8,8,8,26,Mon,16
810,3.16,43,42,16,8,29,Thu,16
517,1.71,43,46,12,9,5,Thu,16
1262,8.49,43,34,13,9,6,Fri,16
1249,4.91,43,42,11,9,8,Sun,16
1266,8.43,43,32,17,9,19,Thu,16
705,2.68,43,43,14,9,23,Mon,16
661,2.36,43,43,21,10,4,Fri,16
685,2.1,43,43,13,10,8,Tue,16
363,1.72,43,46,11,10,17,Thu,16
1201,3.43,43,32,16,10,19,Sat,16
1489,9.86,43,8,14,10,20,Sun,16
228,1.76,43,41,20,11,2,Sat,16
2586,11.99,43,8,11,11,5,Tue,16
2181,11.51,43,8,7,11,11,Mon,16
911,8.36,43,33,21,11,26,Tue,16
