secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1118,7.13,40,73,14,2,2,Sat,14
1529,5.97,40,32,8,5,9,Thu,14
3638,6.03,40,56,0,5,25,Sat,14
118,0.84,40,68,19,6,23,Sun,14
1015,4.4,40,33,10,7,9,Tue,14
720,9.0,40,8,3,7,23,Tue,14
731,4.37,40,35,0,8,4,Sun,14
703,4.9,40,33,9,8,15,Thu,14
1312,4.65,40,44,16,8,26,Mon,14
1035,7.4,40,28,13,8,31,Sat,14
1505,6.8,40,32,13,9,5,Thu,14
1254,5.8,40,48,12,9,20,Fri,14
889,6.59,40,28,21,11,6,Wed,14
1722,9.47,40,73,19,11,9,Sat,14
1371,12.71,40,25,10,12,9,Mon,14
1207,10.08,40,32,12,12,15,Sun,14
