secs,miles,pickup,dropoff,hour,month,day,wday,company_id
180,1.2,62,62,15,1,18,Fri,17
1680,8.5,62,41,22,3,18,Mon,17
3420,18.4,62,76,16,3,19,Tue,17
300,0.8,62,56,23,5,23,Thu,17
3480,23.2,62,2,18,6,15,Sat,17
1860,15.3,62,5,22,7,24,Wed,17
1560,9.8,62,33,12,8,18,Sun,17
1380,10.3,62,32,10,8,19,Mon,17
2896,12.0,62,8,7,8,26,Mon,17
2400,11.7,62,8,7,8,30,Fri,17
2675,12.1,62,8,6,9,6,Fri,17
3665,12.2,62,8,7,9,9,Mon,17
3421,12.1,62,8,7,9,11,Wed,17
2407,12.2,62,32,15,9,11,Wed,17
4255,12.1,62,8,7,9,13,Fri,17
3827,11.9,62,8,7,9,18,Wed,17
3808,12.1,62,8,7,9,23,Mon,17
5323,11.6,62,8,7,9,25,Wed,17
3157,11.6,62,8,7,9,27,Fri,17
3220,12.1,62,8,7,9,30,Mon,17
5054,11.4,62,8,7,10,2,Wed,17
3739,11.7,62,8,7,10,7,Mon,17
3421,11.5,62,8,7,10,11,Fri,17
2445,12.9,62,8,7,10,18,Fri,17
2152,12.3,62,8,7,10,25,Fri,17
3141,12.1,62,8,7,10,28,Mon,17
3645,12.2,62,8,7,11,1,Fri,17
