secs,miles,pickup,dropoff,hour,month,day,wday,company_id
395,1.7,31,33,2,1,1,Tue,18
973,2.4,31,28,13,1,2,Wed,18
242,3.4,31,56,23,1,2,Wed,18
589,4.7,31,24,0,1,3,Thu,18
624,2.2,31,28,14,1,3,Thu,18
177,0.6,31,30,20,1,3,Thu,18
195,0.5,31,31,22,1,3,Thu,18
1509,6.76,31,31,1,1,4,Fri,18
543,3.2,31,32,5,1,4,Fri,18
1254,2.74,31,28,0,1,5,Sat,18
947,4.43,31,32,12,1,5,Sat,18
378,1.3,31,28,13,1,5,Sat,18
964,3.9,31,8,16,1,5,Sat,18
662,2.3,31,60,20,1,5,Sat,18
1231,6.5,31,23,16,1,6,Sun,18
589,3.0,31,32,5,1,7,Mon,18
1098,9.4,31,41,12,1,7,Mon,18
650,2.0,31,34,17,1,7,Mon,18
433,1.3,31,28,10,1,8,Tue,18
468,1.5,31,32,11,1,8,Tue,18
7048,22.5,31,31,13,1,9,Wed,18
334,1.46,31,31,20,1,9,Wed,18
1003,4.99,31,27,13,1,10,Thu,18
534,1.5,31,28,12,1,11,Fri,18
700,2.8,31,27,13,1,11,Fri,18
472,1.6,31,33,22,1,11,Fri,18
1684,2.74,31,33,20,1,12,Sat,18
194,2.1,31,28,0,1,13,Sun,18
1475,12.7,31,56,9,1,14,Mon,18
1762,6.5,31,28,10,1,14,Mon,18
2360,7.07,31,22,13,1,14,Mon,18
1166,3.69,31,28,13,1,14,Mon,18
3919,20.2,31,35,8,1,15,Tue,18
3207,5.77,31,27,11,1,15,Tue,18
3385,10.9,31,31,13,1,15,Tue,18
2545,11.4,31,31,8,1,16,Wed,18
3031,10.9,31,31,19,1,16,Wed,18
567,1.7,31,31,19,1,16,Wed,18
645,1.8,31,32,18,1,17,Thu,18
659,2.6,31,28,23,1,17,Thu,18
4650,9.7,31,29,13,1,18,Fri,18
1918,11.9,31,6,18,1,18,Fri,18
555,1.4,31,31,22,1,18,Fri,18
621,2.5,31,28,14,1,19,Sat,18
1120,5.1,31,63,15,1,20,Sun,18
268,1.1,31,28,19,1,20,Sun,18
655,2.4,31,33,8,1,22,Tue,18
4452,11.4,31,31,12,1,22,Tue,18
2278,12.0,31,56,7,1,23,Wed,18
6247,13.1,31,2,11,1,23,Wed,18
581,2.8,31,33,15,1,23,Wed,18
780,3.2,31,32,21,1,23,Wed,18
611,2.26,31,33,8,1,24,Thu,18
