secs,miles,pickup,dropoff,hour,month,day,wday,company_id
5677,2.95,23,28,9,4,4,Thu,26
2322,16.67,23,49,21,4,20,Sat,26
1139,4.93,23,28,10,5,6,Mon,26
1536,4.69,23,28,9,6,20,Thu,26
1956,4.91,23,28,9,7,2,Tue,26
2493,12.07,23,77,16,9,28,Sat,26
2525,12.07,23,77,16,9,28,Sat,26
591,2.36,23,25,10,10,2,Wed,26
1901,16.67,23,50,20,10,23,Wed,26
1859,16.67,23,50,20,10,23,Wed,26
2172,15.13,23,43,16,11,9,Sat,26
2140,15.13,23,43,16,11,9,Sat,26
11871,17.6,23,73,15,11,23,Sat,26
1122,3.88,23,24,14,12,24,Tue,26
1107,4.44,23,28,10,12,30,Mon,26
