secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1020,0.7,22,40,22,1,3,Thu,0
4500,0.5,22,1,10,1,5,Sat,0
840,0.7,22,76,14,1,14,Mon,0
240,1.1,22,22,12,1,17,Thu,0
780,3.7,22,28,18,1,19,Sat,0
900,0.7,22,76,0,1,20,Sun,0
840,0.7,22,76,21,1,21,Mon,0
1380,0.7,22,76,0,1,23,Wed,0
1140,0.7,22,76,16,1,26,Sat,0
600,1.7,22,7,18,1,26,Sat,0
4260,0.8,22,76,21,1,28,Mon,0
1380,0.7,22,76,22,1,31,Thu,0
1020,0.5,22,10,3,2,6,Wed,0
1020,0.7,22,76,14,2,6,Wed,0
240,0.8,22,24,2,2,9,Sat,0
900,0.7,22,9,2,2,10,Sun,0
1260,0.7,22,76,21,2,14,Thu,0
2880,0.5,22,8,10,2,19,Tue,0
2100,0.7,22,76,16,2,20,Wed,0
1440,0.7,22,76,14,2,24,Sun,0
3480,0.8,22,76,19,2,28,Thu,0
4860,0.6,22,3,15,3,1,Fri,0
240,0.8,22,22,2,3,3,Sun,0
1080,0.7,22,76,20,3,17,Sun,0
840,0.7,22,76,5,3,23,Sat,0
960,0.8,22,76,7,3,29,Fri,0
780,4.0,22,8,21,3,31,Sun,0
2280,0.7,22,76,20,4,4,Thu,0
1560,0.8,22,76,19,4,14,Sun,0
2100,0.5,22,33,9,4,15,Mon,0
3360,0.9,22,42,21,4,23,Tue,0
7140,1.0,22,76,18,4,26,Fri,0
3660,0.8,22,76,20,5,5,Sun,0
3540,0.7,22,3,10,5,6,Mon,0
2940,0.7,22,76,21,5,8,Wed,0
1740,0.8,22,76,10,5,9,Thu,0
1260,0.5,22,24,3,5,11,Sat,0
2160,0.8,22,76,18,5,17,Fri,0
3660,0.8,22,76,9,5,19,Sun,0
2760,0.7,22,76,17,5,21,Tue,0
1320,0.8,22,76,12,6,9,Sun,0
2340,0.8,22,76,14,6,9,Sun,0
4500,0.7,22,42,18,6,15,Sat,0
1080,0.8,22,76,1,6,21,Fri,0
1860,12.3,22,76,17,6,23,Sun,0
3240,0.9,22,76,9,6,24,Mon,0
3720,1.0,22,56,9,6,25,Tue,0
4020,1.0,22,56,9,7,11,Thu,0
840,0.8,22,76,6,7,14,Sun,0
1140,0.8,22,76,0,7,22,Mon,0
2820,0.7,22,56,17,7,22,Mon,0
1560,0.8,22,76,19,8,12,Mon,0
2880,1.0,22,56,9,8,22,Thu,0
1020,3.9,22,6,21,8,23,Fri,0
1320,0.7,22,76,20,8,29,Thu,0
2460,0.8,22,1,3,9,1,Sun,0
1980,0.7,22,30,1,9,8,Sun,0
2700,0.7,22,76,16,9,25,Wed,0
3000,0.7,22,56,8,9,30,Mon,0
1440,0.8,22,76,21,10,20,Sun,0
2580,0.8,22,76,17,10,24,Thu,0
1440,0.7,22,76,17,11,2,Sat,0
2220,0.8,22,76,15,11,6,Wed,0
3300,0.5,22,77,19,11,8,Fri,0
5880,0.8,22,76,18,11,10,Sun,0
1680,0.8,22,76,21,11,10,Sun,0
1020,0.7,22,76,11,11,11,Mon,0
1020,0.8,22,76,20,11,12,Tue,0
1020,0.6,22,58,1,11,25,Mon,0
1980,0.9,22,42,7,12,7,Sat,0
1620,0.7,22,76,13,12,9,Mon,0
1020,0.7,22,56,21,12,11,Wed,0
