secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2145,9.19,25,6,21,1,1,Tue,14
1613,9.24,25,24,12,1,5,Sat,14
4680,6.7,25,26,12,1,29,Tue,14
864,2.26,25,23,16,1,29,Tue,14
2138,7.49,25,6,21,2,2,Sat,14
552,2.27,25,7,16,2,5,Tue,14
642,1.81,25,25,14,2,11,Mon,14
1162,1.8,25,6,21,2,12,Tue,14
1144,5.82,25,6,22,2,21,Thu,14
1559,6.73,25,6,21,2,22,Fri,14
2471,6.85,25,8,16,3,1,Fri,14
2025,10.0,25,8,18,3,1,Fri,14
180,0.6,25,25,9,3,16,Sat,14
1064,1.5,25,25,10,4,6,Sat,14
172,0.64,25,6,21,4,17,Wed,14
257,1.11,25,25,0,4,20,Sat,14
1754,5.0,25,27,17,4,27,Sat,14
3459,11.13,25,6,22,5,3,Fri,14
678,6.6,25,28,21,5,22,Wed,14
3050,13.89,25,25,19,5,25,Sat,14
893,2.3,25,25,13,5,27,Mon,14
899,2.15,25,25,13,6,6,Thu,14
655,1.68,25,25,16,6,29,Sat,14
1320,6.5,25,8,2,7,28,Sun,14
587,2.59,25,24,19,7,28,Sun,14
1919,7.83,25,6,21,7,28,Sun,14
2490,8.6,25,8,7,7,30,Tue,14
1619,20.03,25,76,1,8,2,Fri,14
1719,7.95,25,6,21,8,5,Mon,14
991,4.57,25,6,21,8,7,Wed,14
1260,5.88,25,15,23,8,8,Thu,14
240,1.31,25,20,3,8,12,Mon,14
2042,9.7,25,7,10,8,20,Tue,14
159,0.67,25,6,21,8,20,Tue,14
320,0.94,25,56,14,8,23,Fri,14
2097,7.91,25,6,21,8,24,Sat,14
921,4.8,25,24,1,9,2,Mon,14
1707,6.52,25,6,21,9,5,Thu,14
1884,6.98,25,7,21,9,7,Sat,14
352,1.52,25,6,21,9,13,Fri,14
1767,7.27,25,6,21,9,20,Fri,14
1980,11.44,25,76,21,9,27,Fri,14
2656,8.92,25,56,16,10,3,Thu,14
2274,9.6,25,8,11,10,14,Mon,14
456,1.63,25,26,19,10,14,Mon,14
2344,7.93,25,6,21,10,16,Wed,14
2770,9.1,25,8,7,10,18,Fri,14
4725,28.79,25,32,22,10,19,Sat,14
1391,6.23,25,6,21,10,22,Tue,14
643,3.41,25,22,21,10,28,Mon,14
875,1.7,25,25,20,10,29,Tue,14
2046,12.88,25,3,4,11,2,Sat,14
1849,7.66,25,32,18,11,3,Sun,14
1590,6.4,25,6,21,11,5,Tue,14
2410,20.85,25,76,12,11,8,Fri,14
3106,8.3,25,8,8,11,14,Thu,14
2467,7.9,25,8,9,11,18,Mon,14
1045,7.11,25,39,2,12,1,Sun,14
1835,7.81,25,28,13,12,5,Thu,14
789,3.45,25,17,11,12,9,Mon,14
2726,8.4,25,8,9,12,11,Wed,14
2869,8.4,25,8,8,12,17,Tue,14
1318,13.8,25,32,1,12,20,Fri,14
2238,10.4,25,8,11,12,27,Fri,14
