secs,miles,pickup,dropoff,hour,month,day,wday,company_id
660,2.4,6,7,16,1,10,Thu,51
780,3.2,6,8,16,1,20,Sun,51
480,1.6,6,5,13,1,22,Tue,51
2940,15.1,6,76,15,1,29,Tue,51
2040,18.5,6,64,1,2,3,Sun,51
300,0.7,6,6,20,2,8,Fri,51
1380,5.6,6,8,1,2,9,Sat,51
840,3.7,6,77,20,2,9,Sat,51
600,1.6,6,7,17,2,13,Wed,51
420,0.5,6,6,1,2,16,Sat,51
660,3.4,6,8,20,3,9,Sat,51
2160,5.2,6,32,18,5,3,Fri,51
780,3.7,6,22,1,5,4,Sat,51
840,3.0,6,8,21,5,11,Sat,51
600,1.7,6,7,22,5,18,Sat,51
180,0.5,6,6,23,5,18,Sat,51
1440,7.2,6,32,15,6,11,Tue,51
1200,3.5,6,24,21,6,13,Thu,51
1320,7.1,6,28,1,6,15,Sat,51
1620,4.5,6,8,15,6,30,Sun,51
120,0.6,6,6,12,7,19,Fri,51
720,2.4,6,21,20,7,19,Fri,51
1440,5.1,6,14,20,7,19,Fri,51
1200,6.6,6,32,1,7,20,Sat,51
1020,2.2,6,6,14,7,23,Tue,51
120,0.5,6,6,18,7,28,Sun,51
1200,4.3,6,28,21,8,2,Fri,51
3720,7.4,6,32,14,8,3,Sat,51
540,1.8,6,8,19,8,3,Sat,51
1920,5.5,6,8,18,8,10,Sat,51
780,2.1,6,7,19,8,10,Sat,51
780,4.1,6,8,2,8,17,Sat,51
240,0.5,6,6,3,8,17,Sat,51
240,0.5,6,6,3,8,17,Sat,51
1920,6.4,6,28,16,8,17,Sat,51
1320,5.0,6,16,1,8,24,Sat,51
480,1.8,6,7,2,8,24,Sat,51
1140,3.9,6,28,23,8,30,Fri,51
780,2.6,6,8,1,9,7,Sat,51
840,3.0,6,77,12,9,12,Thu,51
1080,4.5,6,8,21,9,19,Thu,51
480,3.5,6,8,21,9,24,Tue,51
360,1.1,6,5,0,10,5,Sat,51
840,1.4,6,7,2,10,5,Sat,51
1620,4.0,6,28,20,10,26,Sat,51
240,0.7,6,6,22,11,1,Fri,51
720,4.6,6,77,15,11,8,Fri,51
840,2.5,6,8,23,11,8,Fri,51
840,4.3,6,8,21,11,9,Sat,51
1680,11.8,6,30,22,11,9,Sat,51
720,2.9,6,77,22,11,13,Wed,51
900,3.1,6,8,22,11,16,Sat,51
600,1.8,6,7,21,11,21,Thu,51
420,2.0,6,77,22,11,23,Sat,51
420,0.9,6,6,22,11,23,Sat,51
