secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1620,9.9,42,32,11,1,18,Fri,2
1560,8.4,42,32,13,2,12,Tue,2
180,0.9,42,42,12,3,7,Thu,2
1260,3.0,42,41,13,3,21,Thu,2
540,1.7,42,41,11,4,4,Thu,2
540,2.2,42,38,11,5,3,Fri,2
3300,26.6,42,76,12,5,9,Thu,2
1260,5.3,42,33,14,6,14,Fri,2
1380,9.7,42,75,13,6,28,Fri,2
180,1.1,42,43,21,7,6,Sat,2
840,2.8,42,38,13,7,12,Fri,2
1980,15.0,42,16,16,8,3,Sat,2
240,0.7,42,42,14,8,13,Tue,2
240,0.6,42,42,16,8,13,Tue,2
300,1.1,42,42,9,8,18,Sun,2
1800,6.5,42,43,17,9,10,Tue,2
1800,10.1,42,42,15,9,15,Sun,2
1920,32.9,42,3,10,11,5,Tue,2
420,1.3,42,42,12,11,16,Sat,2
1440,9.7,42,8,11,12,17,Tue,2
2520,26.5,42,76,12,12,17,Tue,2
1140,7.4,42,32,12,12,22,Sun,2
3000,9.2,42,42,15,12,24,Tue,2
