secs,miles,pickup,dropoff,hour,month,day,wday,company_id
341,1.28,7,6,0,1,1,Tue,20
434,1.55,7,8,0,1,1,Tue,20
790,2.43,7,8,1,1,1,Tue,20
323,1.35,7,8,2,1,1,Tue,20
849,3.14,7,28,14,1,1,Tue,20
268,1.51,7,8,5,1,2,Wed,20
670,2.82,7,8,11,1,3,Thu,20
218,0.77,7,7,15,1,3,Thu,20
1297,16.86,7,76,5,1,4,Fri,20
612,1.83,7,32,13,1,4,Fri,20
583,1.64,7,8,14,1,4,Fri,20
1137,3.16,7,32,15,1,4,Fri,20
772,2.74,7,32,11,1,9,Wed,20
271,1.1,7,6,10,1,10,Thu,20
605,2.98,7,8,13,1,10,Thu,20
631,2.69,7,3,14,1,10,Thu,20
299,0.88,7,8,13,1,11,Fri,20
368,1.65,7,6,21,1,11,Fri,20
1494,16.49,7,76,7,1,12,Sat,20
429,1.41,7,8,16,1,12,Sat,20
803,3.74,7,32,9,1,14,Mon,20
798,2.76,7,32,10,1,14,Mon,20
1829,14.9,7,56,14,1,14,Mon,20
460,1.32,7,22,19,1,14,Mon,20
277,1.13,7,7,21,1,14,Mon,20
826,2.32,7,28,11,1,15,Tue,20
522,1.94,7,8,7,1,16,Wed,20
309,1.11,7,8,11,1,16,Wed,20
463,1.64,7,8,11,1,16,Wed,20
573,2.92,7,8,11,1,17,Thu,20
180,0.91,7,7,12,1,17,Thu,20
780,2.44,7,8,16,1,17,Thu,20
313,1.09,7,7,20,1,17,Thu,20
571,1.9,7,8,20,1,17,Thu,20
3375,14.42,7,76,16,1,18,Fri,20
713,2.4,7,7,17,1,19,Sat,20
828,2.76,7,32,11,1,20,Sun,20
601,2.35,7,32,7,1,22,Tue,20
599,2.28,7,32,11,1,22,Tue,20
298,0.57,7,6,16,1,22,Tue,20
558,1.99,7,32,6,1,23,Wed,20
556,1.43,7,6,9,1,23,Wed,20
1561,3.54,7,28,9,1,23,Wed,20
408,1.4,7,7,20,1,23,Wed,20
1568,14.86,7,56,6,1,24,Thu,20
867,2.49,7,32,6,1,25,Fri,20
