secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1200,12.4,56,32,11,1,4,Fri,7
1620,12.6,56,8,22,1,5,Sat,7
1440,11.6,56,61,13,1,6,Sun,7
1380,11.2,56,32,14,1,7,Mon,7
1380,12.3,56,32,14,1,7,Mon,7
1200,9.5,56,33,20,1,8,Tue,7
2460,16.2,56,21,16,1,9,Wed,7
1980,13.3,56,8,18,1,9,Wed,7
1620,15.0,56,8,20,1,10,Thu,7
1080,10.7,56,32,13,1,11,Fri,7
1140,10.8,56,32,11,1,12,Sat,7
1800,19.9,56,77,17,1,13,Sun,7
1500,13.4,56,8,14,1,15,Tue,7
2400,14.7,56,28,19,1,15,Tue,7
1320,12.6,56,32,20,1,15,Tue,7
1560,16.2,56,6,21,1,16,Wed,7
1740,17.0,56,46,13,1,17,Thu,7
1980,10.1,56,28,17,1,17,Thu,7
1260,9.4,56,33,17,1,17,Thu,7
1620,13.3,56,41,19,1,17,Thu,7
1800,18.8,56,5,20,1,17,Thu,7
1260,12.3,56,8,22,1,17,Thu,7
1320,13.0,56,8,11,1,18,Fri,7
2100,19.5,56,4,13,1,18,Fri,7
1380,13.7,56,8,20,1,18,Fri,7
1500,12.8,56,32,16,1,19,Sat,7
1380,12.5,56,32,14,1,20,Sun,7
1920,12.2,56,32,10,1,22,Tue,7
1680,12.5,56,32,11,1,23,Wed,7
2940,11.1,56,24,17,1,23,Wed,7
1680,13.3,56,8,12,1,24,Thu,7
1740,10.2,56,28,19,1,24,Thu,7
3060,17.9,56,6,9,1,25,Fri,7
1500,16.9,56,6,14,1,25,Fri,7
1860,8.4,56,41,15,1,26,Sat,7
1380,12.6,56,8,13,1,27,Sun,7
1620,13.1,56,8,18,1,27,Sun,7
1320,12.0,56,32,13,1,28,Mon,7
1200,11.1,56,28,15,1,28,Mon,7
1740,11.8,56,32,16,1,28,Mon,7
1680,12.7,56,8,13,2,1,Fri,7
2400,20.2,56,77,14,2,1,Fri,7
2820,30.6,56,76,19,2,1,Fri,7
1500,11.8,56,8,22,2,1,Fri,7
2220,12.5,56,24,14,2,2,Sat,7
1440,9.3,56,33,14,2,3,Sun,7
1500,12.6,56,8,17,2,3,Sun,7
1500,12.7,56,8,22,2,3,Sun,7
2880,12.1,56,32,9,2,4,Mon,7
2400,12.6,56,8,10,2,4,Mon,7
1800,12.3,56,32,12,2,4,Mon,7
1440,12.3,56,32,13,2,4,Mon,7
1800,11.9,56,32,17,2,4,Mon,7
1800,10.8,56,32,11,2,5,Tue,7
1140,9.4,56,33,19,2,5,Tue,7
1260,10.4,56,28,13,2,6,Wed,7
780,2.5,56,58,16,2,6,Wed,7
1680,13.0,56,8,14,2,7,Thu,7
1140,9.5,56,33,15,2,7,Thu,7
1860,11.1,56,32,16,2,7,Thu,7
1500,12.3,56,8,10,2,8,Fri,7
1860,7.9,56,56,12,2,8,Fri,7
2040,8.8,56,41,12,2,8,Fri,7
1320,12.4,56,8,13,2,8,Fri,7
1500,12.5,56,32,14,2,8,Fri,7
2580,13.2,56,8,18,2,8,Fri,7
1320,14.1,56,41,23,2,8,Fri,7
1200,12.3,56,32,10,2,9,Sat,7
1800,16.1,56,6,12,2,9,Sat,7
1740,10.1,56,72,16,2,9,Sat,7
1320,12.6,56,8,12,2,10,Sun,7
1260,12.5,56,8,1,2,11,Mon,7
2040,10.9,56,32,10,2,11,Mon,7
1380,10.7,56,32,13,2,11,Mon,7
1380,8.9,56,31,14,2,11,Mon,7
1800,12.2,56,32,16,2,11,Mon,7
1260,11.9,56,8,23,2,11,Mon,7
1500,13.1,56,8,13,2,12,Tue,7
1560,12.5,56,32,13,2,12,Tue,7
1500,8.1,56,72,16,2,12,Tue,7
1980,10.4,56,28,17,2,12,Tue,7
2040,17.1,56,46,20,2,12,Tue,7
1740,15.1,56,7,12,2,13,Wed,7
1680,12.9,56,8,12,2,13,Wed,7
1620,12.9,56,24,15,2,13,Wed,7
2640,14.6,56,6,16,2,13,Wed,7
1320,13.2,56,41,20,2,13,Wed,7
2040,19.5,56,77,21,2,13,Wed,7
1800,11.8,56,8,11,2,14,Thu,7
960,9.2,56,33,13,2,14,Thu,7
1620,11.0,56,28,14,2,14,Thu,7
2160,10.0,56,28,16,2,14,Thu,7
2880,17.8,56,3,17,2,14,Thu,7
2700,13.1,56,8,18,2,14,Thu,7
1560,10.6,56,28,20,2,14,Thu,7
1500,12.9,56,8,21,2,14,Thu,7
1380,11.6,56,32,10,2,15,Fri,7
1680,10.6,56,32,12,2,15,Fri,7
1620,10.8,56,28,13,2,15,Fri,7
2280,16.0,56,6,15,2,15,Fri,7
3360,18.1,56,5,19,2,15,Fri,7
1080,9.5,56,33,23,2,15,Fri,7
1860,10.6,56,24,23,2,15,Fri,7
300,1.7,56,56,7,2,16,Sat,7
1380,12.6,56,8,8,2,16,Sat,7
1620,12.6,56,32,10,2,16,Sat,7
2400,12.3,56,8,15,2,16,Sat,7
2160,13.1,56,8,17,2,16,Sat,7
1380,12.7,56,8,12,2,17,Sun,7
1500,12.7,56,32,13,2,17,Sun,7
1800,13.2,56,8,13,2,17,Sun,7
1860,12.0,56,8,17,2,17,Sun,7
2220,19.2,56,4,19,2,17,Sun,7
1440,12.2,56,24,21,2,17,Sun,7
1560,5.5,56,70,9,2,18,Mon,7
1560,12.4,56,32,10,2,18,Mon,7
1860,13.0,56,24,12,2,18,Mon,7
1620,14.5,56,41,12,2,18,Mon,7
1500,12.3,56,32,12,2,18,Mon,7
1800,12.5,56,8,15,2,18,Mon,7
1680,11.4,56,28,16,2,18,Mon,7
4080,24.9,56,56,16,2,18,Mon,7
1620,16.5,56,6,20,2,18,Mon,7
1140,10.8,56,32,21,2,18,Mon,7
2820,12.4,56,32,9,2,19,Tue,7
2100,12.0,56,8,9,2,19,Tue,7
1500,10.4,56,28,10,2,19,Tue,7
1260,12.0,56,8,13,2,19,Tue,7
1380,12.7,56,39,17,2,19,Tue,7
1200,11.9,56,8,21,2,19,Tue,7
1260,12.3,56,32,22,2,19,Tue,7
1140,12.7,56,24,0,2,20,Wed,7
2160,13.8,56,22,13,2,20,Wed,7
1440,13.0,56,8,15,2,20,Wed,7
1560,12.2,56,32,16,2,20,Wed,7
1140,9.3,56,33,17,2,20,Wed,7
1320,10.7,56,33,19,2,20,Wed,7
1260,13.0,56,8,21,2,20,Wed,7
2040,17.8,56,3,21,2,20,Wed,7
1500,12.3,56,32,11,2,21,Thu,7
1560,12.5,56,32,15,2,21,Thu,7
1860,15.1,56,7,15,2,21,Thu,7
2640,15.6,56,7,17,2,21,Thu,7
4140,22.9,56,13,18,2,21,Thu,7
3240,17.2,56,6,19,2,21,Thu,7
960,4.0,56,58,19,2,21,Thu,7
2100,11.2,56,33,19,2,21,Thu,7
2280,13.2,56,7,20,2,21,Thu,7
1860,10.9,56,32,10,2,22,Fri,7
1800,13.5,56,8,11,2,22,Fri,7
1740,12.6,56,24,12,2,22,Fri,7
3240,13.3,56,8,18,2,22,Fri,7
1620,19.3,56,77,9,2,23,Sat,7
1860,12.6,56,8,13,2,23,Sat,7
2160,17.1,56,6,15,2,24,Sun,7
1500,8.4,56,42,16,2,24,Sun,7
1440,13.2,56,8,18,2,24,Sun,7
1320,13.8,56,8,21,2,24,Sun,7
1560,12.2,56,8,22,2,24,Sun,7
1800,12.3,56,32,10,2,25,Mon,7
1740,16.4,56,6,15,2,25,Mon,7
2340,12.1,56,32,10,2,26,Tue,7
1320,10.3,56,32,11,2,27,Wed,7
1320,12.1,56,24,11,2,27,Wed,7
1500,10.4,56,28,19,2,27,Wed,7
2220,16.9,56,14,20,2,27,Wed,7
1560,13.8,56,7,21,2,27,Wed,7
2100,10.1,56,28,17,2,28,Thu,7
2880,10.5,56,24,17,2,28,Thu,7
1380,9.7,56,33,18,2,28,Thu,7
1440,9.8,56,33,19,2,28,Thu,7
2400,12.8,56,8,9,3,1,Fri,7
1260,13.2,56,8,11,3,1,Fri,7
1560,13.0,56,8,11,3,1,Fri,7
1320,12.7,56,8,8,3,2,Sat,7
1020,9.1,56,33,11,3,2,Sat,7
1560,12.4,56,24,15,3,2,Sat,7
1140,10.3,56,33,11,3,3,Sun,7
1620,12.8,56,8,0,3,4,Mon,7
1740,10.6,56,32,11,3,5,Tue,7
2220,10.4,56,20,12,3,5,Tue,7
2400,13.3,56,8,17,3,5,Tue,7
1380,11.0,56,33,19,3,5,Tue,7
1440,12.6,56,8,20,3,5,Tue,7
1140,10.6,56,28,21,3,5,Tue,7
1800,12.8,56,8,11,3,6,Wed,7
1500,12.5,56,8,12,3,7,Thu,7
2280,12.7,56,8,18,3,7,Thu,7
2580,13.3,56,8,18,3,7,Thu,7
2040,12.2,56,24,19,3,7,Thu,7
1320,11.3,56,32,21,3,7,Thu,7
1620,12.5,56,32,11,3,8,Fri,7
480,1.8,56,56,12,3,8,Fri,7
2100,12.5,56,8,13,3,8,Fri,7
2160,11.1,56,32,14,3,8,Fri,7
1440,13.1,56,41,15,3,8,Fri,7
3360,18.6,56,16,19,3,8,Fri,7
4140,9.9,56,33,10,3,9,Sat,7
2340,15.0,56,6,11,3,9,Sat,7
1860,13.4,56,8,14,3,9,Sat,7
1020,9.5,56,33,12,3,10,Sun,7
2280,19.1,56,6,13,3,10,Sun,7
2040,19.6,56,4,21,3,10,Sun,7
1560,12.9,56,32,11,3,11,Mon,7
1380,10.4,56,28,12,3,11,Mon,7
2580,13.7,56,8,12,3,12,Tue,7
2580,16.1,56,6,18,3,12,Tue,7
1140,9.2,56,33,11,3,13,Wed,7
780,0.9,56,56,13,3,13,Wed,7
2160,15.6,56,8,13,3,13,Wed,7
1980,12.3,56,8,16,3,13,Wed,7
3960,13.9,56,8,9,3,14,Thu,7
1860,10.6,56,32,12,3,14,Thu,7
1740,13.4,56,8,14,3,14,Thu,7
2580,13.9,56,8,14,3,14,Thu,7
2640,13.8,56,8,8,3,15,Fri,7
2220,16.5,56,6,10,3,15,Fri,7
1860,11.5,56,28,12,3,15,Fri,7
2640,12.2,56,24,14,3,15,Fri,7
2100,12.9,56,8,15,3,15,Fri,7
3300,15.0,56,5,17,3,15,Fri,7
2760,13.0,56,8,17,3,15,Fri,7
3300,13.5,56,7,18,3,15,Fri,7
2580,11.2,56,8,19,3,15,Fri,7
1500,12.6,56,32,10,3,16,Sat,7
2640,11.9,56,8,13,3,16,Sat,7
2340,11.2,56,8,15,3,16,Sat,7
2400,8.6,56,41,13,3,17,Sun,7
2160,15.0,56,7,15,3,17,Sun,7
1020,7.8,56,60,23,3,17,Sun,7
600,1.7,56,62,1,3,18,Mon,7
900,10.9,56,32,5,3,18,Mon,7
1560,10.6,56,32,11,3,18,Mon,7
2400,10.8,56,15,19,3,18,Mon,7
1320,12.8,56,24,20,3,18,Mon,7
3180,12.4,56,28,13,3,19,Tue,7
1380,12.5,56,32,13,3,19,Tue,7
1860,12.7,56,32,11,3,20,Wed,7
1680,14.5,56,24,21,3,20,Wed,7
1860,12.9,56,8,12,3,21,Thu,7
2220,10.3,56,24,17,3,21,Thu,7
1500,13.5,56,41,19,3,21,Thu,7
2940,12.5,56,8,14,3,22,Fri,7
