secs,miles,pickup,dropoff,hour,month,day,wday,company_id
854,3.91,14,6,6,1,1,Tue,13
441,2.46,14,3,7,1,1,Tue,13
777,1.69,14,14,2,1,7,Mon,13
444,0.98,14,14,13,1,7,Mon,13
284,0.66,14,14,3,1,8,Tue,13
269,0.51,14,4,16,1,11,Fri,13
313,1.46,14,13,1,1,12,Sat,13
1140,9.32,14,32,5,1,12,Sat,13
480,1.61,14,14,4,1,13,Sun,13
5640,35.9,14,14,5,1,13,Sun,13
480,1.4,14,14,2,1,14,Mon,13
1182,7.76,14,8,13,1,14,Mon,13
840,3.33,14,3,2,1,15,Tue,13
1140,8.67,14,32,1,1,16,Wed,13
1380,4.78,14,77,2,1,20,Sun,13
3120,18.07,14,3,5,1,20,Sun,13
1863,5.64,14,6,13,1,21,Mon,13
1468,4.64,14,4,21,2,1,Fri,13
1440,9.68,14,32,0,2,2,Sat,13
960,3.76,14,2,2,2,2,Sat,13
900,3.77,14,20,4,2,2,Sat,13
1381,7.4,14,7,19,2,2,Sat,13
1020,3.76,14,2,2,2,3,Sun,13
1049,5.05,14,1,8,2,3,Sun,13
900,3.78,14,2,2,2,4,Mon,13
386,0.63,14,13,8,2,6,Wed,13
1020,8.58,14,8,2,2,7,Thu,13
1080,2.39,14,3,7,2,7,Thu,13
737,2.39,14,3,19,2,7,Thu,13
900,3.8,14,2,1,2,10,Sun,13
960,4.82,14,6,5,2,10,Sun,13
583,2.34,14,2,15,2,11,Mon,13
1320,3.76,14,2,2,2,12,Tue,13
931,2.14,14,13,12,2,12,Tue,13
1819,5.75,14,6,13,2,12,Tue,13
464,1.4,14,14,19,2,12,Tue,13
624,2.41,14,2,9,2,13,Wed,13
462,2.92,14,4,4,2,15,Fri,13
1884,8.63,14,8,14,2,15,Fri,13
299,0.66,14,16,15,2,15,Fri,13
8726,6.02,14,1,2,2,16,Sat,13
1091,8.49,14,8,4,2,16,Sat,13
973,3.32,14,13,15,2,16,Sat,13
1705,5.19,14,2,11,2,17,Sun,13
5074,7.77,14,3,2,2,18,Mon,13
1344,4.22,14,2,2,2,21,Thu,13
840,3.17,14,3,9,2,23,Sat,13
1260,4.9,14,1,19,2,23,Sat,13
240,0.71,14,14,2,2,24,Sun,13
720,1.51,14,14,3,2,24,Sun,13
780,2.32,14,21,3,2,24,Sun,13
420,1.45,14,16,5,2,25,Mon,13
727,3.67,14,12,13,3,1,Fri,13
1116,4.22,14,17,11,3,2,Sat,13
1367,6.44,14,24,23,3,2,Sat,13
480,2.22,14,15,1,3,3,Sun,13
1560,4.54,14,2,2,3,3,Sun,13
1680,6.2,14,3,4,3,3,Sun,13
755,2.76,14,4,17,3,3,Sun,13
1020,3.8,14,2,2,3,5,Tue,13
1260,9.35,14,32,2,3,6,Wed,13
2100,4.41,14,2,1,3,10,Sun,13
1305,6.95,14,19,2,3,11,Mon,13
931,2.14,14,5,7,3,11,Mon,13
780,3.13,14,3,1,3,13,Wed,13
2279,7.96,14,18,15,3,13,Wed,13
2040,11.6,14,76,22,3,14,Thu,13
300,0.78,14,14,2,3,15,Fri,13
420,1.48,14,16,1,3,17,Sun,13
960,8.64,14,8,1,3,17,Sun,13
300,1.32,14,14,4,3,18,Mon,13
1260,4.51,14,16,5,3,18,Mon,13
211,0.67,14,4,17,3,18,Mon,13
185,0.85,14,4,21,3,19,Tue,13
832,2.54,14,3,13,3,22,Fri,13
891,3.01,14,13,19,3,23,Sat,13
1020,3.77,14,2,1,3,24,Sun,13
1620,5.65,14,1,3,3,24,Sun,13
874,3.48,14,3,20,3,24,Sun,13
180,0.54,14,14,2,3,25,Mon,13
240,0.99,14,13,2,3,25,Mon,13
1314,4.89,14,2,14,3,26,Tue,13
2969,1.19,14,32,19,3,28,Thu,13
840,3.97,14,6,2,3,29,Fri,13
1546,8.62,14,8,3,3,30,Sat,13
1200,4.01,14,2,1,3,31,Sun,13
1080,4.82,14,1,2,3,31,Sun,13
480,1.96,14,4,2,3,31,Sun,13
907,3.04,14,4,17,3,31,Sun,13
2345,9.21,14,8,13,4,1,Mon,13
1500,4.72,14,6,12,4,5,Fri,13
885,2.92,14,3,11,4,8,Mon,13
372,1.36,14,14,0,4,14,Sun,13
360,1.16,14,16,18,4,14,Sun,13
600,4.58,14,22,2,4,17,Wed,13
2040,8.43,14,14,4,4,20,Sat,13
