secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1500,7.3,13,76,15,1,4,Fri,4
2760,11.3,13,76,17,1,7,Mon,4
8340,32.0,13,76,12,1,8,Tue,4
2280,9.5,13,76,17,1,9,Wed,4
2640,8.8,13,76,17,1,10,Thu,4
3540,11.2,13,76,16,1,11,Fri,4
1740,9.0,13,76,17,1,14,Mon,4
1020,3.5,13,4,23,1,19,Sat,4
1500,9.0,13,76,17,1,21,Mon,4
2100,9.0,13,76,16,1,22,Tue,4
3600,9.2,13,76,16,1,23,Wed,4
1200,1.7,13,2,9,1,28,Mon,4
1800,9.0,13,76,17,1,28,Mon,4
3120,8.8,13,76,17,1,29,Tue,4
360,2.1,13,14,8,2,2,Sat,4
2220,14.0,13,33,17,2,3,Sun,4
480,1.9,13,14,9,2,5,Tue,4
3000,10.5,13,76,17,2,5,Tue,4
3060,9.1,13,76,16,2,6,Wed,4
660,2.1,13,14,8,2,7,Thu,4
1980,10.1,13,8,9,2,9,Sat,4
540,1.7,13,14,16,2,10,Sun,4
240,1.0,13,4,16,2,11,Mon,4
2700,9.0,13,76,17,2,11,Mon,4
300,1.4,13,13,19,2,13,Wed,4
2040,8.9,13,76,17,2,14,Thu,4
3900,9.1,13,76,16,2,15,Fri,4
1680,9.0,13,76,17,2,18,Mon,4
420,1.6,13,4,9,2,19,Tue,4
2940,8.9,13,76,16,2,20,Wed,4
900,3.4,13,77,12,2,23,Sat,4
1560,6.6,13,10,17,2,26,Tue,4
8340,30.0,13,76,12,2,27,Wed,4
480,0.8,13,13,16,2,28,Thu,4
3720,10.2,13,76,17,3,1,Fri,4
1080,10.0,13,8,4,3,3,Sun,4
3180,9.1,13,76,16,3,5,Tue,4
840,4.7,13,9,19,3,6,Wed,4
2700,9.6,13,76,17,3,7,Thu,4
1920,8.4,13,8,19,3,9,Sat,4
1560,10.5,13,76,22,3,11,Mon,4
1200,3.7,13,1,16,3,12,Tue,4
540,2.2,13,4,19,3,15,Fri,4
