secs,miles,pickup,dropoff,hour,month,day,wday,company_id
487,1.9,24,28,22,1,8,Tue,35
1054,2.0,24,8,14,1,15,Tue,35
356,1.3,24,8,2,2,3,Sun,35
972,7.1,24,33,22,2,7,Thu,35
302,1.0,24,24,19,2,9,Sat,35
1660,8.5,24,8,1,2,17,Sun,35
550,1.8,24,28,19,2,19,Tue,35
1118,3.5,24,28,0,2,23,Sat,35
371,1.6,24,24,1,3,2,Sat,35
930,6.3,24,6,1,3,2,Sat,35
828,2.2,24,8,21,3,2,Sat,35
280,1.1,24,8,19,3,8,Fri,35
554,1.6,24,7,19,3,15,Fri,35
687,2.4,24,24,16,3,16,Sat,35
1173,6.6,24,5,23,5,3,Fri,35
514,1.7,24,8,22,5,8,Wed,35
562,2.1,24,24,22,5,10,Fri,35
483,1.0,24,24,0,5,13,Mon,35
459,1.6,24,8,3,6,1,Sat,35
1169,3.9,24,6,22,6,1,Sat,35
328,1.4,24,8,22,6,2,Sun,35
787,2.3,24,8,0,6,3,Mon,35
452,1.1,24,8,0,6,8,Sat,35
387,0.9,24,8,17,6,10,Mon,35
491,1.5,24,24,14,6,14,Fri,35
1558,3.6,24,6,18,6,14,Fri,35
1119,3.7,24,8,23,6,14,Fri,35
506,1.5,24,24,23,6,14,Fri,35
384,1.1,24,8,14,6,20,Thu,35
1053,4.4,24,6,22,6,22,Sat,35
422,1.0,24,8,23,6,22,Sat,35
271,0.7,24,8,22,6,27,Thu,35
376,0.9,24,8,15,6,29,Sat,35
825,2.1,24,8,23,7,13,Sat,35
572,3.9,24,21,2,7,14,Sun,35
4245,16.6,24,76,15,7,17,Wed,35
531,2.0,24,5,20,7,17,Wed,35
688,2.3,24,6,14,7,19,Fri,35
290,0.8,24,28,22,7,22,Mon,35
866,3.5,24,22,22,7,25,Thu,35
515,1.7,24,8,1,7,28,Sun,35
950,7.2,24,59,1,7,28,Sun,35
736,2.8,24,8,20,8,1,Thu,35
846,2.8,24,8,15,8,5,Mon,35
701,1.8,24,8,21,8,13,Tue,35
638,2.2,24,7,21,8,17,Sat,35
727,3.0,24,6,23,8,18,Sun,35
743,1.6,24,32,15,8,27,Tue,35
900,2.0,24,8,18,8,30,Fri,35
620,1.8,24,5,20,8,30,Fri,35
409,1.8,24,24,21,9,4,Wed,35
810,2.1,24,8,15,9,5,Thu,35
276,1.7,24,24,3,9,8,Sun,35
285,1.3,24,24,23,9,11,Wed,35
708,2.0,24,8,22,9,16,Mon,35
966,2.2,24,8,18,9,17,Tue,35
731,2.1,24,8,12,9,20,Fri,35
1123,2.8,24,8,18,9,25,Wed,35
246,0.7,24,24,19,9,30,Mon,35
826,2.2,24,28,17,10,3,Thu,35
306,0.8,24,28,16,10,4,Fri,35
648,2.4,24,31,23,10,11,Fri,35
453,0.9,24,8,18,10,14,Mon,35
503,1.5,24,28,22,10,18,Fri,35
365,1.0,24,28,18,11,1,Fri,35
499,1.5,24,24,21,11,1,Fri,35
900,1.5,24,28,19,11,7,Thu,35
543,1.1,24,28,18,11,14,Thu,35
282,0.8,24,24,20,11,22,Fri,35
825,4.7,24,32,0,12,7,Sat,35
308,1.0,24,22,3,12,8,Sun,35
278,1.2,24,8,22,12,15,Sun,35
432,0.9,24,8,20,12,17,Tue,35
416,1.9,24,7,22,12,21,Sat,35
905,4.5,24,5,19,12,25,Wed,35
306,0.9,24,8,2,12,28,Sat,35
