secs,miles,pickup,dropoff,hour,month,day,wday,company_id
969,5.25,68,41,2,1,19,Sat,16
932,4.11,68,40,9,2,2,Sat,16
3300,10.3,68,32,13,2,7,Thu,16
1022,9.25,68,8,10,2,11,Mon,16
1103,9.25,68,8,10,2,18,Mon,16
971,9.36,68,24,9,3,10,Sun,16
881,8.93,68,24,10,3,11,Mon,16
2013,9.26,68,24,17,3,21,Thu,16
1260,4.9,68,68,12,3,26,Tue,16
1105,9.4,68,24,8,4,13,Sat,16
1888,14.35,68,56,22,4,15,Mon,16
503,1.47,68,67,12,5,8,Wed,16
1297,4.78,68,43,21,5,31,Fri,16
2644,24.99,68,11,10,6,21,Fri,16
2070,9.38,68,8,7,7,1,Mon,16
1207,5.71,68,56,10,7,16,Tue,16
759,3.8,68,40,14,8,9,Fri,16
745,8.1,68,28,21,8,9,Fri,16
1681,9.82,68,32,11,9,10,Tue,16
970,2.55,68,71,13,9,11,Wed,16
1041,31.74,68,68,14,10,28,Mon,16
455,1.05,68,68,16,10,28,Mon,16
392,1.77,68,67,12,11,28,Thu,16
1940,10.76,68,28,13,12,5,Thu,16
1458,8.04,68,33,10,12,20,Fri,16
411,1.8,68,40,9,12,22,Sun,16
1398,10.9,68,8,12,12,31,Tue,16
1082,2.26,68,40,13,12,31,Tue,16
510,0.63,68,68,18,12,31,Tue,16
