secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1380,12.7,76,6,0,1,1,Tue,7
1260,12.9,76,5,1,1,1,Tue,7
1320,17.5,76,32,8,1,1,Tue,7
1080,15.1,76,8,10,1,1,Tue,7
1320,13.5,76,6,12,1,1,Tue,7
1320,12.6,76,5,12,1,1,Tue,7
660,5.9,76,10,13,1,1,Tue,7
1500,15.8,76,7,14,1,1,Tue,7
1260,15.5,76,24,15,1,1,Tue,7
1320,17.3,76,8,15,1,1,Tue,7
1500,17.8,76,8,15,1,1,Tue,7
1440,17.8,76,32,15,1,1,Tue,7
1560,18.2,76,8,15,1,1,Tue,7
1560,17.9,76,8,15,1,1,Tue,7
1440,12.1,76,5,15,1,1,Tue,7
1560,16.5,76,8,15,1,1,Tue,7
1380,16.1,76,8,16,1,1,Tue,7
1380,16.6,76,8,16,1,1,Tue,7
1260,16.2,76,8,17,1,1,Tue,7
1680,15.0,76,7,17,1,1,Tue,7
1680,15.2,76,6,17,1,1,Tue,7
1440,17.8,76,32,18,1,1,Tue,7
1680,15.3,76,6,18,1,1,Tue,7
1440,17.1,76,8,18,1,1,Tue,7
1620,18.3,76,32,18,1,1,Tue,7
1320,16.9,76,32,19,1,1,Tue,7
1320,16.8,76,8,19,1,1,Tue,7
1260,15.8,76,28,19,1,1,Tue,7
1560,17.5,76,8,19,1,1,Tue,7
1680,15.5,76,7,20,1,1,Tue,7
600,4.8,76,10,20,1,1,Tue,7
1680,14.4,76,3,21,1,1,Tue,7
1140,14.5,76,24,21,1,1,Tue,7
1080,11.4,76,16,21,1,1,Tue,7
1380,17.8,76,8,22,1,1,Tue,7
1320,14.1,76,6,23,1,1,Tue,7
1560,17.3,76,8,23,1,1,Tue,7
1500,12.2,76,2,23,1,1,Tue,7
1620,13.7,76,77,0,1,2,Wed,7
960,12.7,76,22,1,1,2,Wed,7
1320,11.5,76,14,7,1,2,Wed,7
1800,15.0,76,6,8,1,2,Wed,7
1680,20.1,76,35,8,1,2,Wed,7
2100,16.5,76,7,12,1,2,Wed,7
1680,18.1,76,32,12,1,2,Wed,7
1620,15.7,76,8,13,1,2,Wed,7
2820,28.4,76,8,14,1,2,Wed,7
2280,17.7,76,32,14,1,2,Wed,7
1920,14.7,76,6,14,1,2,Wed,7
1860,15.3,76,24,14,1,2,Wed,7
2340,18.2,76,32,15,1,2,Wed,7
2160,17.7,76,8,15,1,2,Wed,7
1020,10.7,76,16,15,1,2,Wed,7
1680,12.9,76,5,16,1,2,Wed,7
540,4.4,76,10,16,1,2,Wed,7
2100,14.9,76,8,16,1,2,Wed,7
2220,16.5,76,8,16,1,2,Wed,7
1740,13.5,76,22,16,1,2,Wed,7
2580,18.2,76,32,16,1,2,Wed,7
2700,18.1,76,8,17,1,2,Wed,7
2280,17.4,76,8,17,1,2,Wed,7
2520,17.4,76,8,17,1,2,Wed,7
3120,16.7,76,28,17,1,2,Wed,7
2520,17.4,76,32,18,1,2,Wed,7
2640,18.3,76,32,18,1,2,Wed,7
2820,26.4,76,8,18,1,2,Wed,7
3000,25.2,76,41,18,1,2,Wed,7
1620,17.3,76,8,19,1,2,Wed,7
1500,16.2,76,8,19,1,2,Wed,7
1500,17.7,76,8,20,1,2,Wed,7
1620,14.8,76,6,21,1,2,Wed,7
1560,17.9,76,32,21,1,2,Wed,7
1440,17.9,76,32,21,1,2,Wed,7
2160,14.1,76,77,22,1,2,Wed,7
1380,17.9,76,32,23,1,2,Wed,7
1560,18.6,76,32,23,1,2,Wed,7
1200,17.0,76,32,23,1,2,Wed,7
1200,16.1,76,7,23,1,2,Wed,7
1500,15.0,76,6,23,1,2,Wed,7
1020,14.5,76,24,0,1,3,Thu,7
1380,15.7,76,7,1,1,3,Thu,7
1560,18.8,76,8,2,1,3,Thu,7
1680,14.0,76,6,7,1,3,Thu,7
1740,17.7,76,28,9,1,3,Thu,7
1980,17.9,76,32,10,1,3,Thu,7
1980,18.1,76,32,10,1,3,Thu,7
2100,14.3,76,7,10,1,3,Thu,7
2400,18.0,76,32,11,1,3,Thu,7
2220,15.3,76,7,14,1,3,Thu,7
2100,17.3,76,28,14,1,3,Thu,7
2520,17.3,76,32,14,1,3,Thu,7
1800,13.9,76,22,14,1,3,Thu,7
2760,17.5,76,8,15,1,3,Thu,7
2640,17.9,76,8,15,1,3,Thu,7
2820,17.6,76,8,16,1,3,Thu,7
3480,16.8,76,32,16,1,3,Thu,7
3660,17.2,76,8,16,1,3,Thu,7
1980,9.3,76,12,16,1,3,Thu,7
3540,18.1,76,32,17,1,3,Thu,7
2280,11.9,76,2,17,1,3,Thu,7
2820,14.7,76,22,17,1,3,Thu,7
3240,18.7,76,32,18,1,3,Thu,7
2820,15.7,76,8,18,1,3,Thu,7
3060,14.6,76,1,18,1,3,Thu,7
8100,29.1,76,76,18,1,3,Thu,7
2040,17.1,76,8,19,1,3,Thu,7
2340,23.7,76,41,19,1,3,Thu,7
1560,17.1,76,8,20,1,3,Thu,7
1500,17.8,76,8,20,1,3,Thu,7
1200,16.4,76,28,20,1,3,Thu,7
1800,12.2,76,3,21,1,3,Thu,7
1500,18.5,76,32,22,1,3,Thu,7
1080,11.8,76,21,22,1,3,Thu,7
1260,17.0,76,28,0,1,4,Fri,7
1500,21.0,76,35,0,1,4,Fri,7
1620,15.2,76,7,1,1,4,Fri,7
780,9.4,76,15,2,1,4,Fri,7
2520,32.1,76,72,8,1,4,Fri,7
2040,18.1,76,32,8,1,4,Fri,7
1560,14.1,76,6,9,1,4,Fri,7
1680,17.6,76,8,10,1,4,Fri,7
1860,18.5,76,32,11,1,4,Fri,7
1320,13.5,76,6,13,1,4,Fri,7
1680,14.1,76,6,14,1,4,Fri,7
1980,15.0,76,6,15,1,4,Fri,7
1260,11.4,76,16,15,1,4,Fri,7
1920,16.7,76,8,15,1,4,Fri,7
2340,16.1,76,8,16,1,4,Fri,7
2640,18.0,76,8,16,1,4,Fri,7
