secs,miles,pickup,dropoff,hour,month,day,wday,company_id
4554,4.7,48,44,13,3,26,Tue,21
10704,37.3,48,45,16,5,24,Fri,21
526,0.6,48,47,9,5,27,Mon,21
3434,12.2,48,31,7,6,4,Tue,21
2583,13.3,48,8,7,7,10,Wed,21
2336,12.7,48,8,8,7,12,Fri,21
2053,12.2,48,8,7,9,27,Fri,21
1934,13.0,48,8,8,10,14,Mon,21
2112,7.0,48,68,17,10,15,Tue,21
580,3.5,48,44,7,10,25,Fri,21
2308,12.3,48,32,8,11,8,Fri,21
2569,4.9,48,45,8,11,14,Thu,21
353,1.0,48,45,8,12,13,Fri,21
8426,27.8,48,44,15,12,18,Wed,21
1605,1.9,48,69,15,12,22,Sun,21
