secs,miles,pickup,dropoff,hour,month,day,wday,company_id
971,4.5,5,3,1,1,1,Tue,18
1147,5.2,5,1,1,1,1,Tue,18
560,5.2,5,28,5,1,1,Tue,18
484,1.1,5,16,7,1,1,Tue,18
735,2.18,5,16,16,1,1,Tue,18
515,4.0,5,2,4,1,2,Wed,18
2384,13.7,5,76,5,1,2,Wed,18
1181,6.7,5,8,9,1,2,Wed,18
2315,1.8,5,5,10,1,2,Wed,18
706,1.84,5,6,14,1,2,Wed,18
467,1.4,5,4,21,1,2,Wed,18
402,2.0,5,3,22,1,2,Wed,18
607,2.1,5,7,6,1,3,Thu,18
382,1.3,5,4,9,1,3,Thu,18
1193,13.23,5,76,10,1,3,Thu,18
786,4.4,5,77,21,1,3,Thu,18
701,3.2,5,7,21,1,3,Thu,18
269,1.02,5,4,5,1,4,Fri,18
279,1.1,5,16,6,1,4,Fri,18
563,2.11,5,7,6,1,4,Fri,18
1352,6.27,5,8,8,1,4,Fri,18
803,3.1,5,4,8,1,4,Fri,18
831,3.3,5,5,14,1,4,Fri,18
1070,7.2,5,6,22,1,5,Sat,18
780,5.6,5,5,1,1,6,Sun,18
1035,5.4,5,23,3,1,6,Sun,18
2101,3.6,5,3,10,1,6,Sun,18
601,2.7,5,6,3,1,7,Mon,18
921,2.7,5,22,15,1,7,Mon,18
899,1.6,5,3,16,1,7,Mon,18
1287,12.8,5,76,4,1,8,Tue,18
609,1.9,5,4,12,1,8,Tue,18
311,1.02,5,6,14,1,8,Tue,18
570,2.3,5,16,3,1,10,Thu,18
1221,13.4,5,76,5,1,10,Thu,18
721,3.2,5,5,8,1,10,Thu,18
1370,13.1,5,76,9,1,10,Thu,18
723,2.7,5,3,14,1,10,Thu,18
730,4.1,5,77,0,1,11,Fri,18
249,1.37,5,6,2,1,11,Fri,18
1281,15.4,5,56,4,1,11,Fri,18
651,2.0,5,22,8,1,11,Fri,18
867,2.6,5,5,10,1,11,Fri,18
175,0.9,5,6,6,1,12,Sat,18
222,1.1,5,16,6,1,12,Sat,18
377,0.86,5,5,8,1,12,Sat,18
1486,5.2,5,8,12,1,12,Sat,18
1821,4.9,5,8,14,1,12,Sat,18
405,1.0,5,6,16,1,12,Sat,18
1121,5.0,5,28,18,1,12,Sat,18
286,0.9,5,6,21,1,12,Sat,18
444,1.6,5,6,22,1,12,Sat,18
597,2.1,5,6,22,1,12,Sat,18
280,0.92,5,6,7,1,13,Sun,18
1680,13.4,5,76,12,1,13,Sun,18
249,0.52,5,5,13,1,13,Sun,18
315,1.1,5,14,22,1,13,Sun,18
505,2.0,5,4,12,1,14,Mon,18
598,2.0,5,22,19,1,14,Mon,18
