secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1814,7.79,59,8,8,2,6,Wed,13
420,1.01,59,59,10,2,15,Fri,13
923,3.65,59,28,12,2,27,Wed,13
683,0.98,59,59,9,3,1,Fri,13
240,1.06,59,59,13,4,8,Mon,13
2778,13.66,59,4,14,4,22,Mon,13
180,1.01,59,59,10,5,13,Mon,13
120,1.0,59,59,10,5,13,Mon,13
484,5.37,59,28,2,6,2,Sun,13
428,1.1,59,59,13,6,24,Mon,13
136,1.06,59,59,14,7,5,Fri,13
581,1.15,59,59,13,7,12,Fri,13
300,1.03,59,59,14,9,20,Fri,13
240,1.06,59,59,9,9,27,Fri,13
240,1.04,59,59,13,10,30,Wed,13
1080,1.02,59,59,10,10,31,Thu,13
900,6.92,59,32,10,10,31,Thu,13
