secs,miles,pickup,dropoff,hour,month,day,wday,company_id
660,6.8,60,56,22,1,21,Mon,4
480,6.3,60,56,20,1,23,Wed,4
780,6.9,60,56,21,1,25,Fri,4
240,0.6,60,34,13,2,1,Fri,4
1680,8.4,60,56,0,2,13,Wed,4
1800,8.9,60,8,0,3,16,Sat,4
1140,8.5,60,56,22,4,17,Wed,4
600,2.3,60,33,21,4,23,Tue,4
840,3.3,60,33,11,4,29,Mon,4
720,7.1,60,56,2,5,21,Tue,4
120,3.9,60,37,19,6,2,Sun,4
540,5.4,60,32,19,6,5,Wed,4
180,1.1,60,31,22,6,10,Mon,4
1080,4.6,60,8,11,6,11,Tue,4
1440,6.6,60,56,12,6,17,Mon,4
1860,6.8,60,24,19,6,29,Sat,4
960,3.0,60,28,20,6,29,Sat,4
1440,0.8,60,34,22,7,6,Sat,4
1200,5.9,60,63,23,7,6,Sat,4
1440,4.2,60,28,23,7,6,Sat,4
3660,10.1,60,38,11,7,13,Sat,4
180,0.7,60,60,2,7,25,Thu,4
360,1.4,60,35,22,7,26,Fri,4
1080,4.8,60,8,18,7,28,Sun,4
1200,6.7,60,8,17,8,13,Tue,4
1320,10.4,60,64,9,8,19,Mon,4
780,3.0,60,33,17,8,29,Thu,4
1320,5.4,60,8,14,8,30,Fri,4
720,5.4,60,28,19,9,23,Mon,4
840,5.6,60,32,20,9,23,Mon,4
840,6.2,60,32,21,9,23,Mon,4
780,4.4,60,28,23,9,27,Fri,4
840,9.7,60,6,23,10,10,Thu,4
1920,8.7,60,56,22,10,18,Fri,4
960,7.0,60,56,19,11,3,Sun,4
1980,7.2,60,56,19,11,4,Mon,4
1140,7.2,60,56,21,11,4,Mon,4
360,6.0,60,56,3,11,8,Fri,4
6360,7.3,60,56,0,11,11,Mon,4
1020,5.3,60,8,15,11,20,Wed,4
960,7.2,60,56,20,11,21,Thu,4
1080,7.3,60,56,22,11,21,Thu,4
1560,8.8,60,8,20,11,26,Tue,4
1020,6.4,60,56,20,12,2,Mon,4
1260,9.2,60,56,22,12,4,Wed,4
3540,7.9,60,56,20,12,6,Fri,4
840,5.0,60,39,9,12,8,Sun,4
660,6.9,60,56,23,12,16,Mon,4
1440,7.7,60,56,19,12,17,Tue,4
2640,8.6,60,56,22,12,17,Tue,4
1080,4.8,60,63,18,12,27,Fri,4
960,7.0,60,8,8,12,28,Sat,4
900,0.8,60,39,9,12,29,Sun,4
