secs,miles,pickup,dropoff,hour,month,day,wday,company_id
840,2.2,28,8,14,1,1,Tue,34
780,2.3,28,8,11,1,4,Fri,34
2040,10.0,28,77,23,1,4,Fri,34
900,2.3,28,8,16,1,5,Sat,34
480,1.5,28,28,17,1,5,Sat,34
540,1.8,28,8,18,1,5,Sat,34
540,1.4,28,8,19,1,5,Sat,34
300,0.5,28,32,11,1,7,Mon,34
600,1.3,28,32,18,1,7,Mon,34
300,0.7,28,28,20,1,7,Mon,34
240,0.6,28,28,21,1,10,Thu,34
420,0.9,28,8,11,1,11,Fri,34
720,1.5,28,8,20,1,12,Sat,34
540,1.5,28,8,18,1,13,Sun,34
420,2.5,28,31,23,1,14,Mon,34
720,1.2,28,28,16,1,17,Thu,34
480,1.3,28,28,16,1,17,Thu,34
720,1.3,28,32,10,1,18,Fri,34
540,1.7,28,24,20,1,21,Mon,34
540,1.3,28,32,11,1,22,Tue,34
540,1.3,28,32,13,1,22,Tue,34
660,1.2,28,8,20,1,22,Tue,34
480,1.0,28,32,12,1,23,Wed,34
480,1.5,28,8,17,1,23,Wed,34
1740,2.3,28,24,18,1,23,Wed,34
600,1.7,28,8,15,1,25,Fri,34
720,1.3,28,24,19,1,25,Fri,34
1680,3.5,28,24,19,1,25,Fri,34
1440,2.7,28,8,18,1,28,Mon,34
660,2.2,28,24,22,1,28,Mon,34
480,1.2,28,32,23,1,28,Mon,34
360,1.0,28,8,23,1,28,Mon,34
540,1.9,28,8,14,1,29,Tue,34
1140,1.9,28,8,17,1,29,Tue,34
900,5.3,28,7,22,1,29,Tue,34
720,2.5,28,24,23,2,2,Sat,34
840,2.3,28,8,0,2,3,Sun,34
600,0.7,28,32,10,2,4,Mon,34
420,0.8,28,32,11,2,4,Mon,34
660,1.3,28,8,17,2,4,Mon,34
840,2.3,28,28,17,2,5,Tue,34
660,1.3,28,32,18,2,5,Tue,34
1080,6.3,28,6,14,2,7,Thu,34
1680,3.7,28,22,18,2,7,Thu,34
300,0.7,28,32,16,2,8,Fri,34
420,0.8,28,8,22,2,9,Sat,34
720,1.2,28,32,18,2,12,Tue,34
900,2.1,28,8,20,2,12,Tue,34
1380,5.9,28,22,21,2,12,Tue,34
1440,7.4,28,6,22,2,13,Wed,34
480,0.6,28,32,13,2,14,Thu,34
840,1.2,28,8,19,2,14,Thu,34
480,1.2,28,8,21,2,14,Thu,34
720,2.0,28,8,22,2,16,Sat,34
420,0.9,28,32,14,2,19,Tue,34
840,1.2,28,8,18,2,19,Tue,34
300,1.1,28,28,12,2,20,Wed,34
480,1.1,28,32,14,2,21,Thu,34
720,1.4,28,8,11,2,22,Fri,34
660,1.7,28,32,12,2,22,Fri,34
900,2.4,28,24,20,2,22,Fri,34
900,2.2,28,8,20,2,22,Fri,34
660,1.1,28,8,23,2,22,Fri,34
1740,3.5,28,8,21,2,23,Sat,34
600,1.3,28,8,17,2,26,Tue,34
1140,5.6,28,31,19,2,26,Tue,34
780,1.8,28,8,20,2,26,Tue,34
540,1.2,28,8,21,2,26,Tue,34
300,0.7,28,28,23,2,27,Wed,34
540,1.2,28,32,23,2,27,Wed,34
480,1.2,28,32,0,2,28,Thu,34
960,2.2,28,32,22,2,28,Thu,34
240,0.8,28,28,0,3,1,Fri,34
1320,17.4,28,76,11,3,3,Sun,34
300,0.6,28,28,19,3,4,Mon,34
840,2.4,28,8,21,3,6,Wed,34
840,1.9,28,8,12,3,7,Thu,34
360,1.0,28,32,14,3,7,Thu,34
900,1.6,28,8,18,3,7,Thu,34
660,1.2,28,32,12,3,8,Fri,34
600,1.4,28,32,15,3,8,Fri,34
960,1.9,28,8,18,3,8,Fri,34
660,2.0,28,8,17,3,9,Sat,34
900,1.7,28,32,11,3,11,Mon,34
480,0.7,28,32,11,3,13,Wed,34
780,1.1,28,8,13,3,13,Wed,34
480,1.2,28,8,23,3,13,Wed,34
600,1.7,28,28,11,3,14,Thu,34
360,0.7,28,32,11,3,14,Thu,34
900,2.4,28,31,11,3,15,Fri,34
780,1.6,28,8,12,3,15,Fri,34
720,1.6,28,8,23,3,15,Fri,34
720,1.8,28,8,23,3,15,Fri,34
960,2.2,28,33,15,3,16,Sat,34
1320,2.9,28,8,16,3,16,Sat,34
900,1.4,28,8,17,3,16,Sat,34
2040,14.6,28,72,18,3,16,Sat,34
660,1.2,28,32,11,3,20,Wed,34
660,1.1,28,32,16,3,21,Thu,34
600,1.6,28,8,20,3,21,Thu,34
660,2.0,28,8,23,3,24,Sun,34
1380,4.9,28,30,16,3,26,Tue,34
540,1.1,28,8,21,3,26,Tue,34
900,2.0,28,8,19,3,27,Wed,34
660,2.0,28,8,22,3,28,Thu,34
780,1.2,28,28,20,3,29,Fri,34
780,1.9,28,32,20,3,29,Fri,34
600,1.4,28,32,23,3,29,Fri,34
480,1.3,28,32,17,3,30,Sat,34
540,1.1,28,8,13,3,31,Sun,34
1080,5.8,28,6,13,4,1,Mon,34
360,1.0,28,32,11,4,3,Wed,34
660,2.0,28,28,19,4,5,Fri,34
240,0.8,28,28,20,4,5,Fri,34
1020,1.5,28,8,18,4,13,Sat,34
1020,2.6,28,7,20,4,13,Sat,34
300,0.7,28,32,13,4,16,Tue,34
900,3.0,28,7,22,4,16,Tue,34
600,1.2,28,32,11,4,17,Wed,34
780,3.2,28,7,0,4,19,Fri,34
1380,4.5,28,6,23,4,20,Sat,34
540,1.2,28,32,11,4,22,Mon,34
1080,3.4,28,31,14,4,22,Mon,34
540,1.5,28,28,17,4,22,Mon,34
660,1.3,28,32,15,4,24,Wed,34
480,0.8,28,28,18,4,24,Wed,34
1500,2.9,28,7,19,4,24,Wed,34
540,1.7,28,28,10,4,25,Thu,34
1320,2.9,28,24,17,4,26,Fri,34
480,1.2,28,8,18,4,28,Sun,34
780,1.7,28,8,20,5,1,Wed,34
1140,2.0,28,8,18,5,3,Fri,34
480,1.0,28,24,0,5,5,Sun,34
660,1.4,28,32,15,5,6,Mon,34
1260,1.9,28,8,11,5,7,Tue,34
900,1.6,28,8,13,5,7,Tue,34
660,1.5,28,8,16,5,7,Tue,34
1620,2.3,28,8,18,5,7,Tue,34
1500,7.1,28,68,19,5,7,Tue,34
720,1.6,28,32,11,5,8,Wed,34
600,0.9,28,32,13,5,8,Wed,34
300,0.7,28,32,15,5,8,Wed,34
240,0.7,28,32,16,5,8,Wed,34
840,1.4,28,32,12,5,9,Thu,34
420,0.8,28,8,14,5,9,Thu,34
840,1.1,28,32,13,5,10,Fri,34
300,0.7,28,28,16,5,10,Fri,34
1380,4.1,28,33,16,5,10,Fri,34
240,0.7,28,28,19,5,10,Fri,34
1800,10.2,28,77,20,5,10,Fri,34
660,1.5,28,32,14,5,15,Wed,34
720,2.7,28,28,10,5,16,Thu,34
660,2.0,28,32,10,5,16,Thu,34
360,0.8,28,32,11,5,16,Thu,34
360,0.5,28,32,11,5,20,Mon,34
1500,13.7,28,46,11,5,21,Tue,34
1200,6.1,28,6,13,5,21,Tue,34
1260,2.6,28,24,17,5,23,Thu,34
420,1.3,28,28,0,5,24,Fri,34
1440,7.5,28,6,13,5,24,Fri,34
300,0.7,28,32,18,5,27,Mon,34
540,1.3,28,32,15,5,28,Tue,34
480,0.5,28,28,18,5,28,Tue,34
480,1.2,28,32,23,5,28,Tue,34
1080,3.1,28,22,13,5,29,Wed,34
960,5.8,28,22,11,5,30,Thu,34
840,1.7,28,8,18,5,31,Fri,34
720,2.8,28,7,23,6,11,Tue,34
