secs,miles,pickup,dropoff,hour,month,day,wday,company_id
960,3.4,26,26,23,1,8,Tue,4
240,1.1,26,26,18,1,31,Thu,4
300,0.6,26,26,18,2,10,Sun,4
1200,5.4,26,32,12,2,28,Thu,4
3240,25.6,26,76,15,3,29,Fri,4
3060,5.0,26,32,8,5,15,Wed,4
2220,8.5,26,7,19,6,3,Mon,4
660,1.3,26,26,15,6,12,Wed,4
1080,1.3,26,26,1,6,13,Thu,4
2040,3.4,26,26,6,6,13,Thu,4
2580,2.5,26,26,8,6,13,Thu,4
1260,6.3,26,32,20,7,16,Tue,4
1140,5.4,26,28,3,8,10,Sat,4
1440,3.3,26,27,3,10,10,Thu,4
1380,5.7,26,26,5,10,13,Sun,4
1980,3.6,26,23,5,10,13,Sun,4
3120,9.7,26,21,5,10,19,Sat,4
3540,8.3,26,23,4,10,21,Mon,4
1320,2.5,26,25,0,11,26,Tue,4
1680,8.1,26,8,8,12,12,Thu,4
