secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2158,10.35,43,8,7,2,5,Tue,19
3780,19.6,43,15,16,2,20,Wed,19
1859,11.0,43,8,7,3,21,Thu,19
1320,9.93,43,43,20,3,21,Thu,19
1897,10.97,43,8,7,3,22,Fri,19
2229,10.98,43,36,7,3,26,Tue,19
1744,10.12,43,32,7,3,28,Thu,19
1712,10.97,43,8,7,3,29,Fri,19
1644,10.54,43,32,7,4,1,Mon,19
1486,5.73,43,68,14,5,6,Mon,19
1722,11.17,43,8,11,5,23,Thu,19
288,1.14,43,43,23,7,16,Tue,19
2174,11.17,43,8,7,7,31,Wed,19
1888,10.86,43,8,7,8,1,Thu,19
1736,10.57,43,8,7,8,7,Wed,19
2148,11.66,43,8,7,8,8,Thu,19
2345,11.49,43,32,7,8,12,Mon,19
1806,10.62,43,8,7,8,15,Thu,19
2189,10.72,43,8,7,8,22,Thu,19
2122,10.57,43,8,7,8,28,Wed,19
1945,10.84,43,38,7,8,29,Thu,19
2201,10.45,43,8,7,9,4,Wed,19
2873,11.66,43,8,7,9,5,Thu,19
2107,10.55,43,8,7,10,16,Wed,19
1701,10.4,43,35,7,10,21,Mon,19
2598,11.08,43,28,7,11,5,Tue,19
2267,11.01,43,8,7,11,13,Wed,19
787,3.89,43,41,12,12,12,Thu,19
