secs,miles,pickup,dropoff,hour,month,day,wday,company_id
180,0.8,1,2,0,1,2,Wed,6
180,0.8,1,1,2,1,2,Wed,6
1200,2.4,1,1,2,1,2,Wed,6
660,4.5,1,6,3,1,2,Wed,6
180,0.8,1,1,3,1,5,Sat,6
180,0.8,1,1,3,1,5,Sat,6
120,0.6,1,2,4,1,5,Sat,6
180,0.9,1,1,3,1,6,Sun,6
720,4.4,1,5,3,1,6,Sun,6
300,1.2,1,77,10,1,18,Fri,6
960,4.3,1,6,3,1,24,Thu,6
60,0.6,1,1,11,2,14,Thu,6
300,1.5,1,77,4,2,16,Sat,6
1020,8.4,1,8,6,2,17,Sun,6
360,1.8,1,3,3,2,18,Mon,6
240,0.9,1,1,3,2,18,Mon,6
120,0.9,1,77,4,2,18,Mon,6
840,4.2,1,6,4,2,18,Mon,6
360,1.5,1,1,0,2,22,Fri,6
1020,3.2,1,3,3,3,2,Sat,6
180,1.1,1,2,1,3,10,Sun,6
360,1.0,1,1,11,3,11,Mon,6
240,1.2,1,77,3,3,18,Mon,6
660,2.4,1,3,13,3,18,Mon,6
360,1.1,1,1,15,3,24,Sun,6
420,1.4,1,77,1,4,14,Sun,6
300,1.6,1,2,3,4,14,Sun,6
600,2.7,1,3,5,4,14,Sun,6
1860,12.3,1,33,1,4,18,Thu,6
2820,18.4,1,1,10,4,24,Wed,6
379,1.01,1,2,14,4,26,Fri,6
600,2.4,1,2,19,4,26,Fri,6
3600,15.8,1,28,11,4,28,Sun,6
959,4.2,1,6,2,5,5,Sun,6
360,1.6,1,77,3,5,5,Sun,6
134,0.5,1,1,4,5,5,Sun,6
792,3.9,1,6,4,5,5,Sun,6
1500,6.0,1,14,22,5,5,Sun,6
275,1.0,1,77,4,5,12,Sun,6
180,2.4,1,77,18,5,15,Wed,6
523,2.1,1,3,4,5,17,Fri,6
805,2.4,1,3,3,5,18,Sat,6
284,0.8,1,2,22,5,19,Sun,6
207,0.5,1,77,16,5,23,Thu,6
2311,22.6,1,56,6,5,24,Fri,6
2700,10.4,1,32,2,5,25,Sat,6
459,1.6,1,1,4,5,25,Sat,6
494,1.8,1,3,4,5,25,Sat,6
897,5.2,1,12,2,5,26,Sun,6
354,0.9,1,77,3,5,26,Sun,6
224,1.0,1,1,3,5,26,Sun,6
219,0.9,1,1,4,5,26,Sun,6
483,2.2,1,3,4,5,26,Sun,6
600,2.6,1,3,0,5,31,Fri,6
634,3.4,1,3,3,6,1,Sat,6
360,1.0,1,1,6,6,11,Tue,6
908,3.5,1,13,13,6,11,Tue,6
1220,3.8,1,3,20,6,17,Mon,6
1560,11.4,1,28,13,6,18,Tue,6
383,1.9,1,3,4,6,23,Sun,6
840,3.3,1,3,3,6,30,Sun,6
392,1.9,1,77,3,7,5,Fri,6
376,1.4,1,2,1,7,7,Sun,6
447,1.8,1,3,2,7,7,Sun,6
600,1.7,1,2,4,7,7,Sun,6
780,2.8,1,4,18,7,7,Sun,6
754,1.5,1,2,22,7,9,Tue,6
223,0.5,1,2,21,7,12,Fri,6
1140,3.9,1,13,9,7,17,Wed,6
310,1.1,1,77,3,7,21,Sun,6
1333,5.1,1,3,12,8,2,Fri,6
873,4.1,1,13,8,8,4,Sun,6
2587,10.9,1,32,12,8,4,Sun,6
240,0.9,1,1,6,8,6,Tue,6
