secs,miles,pickup,dropoff,hour,month,day,wday,company_id
425,1.3,77,77,11,1,8,Tue,35
1012,2.8,77,2,15,2,1,Fri,35
1347,1.4,77,3,14,2,2,Sat,35
446,1.8,77,77,12,2,6,Wed,35
1539,7.1,77,16,12,2,6,Wed,35
456,0.9,77,77,22,2,8,Fri,35
447,2.1,77,3,1,2,9,Sat,35
234,1.0,77,1,20,2,28,Thu,35
476,1.5,77,77,15,3,11,Mon,35
1125,8.4,77,24,13,3,19,Tue,35
631,5.9,77,8,22,4,4,Thu,35
619,2.3,77,1,22,4,30,Tue,35
624,2.5,77,2,12,5,5,Sun,35
925,3.1,77,4,17,5,11,Sat,35
758,2.6,77,2,20,5,14,Tue,35
1284,3.8,77,13,17,5,16,Thu,35
1337,8.6,77,77,22,5,26,Sun,35
202,0.8,77,1,23,5,26,Sun,35
1324,10.9,77,28,3,6,7,Fri,35
542,2.1,77,3,21,8,9,Fri,35
453,1.7,77,1,14,8,14,Wed,35
911,3.4,77,4,15,8,20,Tue,35
685,2.4,77,3,13,8,23,Fri,35
250,0.6,77,77,22,8,23,Fri,35
552,1.4,77,77,22,9,6,Fri,35
314,0.9,77,77,22,9,6,Fri,35
407,1.2,77,77,15,9,15,Sun,35
2493,14.8,77,76,15,9,16,Mon,35
2884,14.2,77,76,17,10,6,Sun,35
2186,7.6,77,24,9,10,10,Thu,35
765,7.6,77,8,10,10,12,Sat,35
641,1.1,77,3,15,10,15,Tue,35
613,6.3,77,8,8,10,19,Sat,35
1071,2.2,77,1,15,10,19,Sat,35
752,2.6,77,2,7,10,22,Tue,35
642,2.3,77,1,10,10,26,Sat,35
679,3.0,77,6,10,10,26,Sat,35
470,1.3,77,77,21,10,30,Wed,35
729,2.1,77,4,15,11,10,Sun,35
273,0.5,77,3,11,11,11,Mon,35
396,1.2,77,77,17,12,9,Mon,35
