secs,miles,pickup,dropoff,hour,month,day,wday,company_id
516,1.0,61,61,7,1,22,Tue,25
1733,11.9,61,7,6,2,28,Thu,25
1718,11.9,61,7,5,3,1,Fri,25
799,5.3,61,71,6,3,3,Sun,25
1238,11.9,61,7,6,3,9,Sat,25
1342,11.8,61,7,6,3,10,Sun,25
1599,11.8,61,7,6,3,11,Mon,25
2052,11.9,61,7,6,3,14,Thu,25
1622,11.9,61,7,6,3,15,Fri,25
1315,11.9,61,7,6,3,16,Sat,25
1244,11.9,61,7,6,3,17,Sun,25
1771,11.9,61,7,6,3,18,Mon,25
1876,11.9,61,7,6,3,21,Thu,25
1416,11.9,61,7,6,3,22,Fri,25
1355,11.9,61,7,6,3,24,Sun,25
1778,11.9,61,7,6,3,25,Mon,25
1835,11.9,61,7,6,3,28,Thu,25
1838,11.9,61,7,6,3,29,Fri,25
1432,12.0,61,7,6,3,30,Sat,25
1370,12.0,61,7,6,3,31,Sun,25
2320,11.9,61,7,6,4,4,Thu,25
239,0.8,61,61,14,4,4,Thu,25
1889,11.9,61,7,6,4,5,Fri,25
1214,11.9,61,7,6,4,6,Sat,25
1193,12.0,61,7,6,4,14,Sun,25
1900,11.9,61,7,6,4,15,Mon,25
1939,11.7,61,7,6,4,18,Thu,25
1521,11.9,61,7,6,4,19,Fri,25
1687,12.9,61,7,6,4,20,Sat,25
1240,11.9,61,7,6,4,21,Sun,25
1643,11.9,61,7,6,4,22,Mon,25
1914,11.9,61,7,6,4,25,Thu,25
1833,11.9,61,7,6,4,26,Fri,25
1224,11.9,61,7,6,4,28,Sun,25
2327,13.4,61,7,6,5,2,Thu,25
2392,12.0,61,7,6,5,3,Fri,25
1211,11.8,61,7,6,5,4,Sat,25
982,10.7,61,24,6,5,5,Sun,25
2857,11.8,61,7,8,5,16,Thu,25
1853,9.5,61,8,11,5,16,Thu,25
1379,16.0,61,3,3,5,17,Fri,25
1634,11.8,61,7,6,5,17,Fri,25
1251,11.8,61,7,6,5,18,Sat,25
1255,11.8,61,7,6,5,19,Sun,25
1645,10.6,61,24,6,5,20,Mon,25
2736,11.8,61,7,6,5,23,Thu,25
1822,10.2,61,24,6,5,24,Fri,25
1192,11.6,61,7,6,5,25,Sat,25
1240,11.8,61,7,6,5,27,Mon,25
1753,11.4,61,22,6,6,6,Thu,25
1344,11.9,61,7,6,6,9,Sun,25
2447,11.8,61,7,7,6,10,Mon,25
1980,11.9,61,7,6,6,14,Fri,25
