secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1312,5.1,64,58,17,1,12,Sat,25
494,1.0,64,64,14,1,15,Tue,25
1125,0.5,64,64,18,1,16,Wed,25
1496,5.3,64,56,22,1,21,Mon,25
638,1.6,64,64,10,1,31,Thu,25
235,0.6,64,56,14,2,21,Thu,25
730,3.0,64,56,17,3,9,Sat,25
271,1.6,64,56,9,3,14,Thu,25
525,1.27,64,56,5,3,19,Tue,25
1050,1.4,64,64,3,5,8,Wed,25
989,2.2,64,64,1,5,24,Fri,25
985,5.3,64,56,22,5,27,Mon,25
1395,5.3,64,56,22,5,29,Wed,25
1104,5.4,64,56,22,5,30,Thu,25
1901,3.2,64,56,18,6,10,Mon,25
892,1.5,64,64,23,6,10,Mon,25
823,3.7,64,56,22,6,12,Wed,25
215,1.1,64,64,22,6,13,Thu,25
332,1.3,64,56,5,7,17,Wed,25
1119,1.2,64,64,13,8,26,Mon,25
809,1.0,64,64,9,8,30,Fri,25
524,2.9,64,65,1,9,6,Fri,25
759,1.2,64,64,12,9,9,Mon,25
