secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2160,0.7,5,76,9,1,14,Mon,0
1500,0.5,5,33,23,1,25,Fri,0
1620,0.8,5,76,10,2,18,Mon,0
2040,0.8,5,76,13,3,10,Sun,0
12060,0.9,5,76,9,3,12,Tue,0
1380,0.8,5,76,7,3,16,Sat,0
1440,0.8,5,76,10,3,16,Sat,0
1620,0.5,5,32,23,3,16,Sat,0
2280,0.8,5,76,13,4,22,Mon,0
3000,0.9,5,42,20,6,3,Mon,0
2340,0.7,5,76,18,6,8,Sat,0
3360,0.8,5,76,20,6,19,Wed,0
2280,0.7,5,76,20,6,20,Thu,0
1440,0.8,5,76,6,6,25,Tue,0
2100,0.5,5,28,12,6,27,Thu,0
1800,0.9,5,56,6,7,22,Mon,0
2580,0.9,5,57,19,7,27,Sat,0
2400,0.8,5,76,7,7,30,Tue,0
1260,0.5,5,32,12,8,19,Mon,0
960,4.8,5,28,12,9,10,Tue,0
5580,0.7,5,3,14,9,10,Tue,0
2760,0.8,5,76,15,9,22,Sun,0
1800,0.7,5,76,15,11,11,Mon,0
3240,0.5,5,3,16,11,28,Thu,0
1200,0.5,5,28,12,11,29,Fri,0
1980,0.5,5,8,9,12,2,Mon,0
2100,0.8,5,76,6,12,9,Mon,0
2460,0.7,5,76,7,12,16,Mon,0
1440,0.7,5,36,10,12,28,Sat,0
1320,0.5,5,32,23,12,31,Tue,0
