secs,miles,pickup,dropoff,hour,month,day,wday,company_id
724,3.03,39,42,11,1,2,Wed,10
1133,5.98,39,28,13,1,2,Wed,10
1223,12.29,39,6,6,1,4,Fri,10
434,2.74,39,40,8,1,4,Fri,10
833,6.51,39,32,9,1,4,Fri,10
1172,8.93,39,28,10,1,4,Fri,10
229,1.32,39,36,15,1,4,Fri,10
542,2.64,39,38,17,1,4,Fri,10
970,7.16,39,43,9,1,5,Sat,10
755,6.17,39,32,11,1,5,Sat,10
172,0.55,39,41,11,1,5,Sat,10
1222,9.36,39,28,15,1,5,Sat,10
705,4.53,39,33,20,1,6,Sun,10
1356,7.88,39,28,9,1,7,Mon,10
974,4.49,39,33,15,1,7,Mon,10
509,1.63,39,41,20,1,7,Mon,10
400,1.37,39,41,1,1,8,Tue,10
177,1.39,39,41,18,1,8,Tue,10
705,6.14,39,32,13,1,9,Wed,10
760,3.55,39,35,22,1,9,Wed,10
1424,7.61,39,8,7,1,10,Thu,10
1371,6.88,39,28,8,1,11,Fri,10
401,2.39,39,35,8,1,11,Fri,10
652,2.77,39,43,10,1,11,Fri,10
1085,10.86,39,49,11,1,11,Fri,10
219,0.52,39,8,17,1,12,Sat,10
576,2.52,39,37,19,1,12,Sat,10
1016,6.83,39,8,21,1,12,Sat,10
2128,33.45,39,11,3,1,14,Mon,10
321,0.86,39,41,8,1,15,Tue,10
1158,6.19,39,32,8,1,15,Tue,10
1225,6.75,39,8,13,1,15,Tue,10
1505,6.95,39,28,9,1,16,Wed,10
486,1.99,39,42,10,1,16,Wed,10
459,2.09,39,38,22,1,16,Wed,10
843,4.21,39,33,13,1,17,Thu,10
945,7.46,39,8,10,1,18,Fri,10
1431,6.85,39,32,10,1,18,Fri,10
1923,24.65,39,76,10,1,19,Sat,10
272,1.02,39,38,12,1,19,Sat,10
3381,8.31,39,8,7,1,22,Tue,10
1425,7.5,39,8,7,1,23,Wed,10
3509,25.04,39,76,16,1,23,Wed,10
1503,7.6,39,8,7,1,24,Thu,10
1471,7.39,39,8,7,1,25,Fri,10
467,1.74,39,37,8,1,25,Fri,10
1012,4.33,39,33,8,1,25,Fri,10
980,5.95,39,33,13,1,25,Fri,10
1304,2.5,39,42,10,1,27,Sun,10
1499,10.54,39,8,11,1,28,Mon,10
1164,6.17,39,32,11,1,28,Mon,10
1376,5.16,39,60,13,1,28,Mon,10
2960,5.04,39,33,17,1,28,Mon,10
5007,31.91,39,45,6,1,29,Tue,10
745,3.42,39,40,8,1,29,Tue,10
418,1.65,39,35,14,1,30,Wed,10
386,4.96,39,28,14,1,30,Wed,10
1148,5.76,39,68,1,1,31,Thu,10
1767,10.83,39,32,7,1,31,Thu,10
1176,7.11,39,28,7,2,1,Fri,10
1691,6.96,39,28,8,2,1,Fri,10
726,3.36,39,33,8,2,1,Fri,10
1179,6.97,39,28,9,2,1,Fri,10
1047,3.78,39,61,10,2,1,Fri,10
1267,5.34,39,28,13,2,1,Fri,10
581,1.68,39,36,19,2,2,Sat,10
1115,6.31,39,44,22,2,2,Sat,10
1158,6.62,39,32,7,2,4,Mon,10
561,3.21,39,40,9,2,4,Mon,10
1126,6.76,39,8,10,2,4,Mon,10
1749,6.57,39,8,7,2,5,Tue,10
1229,6.83,39,28,9,2,5,Tue,10
1058,8.65,39,28,11,2,5,Tue,10
777,6.39,39,32,11,2,6,Wed,10
1497,7.48,39,8,8,2,7,Thu,10
571,2.49,39,38,10,2,7,Thu,10
892,6.55,39,32,12,2,7,Thu,10
1093,7.65,39,8,7,2,8,Fri,10
2392,9.06,39,56,7,2,8,Fri,10
1221,8.31,39,28,12,2,8,Fri,10
3589,5.17,39,33,15,2,8,Fri,10
1031,6.17,39,32,16,2,8,Fri,10
1177,6.61,39,32,16,2,8,Fri,10
1425,7.11,39,32,17,2,8,Fri,10
419,1.12,39,39,21,2,8,Fri,10
935,5.89,39,69,22,2,8,Fri,10
798,5.92,39,32,11,2,11,Mon,10
127,0.56,39,39,16,2,11,Mon,10
1465,5.64,39,43,18,2,11,Mon,10
1453,8.48,39,49,6,2,12,Tue,10
1662,5.44,39,32,8,2,12,Tue,10
674,2.0,39,40,18,2,12,Tue,10
2025,25.28,39,76,5,2,13,Wed,10
