secs,miles,pickup,dropoff,hour,month,day,wday,company_id
960,3.1,28,8,19,2,24,Sun,36
360,0.8,28,8,17,3,7,Thu,36
480,1.4,28,8,17,3,22,Fri,36
300,0.9,28,28,18,3,22,Fri,36
480,0.9,28,32,17,4,25,Thu,36
480,1.1,28,32,18,4,25,Thu,36
1740,11.5,28,56,13,6,18,Tue,36
540,1.7,28,8,23,7,31,Wed,36
600,2.5,28,28,14,8,6,Tue,36
660,1.8,28,8,1,9,15,Sun,36
1140,2.2,28,24,21,9,20,Fri,36
960,2.7,28,24,19,10,4,Fri,36
660,2.4,28,24,23,10,10,Thu,36
1740,3.6,28,24,19,10,30,Wed,36
120,1.1,28,28,0,11,19,Tue,36
660,5.3,28,60,1,11,24,Sun,36
420,1.0,28,28,18,12,10,Tue,36
