secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1440,13.3,10,8,11,1,16,Wed,3
1080,5.4,10,2,12,2,4,Mon,3
2340,13.2,10,8,17,3,5,Tue,3
1200,6.8,10,76,17,3,15,Fri,3
1860,13.0,10,32,14,4,22,Mon,3
1140,13.3,10,76,2,4,25,Thu,3
1140,11.7,10,8,13,4,27,Sat,3
720,1.8,10,76,19,5,7,Tue,3
600,2.9,10,17,14,5,18,Sat,3
1320,5.8,10,76,15,5,22,Wed,3
1320,8.7,10,6,0,5,25,Sat,3
1560,6.9,10,2,9,5,31,Fri,3
780,2.8,10,12,18,5,31,Fri,3
2220,18.3,10,8,16,6,23,Sun,3
2100,10.0,10,3,13,7,23,Tue,3
60,7.3,10,10,8,8,1,Thu,3
720,5.6,10,17,7,8,31,Sat,3
1140,14.1,10,10,10,10,5,Sat,3
120,1.3,10,11,14,10,5,Sat,3
660,5.5,10,76,14,11,12,Tue,3
