secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1862,7.12,20,28,16,1,10,Thu,10
2905,8.11,20,32,8,1,29,Tue,10
637,2.22,20,15,22,2,18,Mon,10
1051,6.46,20,24,20,2,23,Sat,10
364,2.03,20,22,5,2,24,Sun,10
335,0.85,20,22,3,3,1,Fri,10
992,3.69,20,15,16,3,3,Sun,10
2166,8.32,20,8,13,3,22,Fri,10
2201,14.93,20,76,4,3,25,Mon,10
556,2.46,20,16,5,4,18,Thu,10
1060,8.11,20,8,1,5,6,Mon,10
899,6.01,20,24,23,6,9,Sun,10
1563,4.94,20,7,17,6,10,Mon,10
216,1.4,20,20,1,6,12,Wed,10
983,0.55,20,23,12,7,7,Sun,10
1556,5.13,20,8,19,7,19,Fri,10
1383,5.63,20,14,10,7,23,Tue,10
1806,6.89,20,8,11,7,31,Wed,10
428,2.08,20,22,1,8,17,Sat,10
826,3.25,20,15,13,9,12,Thu,10
1384,4.59,20,6,10,9,15,Sun,10
731,3.34,20,14,5,11,9,Sat,10
2181,11.8,20,60,17,11,10,Sun,10
1077,4.83,20,24,2,12,8,Sun,10
1483,15.06,20,30,8,12,14,Sat,10
414,2.05,20,22,3,12,15,Sun,10
2610,9.67,20,7,7,12,17,Tue,10
1111,7.65,20,76,9,12,30,Mon,10
