secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1440,8.5,73,41,8,1,3,Thu,1
1620,6.3,73,70,11,1,6,Sun,1
420,2.5,73,49,12,1,6,Sun,1
1080,0.5,73,35,6,1,7,Mon,1
1320,8.5,73,38,9,1,7,Mon,1
5520,0.8,73,73,10,1,7,Mon,1
1200,7.1,73,43,14,1,7,Mon,1
960,0.5,73,35,7,1,8,Tue,1
900,9.0,73,35,6,1,9,Wed,1
1260,6.8,73,38,8,1,10,Thu,1
960,9.3,73,35,6,1,11,Fri,1
1020,8.8,73,35,7,1,13,Sun,1
1140,9.7,73,35,15,1,13,Sun,1
4140,26.7,73,6,11,1,15,Tue,1
1080,7.5,73,38,6,1,17,Thu,1
360,1.3,73,72,14,1,17,Thu,1
1200,8.9,73,35,6,1,18,Fri,1
840,8.8,73,35,6,1,20,Sun,1
2040,0.6,73,56,6,1,21,Mon,1
1260,9.4,73,35,6,1,21,Mon,1
3180,0.6,73,68,0,1,22,Tue,1
1140,9.1,73,35,6,1,22,Tue,1
4320,31.4,73,76,7,1,22,Tue,1
1200,9.0,73,35,6,1,23,Wed,1
1380,12.3,73,28,13,1,23,Wed,1
1020,9.0,73,35,7,1,25,Fri,1
1320,9.5,73,35,7,1,26,Sat,1
2100,16.4,73,29,1,1,27,Sun,1
1380,9.4,73,35,7,1,27,Sun,1
2220,0.5,73,44,1,1,28,Mon,1
4800,15.0,73,28,6,1,28,Mon,1
1200,9.1,73,35,6,1,29,Tue,1
1260,9.6,73,33,6,1,30,Wed,1
1020,9.0,73,35,7,1,31,Thu,1
1200,6.3,73,38,6,2,1,Fri,1
1200,7.2,73,74,8,2,1,Fri,1
1260,12.7,73,28,23,2,2,Sat,1
1140,8.9,73,35,6,2,3,Sun,1
1140,6.1,73,38,7,2,4,Mon,1
480,4.8,73,51,23,2,4,Mon,1
1200,7.4,73,37,6,2,5,Tue,1
1380,9.0,73,35,6,2,6,Wed,1
1020,8.5,73,34,6,2,7,Thu,1
3120,14.5,73,38,9,2,7,Thu,1
1320,9.4,73,35,7,2,9,Sat,1
660,7.0,73,37,7,2,10,Sun,1
1800,12.0,73,32,6,2,11,Mon,1
1740,6.6,73,38,6,2,12,Tue,1
1740,13.7,73,28,7,2,15,Fri,1
1020,7.3,73,37,7,2,16,Sat,1
720,3.2,73,44,16,2,16,Sat,1
900,6.7,73,37,7,2,17,Sun,1
720,6.5,73,37,6,2,19,Tue,1
1140,8.2,73,34,7,2,20,Wed,1
1260,9.2,73,35,6,2,22,Fri,1
1500,8.6,73,56,11,2,22,Fri,1
660,6.1,73,37,7,2,24,Sun,1
780,8.5,73,34,7,2,25,Mon,1
720,6.6,73,37,6,2,26,Tue,1
780,6.8,73,37,6,2,27,Wed,1
1260,7.8,73,34,6,3,1,Fri,1
540,2.0,73,49,9,3,1,Fri,1
300,0.7,73,73,12,3,1,Fri,1
420,0.7,73,73,16,3,1,Fri,1
300,0.9,73,73,18,3,1,Fri,1
900,5.4,73,68,7,3,2,Sat,1
600,4.9,73,68,7,3,4,Mon,1
5400,1.5,73,21,15,3,4,Mon,1
1020,7.6,73,38,6,3,5,Tue,1
1080,6.3,73,37,7,3,6,Wed,1
1320,11.6,73,28,13,3,6,Wed,1
420,2.0,73,71,15,3,6,Wed,1
120,0.7,73,73,20,3,6,Wed,1
840,8.6,73,34,7,3,7,Thu,1
180,1.0,73,73,0,3,8,Fri,1
720,7.6,73,34,6,3,8,Fri,1
1620,14.9,73,8,13,3,8,Fri,1
480,3.9,73,69,7,3,9,Sat,1
2460,12.2,73,56,16,3,9,Sat,1
900,9.4,73,37,1,3,10,Sun,1
960,6.8,73,37,7,3,10,Sun,1
900,7.5,73,37,7,3,11,Mon,1
2340,12.3,73,28,8,3,11,Mon,1
1080,6.2,73,37,6,3,12,Tue,1
1020,7.2,73,37,7,3,13,Wed,1
1560,21.0,73,3,4,3,14,Thu,1
1080,8.8,73,35,7,3,14,Thu,1
1860,14.1,73,28,6,3,15,Fri,1
2040,0.5,73,41,17,3,15,Fri,1
1080,7.5,73,37,6,3,18,Mon,1
1140,4.8,73,69,10,3,18,Mon,1
1800,8.8,73,73,21,3,19,Tue,1
960,7.4,73,37,6,3,21,Thu,1
960,4.8,73,68,7,3,23,Sat,1
120,0.6,73,49,12,3,23,Sat,1
1080,8.3,73,34,7,3,24,Sun,1
840,6.8,73,37,6,3,25,Mon,1
2340,4.5,73,70,13,3,25,Mon,1
660,6.2,73,37,6,3,26,Tue,1
960,7.5,73,37,6,3,27,Wed,1
780,6.9,73,37,6,3,28,Thu,1
720,6.2,73,37,6,3,29,Fri,1
900,6.0,73,37,7,3,30,Sat,1
840,3.7,73,69,7,3,31,Sun,1
1020,4.7,73,68,7,4,1,Mon,1
840,4.9,73,67,10,4,1,Mon,1
1080,7.7,73,38,7,4,2,Tue,1
960,8.5,73,34,7,4,3,Wed,1
1620,6.9,73,38,6,4,4,Thu,1
480,4.7,73,68,7,4,13,Sat,1
1080,0.5,73,38,13,4,13,Sat,1
1140,6.0,73,37,6,4,14,Sun,1
900,6.3,73,68,13,4,14,Sun,1
1200,7.9,73,34,6,4,15,Mon,1
1200,7.4,73,43,22,4,15,Mon,1
780,7.2,73,37,7,4,17,Wed,1
900,7.4,73,37,6,4,18,Thu,1
1560,7.9,73,41,21,4,18,Thu,1
1560,13.7,73,28,6,4,19,Fri,1
1080,6.4,73,37,7,4,20,Sat,1
1320,6.7,73,65,11,4,20,Sat,1
840,6.4,73,68,13,4,21,Sun,1
960,5.3,73,68,6,4,22,Mon,1
2760,0.5,73,44,23,4,22,Mon,1
1200,7.7,73,38,6,4,23,Tue,1
780,7.6,73,38,6,4,24,Wed,1
120,0.6,73,73,17,4,24,Wed,1
900,6.6,73,68,12,4,25,Thu,1
180,1.0,73,49,22,4,25,Thu,1
660,6.5,73,37,6,4,26,Fri,1
1140,7.6,73,37,7,4,27,Sat,1
720,6.5,73,68,13,4,28,Sun,1
1260,9.6,73,33,6,4,29,Mon,1
780,6.9,73,37,6,4,30,Tue,1
1200,7.2,73,37,6,5,1,Wed,1
540,1.2,73,44,7,5,2,Thu,1
1320,6.3,73,37,7,5,3,Fri,1
1140,6.2,73,46,12,5,3,Fri,1
840,3.1,73,69,7,5,5,Sun,1
240,0.7,73,73,9,5,5,Sun,1
1500,9.4,73,41,13,5,5,Sun,1
660,5.5,73,68,7,5,6,Mon,1
1080,8.1,73,35,6,5,7,Tue,1
1980,15.3,73,32,11,5,7,Tue,1
840,7.1,73,37,6,5,8,Wed,1
1800,21.1,73,3,13,5,8,Wed,1
1260,6.7,73,37,6,5,9,Thu,1
300,0.5,73,73,20,5,9,Thu,1
300,1.9,73,49,20,5,9,Thu,1
1080,7.6,73,37,6,5,10,Fri,1
720,2.8,73,70,18,5,11,Sat,1
960,6.1,73,37,7,5,12,Sun,1
1440,9.4,73,41,13,5,12,Sun,1
660,6.1,73,37,6,5,13,Mon,1
120,0.7,73,73,8,5,14,Tue,1
2760,15.3,73,8,9,5,14,Tue,1
840,7.6,73,38,6,5,15,Wed,1
780,6.9,73,37,7,5,17,Fri,1
1200,8.6,73,34,7,5,18,Sat,1
660,6.0,73,37,7,5,20,Mon,1
1980,13.4,73,32,15,5,20,Mon,1
660,5.1,73,68,7,5,22,Wed,1
1260,6.5,73,38,7,5,23,Thu,1
1080,5.5,73,40,7,5,24,Fri,1
1620,13.8,73,28,11,5,25,Sat,1
480,1.9,73,73,10,5,26,Sun,1
600,4.5,73,68,6,5,28,Tue,1
1080,5.3,73,68,6,5,29,Wed,1
960,5.5,73,40,6,5,30,Thu,1
2100,11.1,73,33,8,5,31,Fri,1
1080,3.8,73,68,13,5,31,Fri,1
1080,5.4,73,68,6,6,3,Mon,1
1200,7.5,73,46,10,6,3,Mon,1
1020,6.0,73,40,6,6,5,Wed,1
