secs,miles,pickup,dropoff,hour,month,day,wday,company_id
662,3.31,23,31,5,2,3,Sun,19
2043,6.48,23,24,8,3,20,Wed,19
1761,6.25,23,8,8,3,22,Fri,19
390,1.53,23,24,4,3,23,Sat,19
1989,7.27,23,8,11,4,3,Wed,19
1826,6.27,23,8,7,4,16,Tue,19
298,1.45,23,24,5,5,26,Sun,19
406,1.91,23,22,3,6,9,Sun,19
14940,20.06,23,14,1,6,16,Sun,19
1010,4.35,23,22,0,6,29,Sat,19
1680,6.87,23,25,0,6,30,Sun,19
192,0.96,23,22,22,7,11,Thu,19
254,0.85,23,23,19,7,14,Sun,19
2520,22.59,23,23,19,7,24,Wed,19
540,2.84,23,25,22,8,20,Tue,19
1628,4.53,23,8,16,8,23,Fri,19
448,1.77,23,19,2,11,3,Sun,19
780,4.4,23,5,4,11,23,Sat,19
