secs,miles,pickup,dropoff,hour,month,day,wday,company_id
474,1.47,77,3,9,1,12,Sat,26
224,0.75,77,3,1,1,20,Sun,26
200,1.1,77,3,23,2,9,Sat,26
472,4.9,77,8,11,2,27,Wed,26
461,5.11,77,8,9,3,1,Fri,26
395,1.52,77,1,0,3,24,Sun,26
3850,1.81,77,77,15,4,1,Mon,26
1124,7.16,77,8,12,5,9,Thu,26
1218,3.88,77,6,18,5,18,Sat,26
786,6.33,77,8,12,5,26,Sun,26
1199,4.67,77,7,13,5,26,Sun,26
783,2.08,77,2,12,5,31,Fri,26
301,0.85,77,77,15,6,9,Sun,26
369,4.76,77,8,10,6,10,Mon,26
401,4.85,77,8,11,6,11,Tue,26
1081,7.6,77,8,9,6,17,Mon,26
3002,6.97,77,7,11,6,18,Tue,26
359,4.59,77,7,10,6,20,Thu,26
505,4.92,77,8,11,6,21,Fri,26
368,4.37,77,8,11,6,24,Mon,26
1680,7.79,77,8,8,6,26,Wed,26
1292,6.4,77,8,9,6,26,Wed,26
370,1.09,77,3,9,6,26,Wed,26
843,2.23,77,2,14,6,27,Thu,26
1557,6.51,77,21,21,7,14,Sun,26
716,1.53,77,3,18,7,16,Tue,26
1522,7.71,77,8,7,7,29,Mon,26
1429,9.76,77,28,19,8,6,Tue,26
1860,13.09,77,39,9,8,7,Wed,26
908,7.56,77,8,6,8,21,Wed,26
1540,5.76,77,7,10,8,24,Sat,26
1175,4.89,77,77,18,8,24,Sat,26
1144,4.89,77,77,18,8,24,Sat,26
1662,12.1,77,76,5,9,1,Sun,26
1528,7.7,77,8,11,9,10,Tue,26
787,5.0,77,12,5,9,15,Sun,26
718,1.92,77,3,10,9,18,Wed,26
1285,7.54,77,8,11,9,27,Fri,26
1446,11.58,77,28,13,10,10,Thu,26
646,0.6,77,77,11,10,18,Fri,26
327,0.52,77,3,12,10,18,Fri,26
534,0.65,77,77,10,10,25,Fri,26
948,2.24,77,77,11,10,25,Fri,26
1162,7.07,77,8,7,11,1,Fri,26
958,6.67,77,8,10,11,13,Wed,26
928,6.67,77,8,10,11,13,Wed,26
459,0.91,77,77,14,11,27,Wed,26
863,3.68,77,13,22,12,12,Thu,26
1224,6.27,77,12,19,12,18,Wed,26
777,5.5,77,7,14,12,30,Mon,26
1059,8.97,77,76,1,12,31,Tue,26
303,0.95,77,77,22,12,31,Tue,26
