secs,miles,pickup,dropoff,hour,month,day,wday,company_id
2162,8.19,44,43,21,1,1,Tue,10
407,6.49,44,54,0,1,2,Wed,10
141,0.61,44,45,13,1,2,Wed,10
641,1.82,44,71,19,1,3,Thu,10
353,2.32,44,42,5,1,5,Sat,10
1243,5.15,44,51,20,1,5,Sat,10
1491,11.45,44,32,10,1,7,Mon,10
550,1.96,44,69,11,1,10,Thu,10
2283,12.28,44,8,7,1,18,Fri,10
559,2.11,44,69,1,1,21,Mon,10
2335,12.33,44,8,7,1,21,Mon,10
1860,7.01,44,37,18,1,21,Mon,10
1675,11.59,44,32,10,1,22,Tue,10
8993,3.76,44,44,17,1,22,Tue,10
1116,4.62,44,40,17,1,23,Wed,10
2299,6.35,44,43,17,1,23,Wed,10
377,1.28,44,44,20,1,25,Fri,10
255,1.32,44,44,10,1,30,Wed,10
597,3.01,44,71,10,1,30,Wed,10
1072,6.54,44,38,13,2,1,Fri,10
2151,12.79,44,56,9,2,4,Mon,10
1534,11.42,44,32,10,2,7,Thu,10
1634,7.35,44,41,18,2,8,Fri,10
1680,10.37,44,60,11,2,9,Sat,10
789,3.98,44,43,21,2,9,Sat,10
3432,5.37,44,69,17,2,13,Wed,10
1159,8.61,44,35,23,2,13,Wed,10
1269,4.72,44,39,17,2,15,Fri,10
1792,10.77,44,56,8,2,16,Sat,10
947,8.22,44,33,17,2,16,Sat,10
1926,13.84,44,29,6,2,19,Tue,10
1648,8.67,44,70,11,2,19,Tue,10
4831,7.11,44,51,14,2,19,Tue,10
2963,12.43,44,8,7,2,21,Thu,10
1079,7.12,44,61,17,2,21,Thu,10
2476,12.24,44,8,7,2,22,Fri,10
93,1.11,44,44,22,2,27,Wed,10
318,1.14,44,44,12,3,1,Fri,10
301,4.11,44,37,0,3,2,Sat,10
536,2.75,44,49,0,3,2,Sat,10
2347,7.28,44,67,18,3,2,Sat,10
1841,11.92,44,28,9,3,4,Mon,10
877,2.78,44,43,19,3,4,Mon,10
608,5.11,44,37,7,3,5,Tue,10
887,2.16,44,69,9,3,5,Tue,10
430,1.96,44,44,10,3,5,Tue,10
284,0.9,44,44,10,3,5,Tue,10
2400,7.47,44,41,8,3,6,Wed,10
982,1.41,44,44,8,3,7,Thu,10
262,0.61,44,44,10,3,7,Thu,10
1801,7.41,44,35,16,3,7,Thu,10
1872,8.48,44,65,9,3,11,Mon,10
1058,0.84,44,37,20,3,13,Wed,10
2207,2.57,44,44,9,3,14,Thu,10
2741,7.57,44,69,14,3,21,Thu,10
293,0.88,44,69,15,3,21,Thu,10
1136,3.76,44,71,20,3,23,Sat,10
567,4.14,44,43,4,3,24,Sun,10
103,0.61,44,49,18,3,28,Thu,10
719,2.65,44,45,22,3,29,Fri,10
1534,11.6,44,32,10,4,1,Mon,10
1272,5.78,44,42,11,4,5,Fri,10
177,0.95,44,44,7,4,22,Mon,10
858,2.25,44,44,7,4,23,Tue,10
2699,11.32,44,32,8,4,23,Tue,10
