secs,miles,pickup,dropoff,hour,month,day,wday,company_id
343,1.46,23,24,17,1,1,Tue,13
134,0.63,23,23,22,1,5,Sat,13
1037,3.68,23,24,20,1,11,Fri,13
1978,8.04,23,8,12,1,20,Sun,13
571,1.85,23,24,15,1,25,Fri,13
162,0.76,23,23,14,1,29,Tue,13
938,3.87,23,24,22,2,1,Fri,13
387,1.76,23,24,8,2,8,Fri,13
870,4.7,23,8,22,2,19,Tue,13
1072,3.36,23,28,9,3,20,Wed,13
429,1.26,23,24,9,3,30,Sat,13
1319,4.55,23,8,17,4,24,Wed,13
1353,4.11,23,8,17,4,28,Sun,13
1628,6.12,23,8,10,5,2,Thu,13
454,1.17,23,22,19,5,15,Wed,13
821,3.39,23,28,9,5,17,Fri,13
660,5.31,23,23,0,5,19,Sun,13
1160,4.73,23,28,9,5,23,Thu,13
294,1.2,23,19,5,5,26,Sun,13
1118,4.03,23,28,15,6,15,Sat,13
1130,4.76,23,28,9,6,24,Mon,13
973,4.83,23,25,12,6,28,Fri,13
616,3.2,23,16,1,6,29,Sat,13
216,1.18,23,22,10,7,6,Sat,13
413,1.71,23,24,15,7,8,Mon,13
765,3.14,23,28,12,7,9,Tue,13
411,2.05,23,24,0,7,22,Mon,13
1317,6.79,23,32,7,8,18,Sun,13
280,1.6,23,25,2,9,29,Sun,13
830,1.98,23,23,14,10,5,Sat,13
2034,4.18,23,7,14,12,13,Fri,13
1430,4.74,23,8,13,12,14,Sat,13
1768,6.18,23,8,13,12,17,Tue,13
1051,3.72,23,21,20,12,26,Thu,13
