secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1500,10.7,13,76,14,3,1,Fri,5
360,0.6,13,2,14,3,15,Fri,5
1560,9.5,13,8,16,4,15,Mon,5
360,1.3,13,4,11,4,20,Sat,5
420,1.1,13,2,22,4,20,Sat,5
1500,11.6,13,32,13,5,1,Wed,5
120,0.5,13,12,21,5,1,Wed,5
600,2.1,13,4,22,5,3,Fri,5
1080,5.2,13,16,1,5,11,Sat,5
1380,7.0,13,7,15,5,17,Fri,5
1260,3.6,13,16,16,5,22,Wed,5
1320,4.4,13,4,1,5,27,Mon,5
840,1.9,13,4,15,7,1,Mon,5
1920,12.9,13,32,13,7,31,Wed,5
960,4.3,13,2,15,8,12,Mon,5
2520,3.8,13,20,17,8,19,Mon,5
120,12.2,13,13,20,8,23,Fri,5
1080,4.8,13,3,1,11,3,Sun,5
300,2.0,13,4,12,11,18,Mon,5
1260,3.2,13,3,17,11,27,Wed,5
300,11.5,13,13,20,12,4,Wed,5
960,1.9,13,4,17,12,13,Fri,5
