secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1741,16.05,56,6,12,1,1,Tue,13
1920,13.78,56,8,12,1,1,Tue,13
1216,10.37,56,32,14,1,1,Tue,13
1020,10.11,56,56,18,1,1,Tue,13
240,1.19,56,64,18,1,1,Tue,13
1044,13.49,56,41,19,1,1,Tue,13
1190,12.36,56,32,20,1,1,Tue,13
1106,12.06,56,32,22,1,1,Tue,13
1338,16.08,56,6,23,1,1,Tue,13
1680,13.73,56,8,7,1,2,Wed,13
1740,13.05,56,8,15,1,2,Wed,13
2370,19.97,56,77,17,1,2,Wed,13
1577,17.66,56,6,0,1,3,Thu,13
1506,11.98,56,32,11,1,3,Thu,13
2280,11.72,56,28,13,1,3,Thu,13
1852,13.29,56,8,15,1,3,Thu,13
1177,11.36,56,32,19,1,3,Thu,13
1007,10.09,56,33,0,1,4,Fri,13
1312,10.51,56,33,13,1,4,Fri,13
1560,15.43,56,7,22,1,4,Fri,13
1260,10.65,56,33,11,1,5,Sat,13
2180,13.27,56,8,13,1,5,Sat,13
1973,11.97,56,32,13,1,5,Sat,13
2280,15.82,56,7,14,1,5,Sat,13
1436,12.46,56,8,21,1,5,Sat,13
1224,11.92,56,32,8,1,6,Sun,13
1822,11.49,56,8,12,1,6,Sun,13
1740,11.6,56,8,12,1,6,Sun,13
2484,18.05,56,23,17,1,6,Sun,13
3060,12.06,56,8,8,1,7,Mon,13
1744,9.75,56,28,9,1,7,Mon,13
1646,12.14,56,8,13,1,7,Mon,13
1620,11.91,56,32,13,1,7,Mon,13
1750,10.88,56,32,15,1,7,Mon,13
1522,12.35,56,8,18,1,7,Mon,13
1680,10.34,56,32,9,1,8,Tue,13
1854,14.05,56,7,14,1,8,Tue,13
1665,10.63,56,28,18,1,8,Tue,13
1260,12.29,56,32,20,1,8,Tue,13
1081,10.24,56,32,22,1,8,Tue,13
2280,12.12,56,32,8,1,9,Wed,13
1745,9.89,56,32,8,1,9,Wed,13
2046,10.2,56,28,8,1,9,Wed,13
1817,12.9,56,8,10,1,9,Wed,13
1489,12.27,56,32,12,1,9,Wed,13
2045,11.69,56,32,9,1,10,Thu,13
1980,13.76,56,8,12,1,10,Thu,13
1079,7.17,56,31,14,1,10,Thu,13
1429,12.83,56,32,14,1,10,Thu,13
2563,18.41,56,5,16,1,10,Thu,13
2700,16.07,56,7,16,1,10,Thu,13
1791,11.63,56,28,18,1,10,Thu,13
1337,10.04,56,28,19,1,10,Thu,13
1276,10.24,56,28,20,1,10,Thu,13
1998,11.99,56,32,8,1,11,Fri,13
1734,13.01,56,8,13,1,11,Fri,13
1476,10.36,56,32,13,1,11,Fri,13
2422,17.6,56,3,16,1,11,Fri,13
6195,14.64,56,8,16,1,11,Fri,13
1283,8.93,56,28,20,1,11,Fri,13
922,9.44,56,33,20,1,11,Fri,13
1500,12.73,56,8,10,1,12,Sat,13
1280,10.81,56,35,11,1,12,Sat,13
1813,7.16,56,26,13,1,12,Sat,13
1173,6.85,56,26,8,1,13,Sun,13
1440,12.57,56,8,12,1,13,Sun,13
1680,13.34,56,8,17,1,13,Sun,13
