secs,miles,pickup,dropoff,hour,month,day,wday,company_id
248,0.9,15,15,18,1,1,Tue,18
373,1.4,15,11,3,1,3,Thu,18
904,3.4,15,25,10,1,3,Thu,18
853,2.9,15,19,17,1,3,Thu,18
1209,5.9,15,16,21,1,3,Thu,18
1099,10.2,15,76,4,1,4,Fri,18
1016,4.7,15,23,7,1,4,Fri,18
166,0.5,15,15,9,1,4,Fri,18
560,1.29,15,15,16,1,4,Fri,18
639,2.54,15,25,20,1,4,Fri,18
548,2.2,15,12,23,1,4,Fri,18
2472,4.72,15,32,13,1,5,Sat,18
172,0.78,15,15,12,1,9,Wed,18
780,3.8,15,20,0,1,10,Thu,18
1084,10.1,15,76,5,1,10,Thu,18
937,4.9,15,22,12,1,10,Thu,18
1971,9.1,15,28,14,1,10,Thu,18
1048,4.4,15,18,8,1,11,Fri,18
1063,6.7,15,13,10,1,11,Fri,18
396,1.9,15,19,2,1,12,Sat,18
891,2.6,15,16,18,1,12,Sat,18
283,0.76,15,16,18,1,12,Sat,18
673,4.44,15,22,1,1,14,Mon,18
1032,10.2,15,76,2,1,14,Mon,18
594,2.7,15,14,21,1,14,Mon,18
628,1.5,15,15,8,1,16,Wed,18
785,3.3,15,4,12,1,16,Wed,18
1764,6.15,15,24,14,1,18,Fri,18
3000,12.2,15,28,15,1,18,Fri,18
578,2.2,15,17,22,1,18,Fri,18
664,3.26,15,22,3,1,20,Sun,18
356,1.2,15,15,21,1,20,Sun,18
273,1.1,15,16,21,1,21,Mon,18
445,1.5,15,15,17,1,23,Wed,18
332,1.17,15,11,6,1,24,Thu,18
2615,9.0,15,8,7,1,24,Thu,18
480,1.1,15,15,9,1,25,Fri,18
434,1.6,15,19,5,1,26,Sat,18
1243,9.46,15,76,10,1,26,Sat,18
1051,5.46,15,24,3,1,27,Sun,18
346,0.9,15,15,8,1,27,Sun,18
398,0.5,15,15,15,1,28,Mon,18
3139,18.0,15,76,7,1,29,Tue,18
1206,10.2,15,15,9,1,29,Tue,18
582,2.2,15,16,2,1,30,Wed,18
1249,8.5,15,28,4,1,30,Wed,18
660,0.66,15,19,19,1,30,Wed,18
382,1.5,15,15,13,1,31,Thu,18
641,3.2,15,22,1,2,1,Fri,18
1636,1.0,15,15,15,2,1,Fri,18
540,2.14,15,19,10,2,3,Sun,18
314,1.0,15,16,15,2,3,Sun,18
325,0.9,15,19,0,2,6,Wed,18
1165,1.8,15,15,16,2,6,Wed,18
551,1.7,15,16,0,2,7,Thu,18
336,0.9,15,19,23,2,7,Thu,18
800,1.9,15,11,16,2,8,Fri,18
863,2.58,15,16,18,2,8,Fri,18
1397,4.5,15,22,2,2,9,Sat,18
691,4.32,15,22,3,2,10,Sun,18
1173,6.2,15,6,4,2,12,Tue,18
1218,5.3,15,13,10,2,12,Tue,18
1555,4.8,15,15,7,2,13,Wed,18
1799,3.6,15,17,14,2,13,Wed,18
686,2.22,15,11,17,2,13,Wed,18
244,1.0,15,11,6,2,15,Fri,18
396,1.1,15,15,12,2,15,Fri,18
937,6.2,15,6,4,2,16,Sat,18
345,1.2,15,15,5,2,16,Sat,18
650,2.3,15,16,14,2,16,Sat,18
674,2.8,15,10,13,2,17,Sun,18
1155,7.6,15,76,14,2,18,Mon,18
823,9.3,15,76,5,2,19,Tue,18
2202,17.2,15,76,9,2,19,Tue,18
434,1.6,15,11,10,2,19,Tue,18
1566,10.82,15,76,12,2,21,Thu,18
315,1.1,15,19,0,2,22,Fri,18
319,1.2,15,11,6,2,22,Fri,18
2781,13.8,15,3,7,2,22,Fri,18
1138,2.2,15,10,17,2,22,Fri,18
1058,9.5,15,76,7,2,23,Sat,18
1438,17.7,15,76,8,2,24,Sun,18
1796,17.9,15,32,10,2,24,Sun,18
986,4.3,15,5,4,2,25,Mon,18
445,0.5,15,15,8,2,26,Tue,18
2704,16.73,15,41,9,2,27,Wed,18
600,2.16,15,19,10,2,27,Wed,18
494,1.3,15,15,0,2,28,Thu,18
1047,9.1,15,76,4,2,28,Thu,18
518,1.6,15,17,15,2,28,Thu,18
1492,5.4,15,24,16,2,28,Thu,18
541,0.97,15,15,16,3,1,Fri,18
688,2.7,15,22,19,3,1,Fri,18
2560,7.7,15,16,20,3,1,Fri,18
1805,3.9,15,14,0,3,2,Sat,18
994,8.8,15,76,5,3,3,Sun,18
2446,16.9,15,8,16,3,3,Sun,18
280,0.9,15,19,0,3,4,Mon,18
1575,8.2,15,77,0,3,4,Mon,18
1892,7.3,15,12,5,3,4,Mon,18
1105,6.7,15,24,13,3,5,Tue,18
444,1.2,15,15,23,3,5,Tue,18
714,4.8,15,12,2,3,6,Wed,18
644,2.9,15,11,13,3,6,Wed,18
2780,18.8,15,76,7,3,7,Thu,18
296,0.8,15,15,12,3,7,Thu,18
664,2.0,15,21,16,3,7,Thu,18
1500,8.9,15,24,12,3,10,Sun,18
1150,5.8,15,24,16,3,10,Sun,18
1251,4.8,15,15,0,3,11,Mon,18
1620,9.36,15,8,10,3,11,Mon,18
332,0.78,15,15,8,3,12,Tue,18
163,0.8,15,11,6,3,13,Wed,18
677,3.9,15,20,2,3,14,Thu,18
658,2.63,15,17,10,3,14,Thu,18
1312,4.7,15,16,20,3,14,Thu,18
750,4.1,15,25,1,3,16,Sat,18
890,3.5,15,14,2,3,16,Sat,18
1129,6.7,15,7,4,3,16,Sat,18
736,3.06,15,16,22,3,16,Sat,18
965,6.2,15,6,3,3,18,Mon,18
620,2.0,15,20,15,3,18,Mon,18
2216,6.1,15,27,18,3,18,Mon,18
3230,17.2,15,76,7,3,20,Wed,18
510,8.2,15,15,10,3,20,Wed,18
1039,3.9,15,16,18,3,21,Thu,18
1865,10.4,15,15,18,3,21,Thu,18
674,1.7,15,16,20,3,21,Thu,18
573,3.8,15,15,2,3,22,Fri,18
1690,6.5,15,3,13,3,23,Sat,18
884,2.73,15,21,14,3,23,Sat,18
1237,6.34,15,10,15,3,23,Sat,18
668,2.5,15,21,7,3,25,Mon,18
107,0.5,15,16,13,3,25,Mon,18
2627,9.1,15,15,19,3,25,Mon,18
500,1.3,15,19,0,3,28,Thu,18
301,0.9,15,19,0,3,29,Fri,18
1411,9.6,15,8,6,3,29,Fri,18
535,2.4,15,16,9,3,29,Fri,18
104,0.6,15,15,1,3,31,Sun,18
672,4.5,15,22,2,4,1,Mon,18
1629,5.8,15,24,9,4,1,Mon,18
705,2.5,15,15,17,4,1,Mon,18
2640,17.6,15,8,18,4,1,Mon,18
405,2.0,15,10,11,4,2,Tue,18
3143,16.9,15,32,15,4,3,Wed,18
2238,5.8,15,15,16,4,3,Wed,18
228,0.8,15,15,14,4,4,Thu,18
701,2.3,15,21,14,4,4,Thu,18
3267,17.6,15,8,21,4,4,Thu,18
887,8.7,15,76,5,4,5,Fri,18
2044,12.6,15,28,6,4,5,Fri,18
2681,17.1,15,8,14,4,5,Fri,18
753,9.0,15,76,5,4,6,Sat,18
340,0.9,15,11,5,4,15,Mon,18
1139,2.9,15,21,10,4,16,Tue,18
1956,7.9,15,6,7,4,17,Wed,18
1385,15.7,15,24,10,4,17,Wed,18
640,2.3,15,16,17,4,18,Thu,18
475,1.9,15,19,10,4,19,Fri,18
578,0.8,15,19,11,4,19,Fri,18
748,8.8,15,76,3,4,20,Sat,18
311,0.7,15,15,8,4,20,Sat,18
2081,20.0,15,33,11,4,22,Mon,18
577,1.8,15,19,14,4,22,Mon,18
340,0.5,15,16,14,4,22,Mon,18
261,0.5,15,15,15,4,22,Mon,18
204,0.7,15,15,18,4,22,Mon,18
1320,4.8,15,23,12,4,23,Tue,18
136,1.3,15,16,0,4,24,Wed,18
1661,3.2,15,5,18,4,24,Wed,18
1607,10.1,15,76,10,4,25,Thu,18
1414,4.4,15,14,14,4,25,Thu,18
2062,7.2,15,8,8,4,26,Fri,18
829,7.7,15,76,11,4,26,Fri,18
2121,5.68,15,3,15,4,26,Fri,18
292,0.9,15,15,1,4,27,Sat,18
180,0.59,15,15,9,4,27,Sat,18
3563,18.48,15,10,12,4,27,Sat,18
2453,6.3,15,15,15,4,27,Sat,18
778,0.7,15,15,16,4,27,Sat,18
1082,3.1,15,19,16,4,27,Sat,18
1398,9.8,15,33,2,4,28,Sun,18
1146,6.2,15,6,4,4,28,Sun,18
1615,12.1,15,4,10,4,28,Sun,18
2258,14.5,15,24,17,4,29,Mon,18
275,0.8,15,19,0,4,30,Tue,18
817,3.0,15,21,11,4,30,Tue,18
2814,11.0,15,32,16,4,30,Tue,18
2038,7.5,15,3,18,4,30,Tue,18
1658,7.4,15,3,2,5,1,Wed,18
951,3.7,15,10,8,5,1,Wed,18
3131,16.9,15,32,18,5,1,Wed,18
846,3.6,15,22,5,5,2,Thu,18
1250,5.9,15,22,6,5,2,Thu,18
1015,5.2,15,6,2,5,3,Fri,18
627,2.6,15,20,0,5,4,Sat,18
1624,17.7,15,76,6,5,4,Sat,18
