secs,miles,pickup,dropoff,hour,month,day,wday,company_id
1020,5.6,16,19,3,1,7,Mon,5
3000,8.2,16,8,9,1,8,Tue,5
1860,5.0,16,6,18,1,10,Thu,5
840,4.2,16,6,1,1,20,Sun,5
480,7.2,16,24,7,1,29,Tue,5
900,3.0,16,13,11,2,1,Fri,5
600,2.3,16,13,22,2,11,Mon,5
660,2.9,16,17,12,2,17,Sun,5
120,0.7,16,14,23,2,18,Mon,5
1140,17.3,16,24,1,2,24,Sun,5
600,2.5,16,4,23,2,28,Thu,5
780,6.8,16,8,7,3,1,Fri,5
240,0.6,16,16,20,3,11,Mon,5
780,4.3,16,3,23,3,17,Sun,5
180,0.5,16,16,20,3,22,Fri,5
300,1.2,16,15,23,3,29,Fri,5
480,2.1,16,21,5,3,30,Sat,5
960,3.3,16,13,17,4,1,Mon,5
180,0.6,16,16,2,4,16,Tue,5
900,2.8,16,22,14,4,16,Tue,5
360,1.6,16,4,22,4,19,Fri,5
600,1.1,16,16,17,4,23,Tue,5
300,1.3,16,16,0,4,25,Thu,5
1080,4.1,16,6,12,5,3,Fri,5
180,1.3,16,16,1,5,5,Sun,5
240,1.5,16,4,2,5,5,Sun,5
540,1.7,16,21,16,5,7,Tue,5
780,5.6,16,10,0,5,10,Fri,5
900,3.2,16,6,18,5,10,Fri,5
1200,5.2,16,6,19,5,10,Fri,5
600,1.9,16,11,5,5,11,Sat,5
300,1.6,16,14,23,5,11,Sat,5
180,1.4,16,16,3,5,18,Sat,5
360,1.1,16,7,1,5,19,Sun,5
1020,3.6,16,3,10,5,21,Tue,5
1620,9.1,16,32,19,5,22,Wed,5
60,0.5,16,14,0,5,24,Fri,5
120,0.5,16,16,20,6,1,Sat,5
900,3.2,16,12,9,6,7,Fri,5
360,1.3,16,16,22,6,8,Sat,5
660,3.2,16,12,23,6,12,Wed,5
600,2.1,16,16,14,6,14,Fri,5
420,1.3,16,14,3,6,15,Sat,5
3360,8.2,16,15,15,6,17,Mon,5
540,2.5,16,4,23,6,18,Tue,5
480,5.3,16,24,0,6,23,Sun,5
360,1.5,16,21,10,7,2,Tue,5
240,1.0,16,16,0,7,6,Sat,5
360,1.6,16,4,12,7,7,Sun,5
540,1.7,16,15,15,7,8,Mon,5
600,2.8,16,16,15,7,10,Wed,5
540,2.3,16,1,16,7,10,Wed,5
840,2.5,16,6,22,7,13,Sat,5
2400,9.4,16,15,1,7,14,Sun,5
1440,14.9,16,76,6,7,14,Sun,5
1200,6.4,16,8,8,7,15,Mon,5
540,0.9,16,21,19,7,17,Wed,5
180,0.7,16,16,1,7,25,Thu,5
1620,3.8,16,2,13,8,4,Sun,5
1920,9.2,16,76,16,8,6,Tue,5
540,2.4,16,13,23,8,8,Thu,5
840,3.6,16,22,2,8,9,Fri,5
1020,5.3,16,7,21,8,15,Thu,5
360,1.6,16,14,0,8,18,Sun,5
240,1.7,16,4,2,8,19,Mon,5
1920,11.4,16,76,12,8,19,Mon,5
1980,8.3,16,32,15,8,20,Tue,5
540,2.0,16,5,15,8,21,Wed,5
1980,3.1,16,3,14,8,23,Fri,5
1740,4.8,16,3,19,8,23,Fri,5
120,0.7,16,16,21,8,28,Wed,5
840,2.6,16,5,17,9,3,Tue,5
240,0.8,16,16,22,9,14,Sat,5
840,3.8,16,7,0,9,15,Sun,5
360,1.6,16,14,1,9,15,Sun,5
360,1.6,16,14,3,9,15,Sun,5
1140,4.1,16,6,22,9,19,Thu,5
240,0.9,16,16,22,10,4,Fri,5
720,3.4,16,17,0,10,6,Sun,5
840,4.2,16,17,1,10,6,Sun,5
1020,4.2,16,6,14,10,7,Mon,5
1440,5.6,16,8,18,10,9,Wed,5
960,3.9,16,77,20,10,9,Wed,5
2580,16.4,16,41,10,10,10,Thu,5
540,3.4,16,23,3,10,21,Mon,5
1560,7.8,16,8,15,10,25,Fri,5
840,6.2,16,8,4,10,26,Sat,5
540,6.6,16,28,11,11,17,Sun,5
2040,4.9,16,3,16,11,22,Fri,5
1320,4.2,16,19,19,11,23,Sat,5
1560,8.0,16,8,13,11,25,Mon,5
1200,5.7,16,1,19,12,1,Sun,5
300,0.8,16,16,12,12,2,Mon,5
540,3.5,16,17,0,12,3,Tue,5
900,2.4,16,13,23,12,4,Wed,5
